iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
10,features.1,0,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
10,features.1,1,active,0.161290,6.487814e-09,2.258339e-03,0.3226,0.6452,25
10,features.1,2,active,-0.145161,2.382205e-07,1.894241e-03,0.8710,0.5806,25
10,features.1,3,active,-0.064516,4.271540e-08,4.766214e-04,0.6129,0.4839,25
10,features.1,4,protected,0.225806,3.545164e-08,1.663947e-01,0.5484,1.0000,25
10,features.1,5,active,0.048387,2.243157e-07,3.226993e-02,0.8387,0.9355,25
10,features.1,6,active,0.258065,5.690526e-09,7.225245e-03,0.2903,0.8065,25
10,features.1,7,active,0.225806,1.823884e-08,1.264100e-02,0.4194,0.8710,25
10,features.1,8,active,0.209677,3.133459e-08,1.302831e-02,0.4839,0.9032,25
10,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
10,features.1,10,active,0.016129,1.343192e-08,1.316162e-04,0.3548,0.3871,25
10,features.1,11,active,0.145161,5.431058e-08,1.439310e-01,0.6774,0.9677,25
10,features.1,12,active,0.080645,1.551525e-08,1.876469e-03,0.3871,0.5484,25
10,features.1,13,active,0.000000,3.192059e-09,1.581237e-05,0.2581,0.2581,25
10,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0645,0.0645,25
10,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
10,features.1,16,active,0.096774,0.000000e+00,2.493308e-11,0.0000,0.1935,25
10,features.1,17,active,0.064516,0.000000e+00,1.720094e-11,0.0323,0.1613,25
10,features.1,18,active,0.048387,5.267765e-08,4.890569e-03,0.6452,0.7419,25
10,features.1,19,active,-0.209677,2.939521e-07,9.165019e-04,0.9355,0.5161,25
10,features.1,20,active,-0.048387,2.617754e-08,1.066316e-04,0.4516,0.3548,25
10,features.1,21,active,-0.145161,5.896457e-07,3.908416e-03,1.0000,0.7097,25
10,features.1,22,active,-0.080645,1.529243e-07,2.194413e-03,0.7742,0.6129,25
10,features.1,23,active,-0.032258,1.818184e-16,2.788430e-13,0.1935,0.1290,25
10,features.1,24,active,-0.209677,9.584876e-08,9.712359e-05,0.7419,0.3226,25
10,features.1,25,active,0.016129,1.620708e-07,1.011439e-02,0.8065,0.8387,25
10,features.1,26,active,-0.112903,3.510673e-08,3.297226e-05,0.5161,0.2903,25
10,features.1,27,active,-0.064516,2.842025e-07,6.671568e-03,0.9032,0.7742,25
10,features.1,28,active,-0.145161,7.759875e-08,1.366641e-04,0.7097,0.4194,25
10,features.1,29,active,-0.177419,4.048850e-08,5.345556e-06,0.5806,0.2258,25
10,features.1,30,active,-0.145161,4.445246e-07,2.451530e-03,0.9677,0.6774,25
10,features.1,31,active,0.112903,3.079774e-09,3.245808e-04,0.2258,0.4516,25
10,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,2,active,0.155738,2.354461e-08,1.831377e-04,0.4754,0.7869,49
10,features.2,3,active,-0.008197,4.155824e-07,3.287076e-04,0.9180,0.9016,49
10,features.2,4,active,0.155738,2.066827e-08,1.736488e-04,0.4426,0.7541,49
10,features.2,5,active,0.065574,3.182117e-09,2.307351e-05,0.0492,0.1803,49
10,features.2,6,active,-0.040984,1.024665e-07,9.018174e-05,0.6885,0.6066,49
10,features.2,7,active,-0.032787,3.907719e-09,7.457757e-06,0.0820,0.0164,49
10,features.2,8,pruned_now,-0.270492,2.651031e-07,4.653974e-05,0.8525,0.3115,49
10,features.2,9,active,0.073770,3.662816e-09,2.427267e-05,0.0656,0.2131,49
10,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,12,active,0.286885,9.761703e-09,2.245018e-04,0.2623,0.8361,49
10,features.2,13,active,-0.090164,1.349180e-07,8.418975e-05,0.7377,0.5574,49
10,features.2,14,active,0.049180,6.644801e-09,3.211364e-05,0.1639,0.2623,49
10,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,16,active,-0.155738,1.238118e-08,8.768368e-06,0.3607,0.0492,49
10,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,19,active,-0.098361,1.158369e-07,7.486162e-05,0.7049,0.5082,49
10,features.2,20,active,0.000000,2.894396e-07,2.784188e-04,0.8689,0.8689,49
10,features.2,21,active,-0.229508,6.795910e-08,1.778635e-05,0.6066,0.1475,49
10,features.2,22,active,0.319672,7.649350e-09,2.562699e-04,0.2131,0.8525,49
10,features.2,23,active,0.385246,7.581917e-09,5.650785e-04,0.1967,0.9672,49
10,features.2,24,active,-0.180328,1.286701e-08,8.665048e-06,0.3934,0.0328,49
10,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,26,active,-0.196721,3.261945e-08,1.711833e-05,0.5082,0.1148,49
10,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,28,active,-0.090164,8.306482e-07,2.010361e-04,1.0000,0.8197,49
10,features.2,29,active,0.180328,1.634249e-08,1.740349e-04,0.4098,0.7705,49
10,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,31,active,0.049180,5.316720e-08,1.570432e-04,0.5738,0.6721,49
10,features.2,32,active,-0.090164,4.586860e-08,5.821394e-05,0.5574,0.3770,49
10,features.2,33,active,-0.122951,1.692820e-07,7.659375e-05,0.7705,0.5246,49
10,features.2,34,active,0.114754,1.282474e-07,5.445608e-04,0.7213,0.9508,49
10,features.2,35,active,-0.008197,2.751045e-08,6.913381e-05,0.4918,0.4754,49
10,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,38,active,0.188525,1.189397e-08,1.638830e-04,0.3443,0.7213,49
10,features.2,39,pruned_now,-0.295082,2.316555e-07,2.876901e-05,0.8361,0.2459,49
10,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,41,active,-0.221311,4.166902e-07,7.103153e-05,0.9344,0.4918,49
10,features.2,42,active,-0.049180,7.121878e-08,7.730215e-05,0.6393,0.5410,49
10,features.2,43,active,0.213115,2.276486e-08,2.854013e-04,0.4590,0.8852,49
10,features.2,44,active,-0.090164,3.880833e-08,5.722826e-05,0.5246,0.3443,49
10,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,46,active,-0.245902,5.455876e-08,1.428655e-05,0.5902,0.0984,49
10,features.2,47,active,0.131148,6.506416e-09,6.107508e-05,0.1475,0.4098,49
10,features.2,48,active,0.180328,2.169824e-09,5.772426e-05,0.0000,0.3607,49
10,features.2,49,active,0.155738,1.061135e-08,8.844570e-05,0.2787,0.5902,49
10,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
