iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
90,features.1,0,active,-0.066667,0.000000e+00,0.000000e+00,0.2000,0.0667,25
90,features.1,1,active,0.033333,1.346109e-08,5.874968e-03,0.6000,0.6667,25
90,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,3,active,-0.100000,3.985732e-08,4.988247e-04,0.7333,0.5333,25
90,features.1,4,protected,0.100000,6.055734e-08,2.626231e-02,0.8000,1.0000,25
90,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,7,active,0.066667,7.810836e-09,1.717998e-03,0.4667,0.6000,25
90,features.1,8,active,-0.066667,7.036898e-07,1.357564e-02,0.9333,0.8000,25
90,features.1,9,active,-0.066667,0.000000e+00,0.000000e+00,0.1333,0.0000,25
90,features.1,10,active,-0.100000,2.958012e-08,2.301203e-04,0.6667,0.4667,25
90,features.1,11,active,0.100000,1.033837e-08,1.300399e-02,0.5333,0.7333,25
90,features.1,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,14,active,-0.033333,0.000000e+00,0.000000e+00,0.2667,0.2000,25
90,features.1,15,active,0.033333,0.000000e+00,0.000000e+00,0.0667,0.1333,25
90,features.1,16,active,0.166667,0.000000e+00,2.486346e-11,0.0000,0.3333,25
90,features.1,17,active,-0.033333,0.000000e+00,9.041292e-12,0.3333,0.2667,25
90,features.1,18,active,0.033333,1.153856e-07,1.808677e-02,0.8667,0.9333,25
90,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,23,active,0.000000,1.463618e-09,2.090156e-10,0.4000,0.4000,25
90,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,27,active,-0.066667,7.476398e-07,1.607104e-02,1.0000,0.8667,25
90,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.1,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.2,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
90,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
