iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
15,features.1,0,active,-0.068966,0.000000e+00,0.000000e+00,0.1379,0.0000,25
15,features.1,1,active,0.241379,9.677634e-09,5.025830e-03,0.3103,0.7931,25
15,features.1,2,active,-0.172414,5.867321e-07,3.083850e-03,0.9310,0.5862,25
15,features.1,3,active,-0.068966,6.118428e-08,5.462880e-04,0.6207,0.4828,25
15,features.1,4,protected,0.224138,5.691288e-08,2.028874e-01,0.5517,1.0000,25
15,features.1,5,active,-0.017241,4.407737e-07,1.583887e-02,0.8966,0.8621,25
15,features.1,6,active,0.275862,1.116125e-08,2.854175e-02,0.3793,0.9310,25
15,features.1,7,active,0.206897,1.003917e-08,4.664704e-03,0.3448,0.7586,25
15,features.1,8,active,0.224138,3.942505e-08,2.068583e-02,0.4483,0.8966,25
15,features.1,9,active,-0.068966,0.000000e+00,0.000000e+00,0.1724,0.0345,25
15,features.1,10,active,-0.034483,5.672597e-08,1.388919e-04,0.5172,0.4483,25
15,features.1,11,active,0.120690,8.459340e-08,1.534838e-01,0.7241,0.9655,25
15,features.1,12,active,-0.086207,8.179645e-08,1.504080e-03,0.6897,0.5172,25
15,features.1,13,active,0.000000,9.076547e-09,1.866226e-05,0.2759,0.2759,25
15,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0690,0.0690,25
15,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1034,0.1034,25
15,features.1,16,active,0.103448,0.000000e+00,2.403999e-11,0.0000,0.2069,25
15,features.1,17,active,0.068966,0.000000e+00,1.619662e-11,0.0345,0.1724,25
15,features.1,18,active,0.120690,6.096098e-08,7.866600e-03,0.5862,0.8276,25
15,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,20,active,-0.017241,3.739747e-08,9.469091e-05,0.4138,0.3793,25
15,features.1,21,active,-0.155172,8.873266e-07,4.037603e-03,1.0000,0.6897,25
15,features.1,22,active,-0.137931,1.852973e-07,2.511744e-03,0.8276,0.5517,25
15,features.1,23,active,-0.034483,6.728812e-16,2.355796e-13,0.2069,0.1379,25
15,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,25,active,-0.086207,1.624113e-07,3.099567e-03,0.7931,0.6207,25
15,features.1,26,active,-0.086207,4.774822e-08,2.556907e-05,0.4828,0.3103,25
15,features.1,27,active,-0.068966,4.138977e-07,4.518621e-03,0.8621,0.7241,25
15,features.1,28,active,-0.172414,1.576873e-07,1.223924e-04,0.7586,0.4138,25
15,features.1,29,active,-0.206897,6.428537e-08,5.835850e-06,0.6552,0.2414,25
15,features.1,30,active,-0.155172,8.697831e-07,3.178836e-03,0.9655,0.6552,25
15,features.1,31,active,0.051724,3.730299e-09,9.130293e-05,0.2414,0.3448,25
15,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,2,active,0.012821,9.181613e-08,4.186848e-04,0.7179,0.7436,49
15,features.2,3,active,-0.064103,5.503912e-07,6.024217e-04,0.9487,0.8205,49
15,features.2,4,active,-0.012821,8.796552e-08,3.804088e-04,0.6923,0.6667,49
15,features.2,5,active,0.012821,4.702304e-09,6.326021e-05,0.1026,0.1282,49
15,features.2,6,active,-0.115385,1.954912e-07,2.813098e-04,0.7692,0.5385,49
15,features.2,7,active,-0.166667,1.211032e-08,1.395527e-05,0.3333,0.0000,49
15,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,9,active,-0.141026,1.199762e-08,1.956402e-05,0.3077,0.0256,49
15,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,12,active,0.230769,1.780814e-09,2.383882e-04,0.0000,0.4615,49
15,features.2,13,active,-0.192308,2.996237e-07,2.290784e-04,0.8205,0.4359,49
15,features.2,14,active,-0.179487,3.053647e-08,1.259830e-04,0.5897,0.2308,49
15,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
