iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
45,features.1,0,active,-0.019231,0.000000e+00,5.994497e-20,0.1538,0.1154,25
45,features.1,1,active,0.173077,3.804724e-09,1.936316e-03,0.3077,0.6538,25
45,features.1,2,active,-0.173077,4.717554e-07,1.307824e-03,0.8846,0.5385,25
45,features.1,3,active,-0.115385,6.726339e-08,3.572060e-04,0.6538,0.4231,25
45,features.1,4,protected,0.230769,5.683490e-08,3.452820e-02,0.5385,1.0000,25
45,features.1,5,active,-0.115385,8.591671e-07,4.474705e-03,1.0000,0.7692,25
45,features.1,6,active,0.134615,3.189659e-08,2.059284e-03,0.4231,0.6923,25
45,features.1,7,active,0.211538,2.546082e-08,5.346286e-03,0.3846,0.8077,25
45,features.1,8,active,0.096154,1.210722e-07,1.315084e-02,0.7308,0.9231,25
45,features.1,9,active,-0.076923,0.000000e+00,0.000000e+00,0.1923,0.0385,25
45,features.1,10,active,-0.038462,3.490941e-08,3.185261e-04,0.4615,0.3846,25
45,features.1,11,active,0.134615,1.033125e-07,3.139997e-02,0.6923,0.9615,25
45,features.1,12,active,-0.096154,1.924851e-07,1.818542e-03,0.8077,0.6154,25
45,features.1,13,active,-0.038462,6.450818e-09,3.683846e-05,0.3462,0.2692,25
45,features.1,14,active,-0.038462,0.000000e+00,0.000000e+00,0.0769,0.0000,25
45,features.1,15,active,-0.019231,0.000000e+00,0.000000e+00,0.1154,0.0769,25
45,features.1,16,active,0.115385,0.000000e+00,1.511053e-11,0.0000,0.2308,25
45,features.1,17,active,0.076923,0.000000e+00,1.193893e-11,0.0385,0.1923,25
45,features.1,18,active,0.115385,6.127056e-08,7.038032e-03,0.6154,0.8462,25
45,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
45,features.1,20,active,-0.057692,5.733324e-08,3.618320e-04,0.5769,0.4615,25
45,features.1,21,active,-0.038462,7.908048e-07,7.411362e-03,0.9615,0.8846,25
45,features.1,22,active,-0.134615,2.485932e-07,1.322606e-03,0.8462,0.5769,25
45,features.1,23,active,-0.038462,1.024428e-11,1.347044e-12,0.2308,0.1538,25
45,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
