iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
42,features.1,0,active,-0.076923,0.000000e+00,0.000000e+00,0.1538,0.0000,25
42,features.1,1,active,0.115385,3.276020e-09,1.305212e-03,0.3077,0.5385,25
42,features.1,2,active,-0.134615,4.035728e-07,2.218636e-03,0.9231,0.6538,25
42,features.1,3,active,-0.096154,7.968819e-08,6.053121e-04,0.6538,0.4615,25
42,features.1,4,active,0.134615,5.890174e-08,1.066579e-02,0.5769,0.8462,25
42,features.1,5,active,-0.115385,1.088380e-06,5.729162e-03,1.0000,0.7692,25
42,features.1,6,active,0.134615,2.459760e-08,3.084552e-03,0.4231,0.6923,25
42,features.1,7,active,0.211538,2.555774e-08,1.166498e-02,0.4615,0.8846,25
42,features.1,8,protected,0.115385,1.305861e-07,2.342071e-02,0.7692,1.0000,25
42,features.1,9,active,-0.076923,0.000000e+00,0.000000e+00,0.1923,0.0385,25
42,features.1,10,active,0.019231,2.037629e-08,2.285572e-04,0.3846,0.4231,25
42,features.1,11,active,0.134615,8.507141e-08,1.835664e-02,0.6923,0.9615,25
42,features.1,12,active,-0.115385,2.348451e-07,1.689328e-03,0.8077,0.5769,25
42,features.1,13,active,-0.038462,5.587613e-09,5.347328e-05,0.3462,0.2692,25
42,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0769,0.0769,25
42,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1154,0.1154,25
42,features.1,16,active,0.115385,0.000000e+00,1.658919e-11,0.0000,0.2308,25
42,features.1,17,active,0.076923,0.000000e+00,1.319652e-11,0.0385,0.1923,25
42,features.1,18,active,0.153846,6.644436e-08,1.255137e-02,0.6154,0.9231,25
42,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.1,20,active,-0.076923,5.704408e-08,1.813828e-04,0.5385,0.3846,25
42,features.1,21,active,-0.076923,6.322061e-07,8.674058e-03,0.9615,0.8077,25
42,features.1,22,active,-0.115385,2.817721e-07,1.960275e-03,0.8462,0.6154,25
42,features.1,23,active,-0.038462,1.763524e-12,7.071972e-13,0.2308,0.1538,25
42,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.1,25,active,-0.115385,9.061075e-08,7.729605e-04,0.7308,0.5000,25
42,features.1,26,active,-0.096154,5.703673e-08,6.275396e-05,0.5000,0.3077,25
42,features.1,27,active,-0.076923,3.476172e-07,3.108405e-03,0.8846,0.7308,25
42,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.1,31,active,0.038462,9.161142e-10,1.500898e-04,0.2692,0.3462,25
42,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.2,2,active,-0.045455,5.740876e-08,4.894265e-04,0.5909,0.5000,49
42,features.2,3,active,-0.045455,1.710154e-06,1.258272e-03,0.9545,0.8636,49
42,features.2,4,active,-0.068182,1.528255e-07,6.369083e-04,0.7273,0.5909,49
42,features.2,5,active,-0.159091,3.926845e-08,1.540854e-04,0.5000,0.1818,49
42,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.2,7,active,-0.068182,8.665281e-09,1.281706e-05,0.1364,0.0000,49
42,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.2,12,active,0.045455,9.014130e-09,2.591349e-04,0.1818,0.2727,49
42,features.2,13,active,-0.068182,4.528498e-07,7.628475e-04,0.8182,0.6818,49
42,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.2,20,active,0.000000,2.427668e-07,9.478606e-04,0.7727,0.7727,49
42,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.2,22,active,0.000000,1.413582e-08,2.771468e-04,0.3182,0.3182,49
