iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
56,features.1,0,active,-0.076923,0.000000e+00,0.000000e+00,0.1538,0.0000,25
56,features.1,1,active,0.134615,4.628508e-10,8.133303e-04,0.2692,0.5385,25
56,features.1,2,active,-0.134615,3.184958e-07,1.040341e-03,0.8462,0.5769,25
56,features.1,3,active,-0.115385,6.461691e-08,2.333673e-04,0.6538,0.4231,25
56,features.1,4,active,0.230769,2.984278e-08,1.977433e-02,0.5000,0.9615,25
56,features.1,5,active,-0.096154,4.318103e-07,1.949410e-03,0.9231,0.7308,25
56,features.1,6,active,0.057692,4.414143e-08,1.602012e-03,0.5769,0.6923,25
56,features.1,7,active,0.230769,7.050620e-09,3.573037e-03,0.3846,0.8462,25
56,features.1,8,active,0.076923,1.414482e-07,7.619024e-03,0.7692,0.9231,25
56,features.1,9,active,-0.076923,0.000000e+00,0.000000e+00,0.1923,0.0385,25
56,features.1,10,active,-0.019231,2.618292e-08,1.715466e-04,0.4231,0.3846,25
56,features.1,11,protected,0.153846,7.488769e-08,2.210685e-02,0.6923,1.0000,25
56,features.1,12,active,-0.096154,1.523377e-07,1.083926e-03,0.8077,0.6154,25
56,features.1,13,active,-0.019231,3.950678e-09,3.481509e-05,0.3077,0.2692,25
56,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0769,0.0769,25
56,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1154,0.1154,25
56,features.1,16,active,0.115385,0.000000e+00,1.024896e-11,0.0000,0.2308,25
56,features.1,17,active,0.076923,0.000000e+00,8.087439e-12,0.0385,0.1923,25
56,features.1,18,active,0.096154,2.886764e-08,1.103485e-03,0.4615,0.6538,25
56,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,20,active,-0.038462,4.368823e-08,3.493555e-04,0.5385,0.4615,25
56,features.1,21,active,-0.057692,7.627647e-07,4.202222e-03,1.0000,0.8846,25
56,features.1,22,active,-0.057692,3.658288e-07,2.266837e-03,0.8846,0.7692,25
56,features.1,23,active,-0.038462,1.486621e-10,5.752106e-12,0.2308,0.1538,25
56,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,25,active,-0.115385,1.261656e-07,7.036405e-04,0.7308,0.5000,25
56,features.1,26,active,-0.153846,4.827335e-08,5.233715e-05,0.6154,0.3077,25
56,features.1,27,active,-0.076923,5.767664e-07,3.360346e-03,0.9615,0.8077,25
56,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,31,active,0.000000,5.539901e-09,1.476053e-04,0.3462,0.3462,25
56,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.2,2,active,-0.166667,6.803985e-08,3.729549e-04,0.6667,0.3333,49
56,features.2,3,active,-0.066667,2.058752e-06,1.756622e-03,1.0000,0.8667,49
56,features.2,4,active,0.000000,2.535631e-07,1.243407e-03,0.8000,0.8000,49
56,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.2,7,active,0.000000,1.641158e-09,4.628253e-06,0.0000,0.0000,49
56,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
