iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
70,features.1,0,active,-0.062500,0.000000e+00,0.000000e+00,0.1250,0.0000,25
70,features.1,1,active,0.208333,3.937147e-09,3.119122e-03,0.2917,0.7083,25
70,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.1,3,active,-0.062500,1.507189e-08,2.623397e-04,0.5000,0.3750,25
70,features.1,4,active,0.270833,6.557582e-09,1.165188e-02,0.3750,0.9167,25
70,features.1,5,active,-0.145833,7.629492e-07,2.728291e-03,0.9583,0.6667,25
70,features.1,6,active,-0.041667,3.320208e-08,1.495266e-03,0.6667,0.5833,25
70,features.1,7,active,0.145833,1.298127e-08,3.134715e-03,0.4583,0.7500,25
70,features.1,8,active,0.041667,4.733888e-07,1.289628e-02,0.8750,0.9583,25
70,features.1,9,active,-0.062500,0.000000e+00,0.000000e+00,0.1667,0.0417,25
70,features.1,10,active,0.000000,5.956061e-09,8.609180e-05,0.3333,0.3333,25
70,features.1,11,protected,0.208333,2.315147e-08,5.180301e-02,0.5833,1.0000,25
70,features.1,12,active,0.000000,2.156875e-07,3.892678e-03,0.7917,0.7917,25
70,features.1,13,active,-0.062500,1.259976e-08,2.554875e-05,0.4167,0.2917,25
70,features.1,14,active,0.020833,0.000000e+00,0.000000e+00,0.0417,0.0833,25
70,features.1,15,active,0.020833,0.000000e+00,0.000000e+00,0.0833,0.1250,25
70,features.1,16,active,0.000000,0.000000e+00,1.971305e-11,0.2083,0.2083,25
70,features.1,17,active,0.083333,0.000000e+00,1.626413e-11,0.0000,0.1667,25
70,features.1,18,active,0.000000,3.028578e-08,2.093530e-03,0.6250,0.6250,25
70,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.1,20,active,-0.125000,5.626959e-08,4.336165e-04,0.7083,0.4583,25
70,features.1,21,active,-0.083333,9.227327e-07,5.857713e-03,1.0000,0.8333,25
70,features.1,22,active,-0.104167,1.955583e-07,1.019132e-03,0.7500,0.5417,25
70,features.1,23,active,0.000000,5.340573e-10,1.015921e-10,0.2500,0.2500,25
70,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.1,25,pruned_now,-0.166667,2.405544e-07,9.893400e-04,0.8333,0.5000,25
70,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.1,27,active,-0.020833,5.788624e-07,8.947187e-03,0.9167,0.8750,25
70,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.1,31,active,-0.062500,1.511698e-08,3.408588e-04,0.5417,0.4167,25
70,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.2,3,active,-0.111111,1.876120e-06,2.203318e-03,0.8889,0.6667,49
70,features.2,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
