iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
11,features.1,0,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
11,features.1,1,active,0.241935,7.146891e-09,5.129383e-03,0.3226,0.8065,25
11,features.1,2,active,-0.145161,2.868173e-07,1.689936e-03,0.9032,0.6129,25
11,features.1,3,active,0.016129,3.389158e-08,5.316872e-04,0.4516,0.4839,25
11,features.1,4,protected,0.258065,3.602497e-08,1.393161e-01,0.4839,1.0000,25
11,features.1,5,active,0.032258,2.456240e-07,1.973573e-02,0.8387,0.9032,25
11,features.1,6,active,0.274194,7.450685e-09,2.852296e-02,0.3871,0.9355,25
11,features.1,7,active,0.145161,4.275649e-08,1.214274e-02,0.5806,0.8710,25
11,features.1,8,active,0.161290,3.726469e-08,7.806344e-03,0.5161,0.8387,25
11,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
11,features.1,10,active,0.032258,3.887114e-09,7.072082e-05,0.2581,0.3226,25
11,features.1,11,active,0.161290,5.390956e-08,1.249448e-01,0.6452,0.9677,25
11,features.1,12,active,0.096774,7.363636e-09,1.275860e-03,0.3548,0.5484,25
11,features.1,13,active,0.032258,3.057675e-09,1.593503e-05,0.2258,0.2903,25
11,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0645,0.0645,25
11,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
11,features.1,16,active,0.096774,0.000000e+00,2.430960e-11,0.0000,0.1935,25
11,features.1,17,active,0.064516,0.000000e+00,1.485237e-11,0.0323,0.1613,25
11,features.1,18,active,0.048387,5.539609e-08,4.266173e-03,0.6774,0.7742,25
11,features.1,19,active,-0.209677,3.770668e-07,1.015625e-03,0.9355,0.5161,25
11,features.1,20,active,0.000000,3.119276e-08,1.014092e-04,0.4194,0.4194,25
11,features.1,21,active,-0.129032,5.517315e-07,3.650348e-03,1.0000,0.7419,25
11,features.1,22,active,-0.112903,2.308118e-07,1.316293e-03,0.8065,0.5806,25
11,features.1,23,active,-0.032258,4.263924e-16,2.578645e-13,0.1935,0.1290,25
11,features.1,24,active,-0.209677,1.051918e-07,7.518302e-05,0.7742,0.3548,25
11,features.1,25,active,-0.048387,1.045103e-07,2.010518e-03,0.7419,0.6452,25
11,features.1,26,active,-0.145161,4.233363e-08,1.385263e-05,0.5484,0.2581,25
11,features.1,27,active,-0.096774,2.550085e-07,2.647635e-03,0.8710,0.6774,25
11,features.1,28,active,-0.161290,7.701609e-08,1.011371e-04,0.7097,0.3871,25
11,features.1,29,active,-0.193548,5.252818e-08,4.937636e-06,0.6129,0.2258,25
11,features.1,30,active,-0.129032,4.899339e-07,3.028691e-03,0.9677,0.7097,25
11,features.1,31,active,0.080645,4.764627e-09,3.247185e-04,0.2903,0.4516,25
11,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
11,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
11,features.2,2,active,0.101852,2.823964e-08,2.418147e-04,0.5926,0.7963,49
11,features.2,3,active,-0.027778,4.269752e-07,2.917962e-04,0.9259,0.8704,49
11,features.2,4,active,0.101852,2.083767e-08,2.129472e-04,0.5185,0.7222,49
11,features.2,5,active,0.074074,2.541781e-09,2.824276e-05,0.0556,0.2037,49
11,features.2,6,active,-0.157407,1.074967e-07,9.249434e-05,0.7778,0.4630,49
11,features.2,7,active,-0.055556,4.194665e-09,9.766049e-06,0.1296,0.0185,49
11,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
11,features.2,9,active,0.055556,3.472956e-10,1.832848e-05,0.0000,0.1111,49
11,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
11,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
11,features.2,12,active,0.333333,4.388628e-09,2.561913e-04,0.1667,0.8333,49
11,features.2,13,active,-0.092593,1.781253e-07,1.775393e-04,0.8333,0.6481,49
11,features.2,14,active,-0.009259,1.090805e-08,5.810557e-05,0.3519,0.3333,49
11,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
11,features.2,16,active,-0.185185,1.276973e-08,1.146382e-05,0.4074,0.0370,49
11,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
11,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
11,features.2,19,active,-0.212963,1.460299e-07,8.312653e-05,0.8148,0.3889,49
11,features.2,20,active,-0.046296,4.503908e-07,2.820096e-04,0.9444,0.8519,49
11,features.2,21,pruned_now,-0.296296,7.949037e-08,1.615482e-05,0.6852,0.0926,49
11,features.2,22,active,0.370370,1.730175e-09,2.221874e-04,0.0370,0.7778,49
11,features.2,23,active,0.305556,1.017222e-08,4.782199e-04,0.2963,0.9074,49
11,features.2,24,active,-0.148148,1.150198e-08,1.545018e-05,0.3704,0.0741,49
11,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
11,features.2,26,pruned_now,-0.240741,4.488846e-08,2.152815e-05,0.6296,0.1481,49
11,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
11,features.2,28,active,-0.055556,1.053952e-06,3.020239e-04,1.0000,0.8889,49
11,features.2,29,active,0.101852,2.254197e-08,2.144125e-04,0.5370,0.7407,49
11,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
11,features.2,31,active,0.074074,6.977438e-08,2.516664e-04,0.6667,0.8148,49
11,features.2,32,active,-0.046296,1.159822e-08,4.484044e-05,0.3889,0.2963,49
11,features.2,33,active,-0.222222,1.883618e-07,8.455833e-05,0.8519,0.4074,49
11,features.2,34,active,0.009259,4.223616e-07,5.299656e-04,0.9074,0.9259,49
