iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
88,features.1,0,active,-0.062500,4.696581e-26,4.924365e-20,0.3125,0.1875,25
88,features.1,1,active,0.125000,5.385934e-09,5.746754e-03,0.4375,0.6875,25
88,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.1,3,active,-0.093750,2.639319e-08,4.898908e-04,0.6875,0.5000,25
88,features.1,4,active,0.093750,7.067916e-08,1.592730e-02,0.7500,0.9375,25
88,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.1,6,active,-0.125000,1.572796e-07,3.538089e-03,0.8750,0.6250,25
88,features.1,7,active,0.031250,1.096690e-08,2.309036e-03,0.5000,0.5625,25
88,features.1,8,active,-0.031250,7.730846e-07,1.501521e-02,0.9375,0.8750,25
88,features.1,9,active,-0.062500,0.000000e+00,0.000000e+00,0.1875,0.0625,25
88,features.1,10,active,-0.093750,1.773971e-08,2.397700e-04,0.6250,0.4375,25
88,features.1,11,active,0.093750,1.336115e-08,1.068989e-02,0.5625,0.7500,25
88,features.1,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.1,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.1,14,active,0.031250,0.000000e+00,0.000000e+00,0.0625,0.1250,25
88,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0000,0.0000,25
88,features.1,16,active,0.031250,0.000000e+00,2.707616e-11,0.2500,0.3125,25
88,features.1,17,active,0.062500,0.000000e+00,9.059959e-12,0.1250,0.2500,25
88,features.1,18,protected,0.093750,1.289295e-07,1.864945e-02,0.8125,1.0000,25
88,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.1,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.1,23,active,0.000000,3.671647e-09,1.987419e-10,0.3750,0.3750,25
88,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.1,27,active,-0.093750,9.511394e-07,1.434195e-02,1.0000,0.8125,25
88,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.1,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,7,active,-0.142857,5.072190e-08,4.588028e-05,0.2857,0.0000,49
88,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,22,active,0.071429,3.491503e-08,3.293093e-04,0.0000,0.1429,49
88,features.2,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
88,features.2,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
