iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
78,features.1,0,active,-0.050000,0.000000e+00,0.000000e+00,0.1500,0.0500,25
78,features.1,1,active,0.125000,3.720600e-09,2.748742e-03,0.3500,0.6000,25
78,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.1,3,active,-0.050000,1.581691e-08,4.289607e-04,0.5500,0.4500,25
78,features.1,4,active,0.125000,2.308444e-08,1.802050e-02,0.6500,0.9000,25
78,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.1,6,active,-0.125000,7.879979e-08,2.309280e-03,0.8000,0.5500,25
78,features.1,7,active,0.075000,1.288014e-08,3.254419e-03,0.5000,0.6500,25
78,features.1,8,active,0.025000,4.752459e-07,1.816881e-02,0.9000,0.9500,25
78,features.1,9,active,-0.050000,0.000000e+00,0.000000e+00,0.1000,0.0000,25
78,features.1,10,active,-0.025000,9.275523e-09,1.487045e-04,0.4500,0.4000,25
78,features.1,11,protected,0.200000,1.629925e-08,1.127562e-01,0.6000,1.0000,25
78,features.1,12,active,-0.075000,3.803665e-07,4.810253e-03,0.8500,0.7000,25
78,features.1,13,active,-0.025000,7.585915e-09,1.803096e-05,0.4000,0.3500,25
78,features.1,14,active,0.050000,0.000000e+00,0.000000e+00,0.0500,0.1500,25
78,features.1,15,active,0.050000,0.000000e+00,0.000000e+00,0.0000,0.1000,25
78,features.1,16,active,0.025000,0.000000e+00,2.839274e-11,0.2000,0.2500,25
78,features.1,17,active,-0.025000,0.000000e+00,2.520205e-11,0.2500,0.2000,25
78,features.1,18,active,0.050000,5.094162e-08,1.067634e-02,0.7500,0.8500,25
78,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.1,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.1,21,active,-0.125000,1.305283e-06,8.212250e-03,1.0000,0.7500,25
78,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.1,23,active,0.000000,5.075492e-10,2.857877e-10,0.3000,0.3000,25
78,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.1,27,active,-0.075000,8.785026e-07,9.088796e-03,0.9500,0.8000,25
78,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.1,31,active,-0.100000,4.056282e-08,7.007350e-04,0.7000,0.5000,25
78,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,3,active,-0.125000,4.168539e-06,2.583612e-03,1.0000,0.7500,49
78,features.2,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,7,active,0.000000,1.967385e-08,1.057955e-05,0.0000,0.0000,49
78,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,22,active,-0.062500,5.751000e-08,3.616846e-04,0.3750,0.2500,49
78,features.2,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,34,active,-0.125000,1.049505e-06,2.275836e-03,0.7500,0.5000,49
78,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,38,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,42,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,43,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,44,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,46,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,47,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,48,active,0.000000,3.788318e-08,2.121764e-04,0.1250,0.1250,49
78,features.2,49,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,51,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,52,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,55,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,57,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,58,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
78,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
