iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
81,features.1,0,active,-0.052632,0.000000e+00,0.000000e+00,0.1579,0.0526,25
81,features.1,1,active,0.157895,1.259366e-08,1.064853e-02,0.4211,0.7368,25
81,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,3,active,-0.052632,5.778601e-08,7.299652e-04,0.6316,0.5263,25
81,features.1,4,protected,0.157895,5.903854e-08,3.626456e-02,0.6842,1.0000,25
81,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,6,active,-0.078947,2.030562e-07,5.427490e-03,0.8421,0.6842,25
81,features.1,7,active,0.052632,1.333060e-08,4.051006e-03,0.4737,0.5789,25
81,features.1,8,active,-0.026316,7.603863e-07,2.463720e-02,0.8947,0.8421,25
81,features.1,9,active,-0.052632,0.000000e+00,0.000000e+00,0.1053,0.0000,25
81,features.1,10,active,-0.078947,3.326055e-08,3.306924e-04,0.5789,0.4211,25
81,features.1,11,active,0.263158,2.943477e-09,2.603096e-02,0.3684,0.8947,25
81,features.1,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,13,active,-0.078947,3.051528e-08,3.062923e-05,0.5263,0.3684,25
81,features.1,14,active,0.052632,0.000000e+00,0.000000e+00,0.0000,0.1053,25
81,features.1,15,active,0.052632,0.000000e+00,0.000000e+00,0.0526,0.1579,25
81,features.1,16,active,0.026316,0.000000e+00,4.229954e-11,0.2105,0.2632,25
81,features.1,17,active,-0.026316,0.000000e+00,1.674173e-11,0.2632,0.2105,25
81,features.1,18,active,0.000000,1.199785e-07,1.343849e-02,0.7895,0.7895,25
81,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,21,pruned_now,-0.184211,2.158494e-06,4.808542e-03,1.0000,0.6316,25
81,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,23,active,0.000000,1.241042e-09,2.143610e-10,0.3158,0.3158,25
81,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,27,active,0.000000,1.121129e-06,3.014066e-02,0.9474,0.9474,25
81,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,31,active,-0.131579,1.169555e-07,3.409268e-04,0.7368,0.4737,25
81,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,7,active,0.000000,4.590926e-08,6.316807e-05,0.0000,0.0000,49
81,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,22,active,0.000000,1.012907e-07,1.287350e-03,0.1429,0.1429,49
81,features.2,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,34,active,-0.214286,6.154054e-07,4.532629e-03,0.8571,0.4286,49
81,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,38,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,42,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,43,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,44,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,46,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,47,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,48,active,-0.142857,2.052838e-07,1.431376e-03,0.5714,0.2857,49
81,features.2,49,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,51,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,52,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,55,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,57,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,58,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,60,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,61,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,62,active,0.142857,1.874456e-07,6.854055e-03,0.4286,0.7143,49
81,features.2,63,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,65,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,66,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,67,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,68,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,69,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,70,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,71,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
