iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
24,features.1,0,active,-0.076923,0.000000e+00,0.000000e+00,0.1538,0.0000,25
24,features.1,1,active,0.173077,8.977803e-09,3.584328e-03,0.3846,0.7308,25
24,features.1,2,active,-0.134615,3.157529e-07,1.951508e-03,0.8462,0.5769,25
24,features.1,3,active,-0.115385,6.615866e-08,2.674735e-04,0.6923,0.4615,25
24,features.1,4,protected,0.173077,5.890533e-08,9.950873e-02,0.6538,1.0000,25
24,features.1,5,active,-0.057692,3.387605e-07,3.967492e-03,0.8846,0.7692,25
24,features.1,6,active,0.250000,1.959526e-08,2.115502e-02,0.4231,0.9231,25
24,features.1,7,active,0.230769,7.815985e-09,4.493702e-03,0.3462,0.8077,25
24,features.1,8,active,0.134615,5.361177e-08,1.126088e-02,0.6154,0.8846,25
24,features.1,9,active,-0.076923,0.000000e+00,0.000000e+00,0.1923,0.0385,25
24,features.1,10,active,-0.038462,2.779280e-08,1.454036e-04,0.4615,0.3846,25
24,features.1,11,active,0.115385,7.702670e-08,8.251870e-02,0.7308,0.9615,25
24,features.1,12,active,-0.153846,1.806616e-07,1.024498e-03,0.8077,0.5000,25
24,features.1,13,active,-0.019231,2.579370e-09,2.930275e-05,0.3077,0.2692,25
24,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0769,0.0769,25
24,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1154,0.1154,25
24,features.1,16,active,0.115385,0.000000e+00,1.375149e-11,0.0000,0.2308,25
24,features.1,17,active,0.076923,0.000000e+00,1.152738e-11,0.0385,0.1923,25
24,features.1,18,active,0.038462,5.285449e-08,2.943359e-03,0.5769,0.6538,25
24,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
24,features.1,20,active,-0.038462,4.419260e-08,1.955124e-04,0.5000,0.4231,25
24,features.1,21,active,-0.076923,6.549593e-07,5.226082e-03,1.0000,0.8462,25
