iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
59,features.1,0,active,-0.096154,1.521986e-24,0.000000e+00,0.1923,0.0000,25
59,features.1,1,active,0.173077,1.349666e-09,1.114422e-03,0.2692,0.6154,25
59,features.1,2,active,-0.153846,3.966608e-07,1.038759e-03,0.8846,0.5769,25
59,features.1,3,active,-0.115385,6.031777e-08,2.468560e-04,0.6538,0.4231,25
59,features.1,4,active,0.269231,1.991402e-08,2.846845e-02,0.4231,0.9615,25
59,features.1,5,active,-0.115385,6.247863e-07,2.799700e-03,0.9615,0.7308,25
59,features.1,6,active,0.076923,3.568753e-08,1.693806e-03,0.5385,0.6923,25
59,features.1,7,active,0.269231,4.736984e-09,3.715191e-03,0.3077,0.8462,25
59,features.1,8,active,0.057692,1.921748e-07,8.857407e-03,0.8077,0.9231,25
59,features.1,9,active,-0.057692,0.000000e+00,0.000000e+00,0.1538,0.0385,25
59,features.1,10,active,-0.057692,2.495530e-08,1.507140e-04,0.4615,0.3462,25
59,features.1,11,protected,0.153846,6.760558e-08,2.949473e-02,0.6923,1.0000,25
59,features.1,12,active,-0.115385,1.690148e-07,1.020580e-03,0.7692,0.5385,25
59,features.1,13,active,-0.057692,9.204310e-09,3.716415e-05,0.3846,0.2692,25
59,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0769,0.0769,25
59,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1154,0.1154,25
59,features.1,16,active,0.115385,0.000000e+00,1.167167e-11,0.0000,0.2308,25
59,features.1,17,active,0.057692,0.000000e+00,8.510106e-12,0.0385,0.1538,25
59,features.1,18,active,0.076923,2.690816e-08,1.170233e-03,0.5000,0.6538,25
59,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
59,features.1,20,active,-0.057692,4.946861e-08,3.112349e-04,0.5769,0.4615,25
59,features.1,21,active,-0.057692,8.399558e-07,5.382231e-03,1.0000,0.8846,25
59,features.1,22,active,-0.038462,2.105746e-07,2.800214e-03,0.8462,0.7692,25
59,features.1,23,active,-0.019231,2.701229e-10,1.080040e-11,0.2308,0.1923,25
59,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
59,features.1,25,active,-0.115385,1.494284e-07,9.451494e-04,0.7308,0.5000,25
59,features.1,26,active,-0.153846,5.259232e-08,8.608170e-05,0.6154,0.3077,25
59,features.1,27,active,-0.057692,5.520009e-07,2.953354e-03,0.9231,0.8077,25
59,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
59,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
59,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
59,features.1,31,active,0.019231,6.966863e-09,1.561563e-04,0.3462,0.3846,25
59,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
59,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
59,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
59,features.2,3,active,-0.038462,1.580974e-06,1.889097e-03,0.9231,0.8462,49
59,features.2,4,active,0.000000,2.691253e-07,1.529182e-03,0.7692,0.7692,49
59,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
