iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
33,features.1,0,active,-0.076923,0.000000e+00,0.000000e+00,0.1538,0.0000,25
33,features.1,1,active,0.192308,4.696778e-09,4.676284e-03,0.3077,0.6923,25
33,features.1,2,active,-0.173077,5.152196e-07,2.352429e-03,0.9231,0.5769,25
33,features.1,3,active,-0.115385,9.321206e-08,4.061121e-04,0.6923,0.4615,25
33,features.1,4,active,0.192308,6.432104e-08,2.095381e-02,0.5769,0.9615,25
33,features.1,5,active,-0.096154,6.533412e-07,6.755149e-03,0.9615,0.7692,25
33,features.1,6,protected,0.307692,3.019337e-08,2.912135e-02,0.3846,1.0000,25
33,features.1,7,active,0.211538,3.219110e-08,7.350950e-03,0.4231,0.8462,25
33,features.1,8,active,0.134615,9.180584e-08,1.780898e-02,0.6538,0.9231,25
33,features.1,9,active,-0.076923,0.000000e+00,0.000000e+00,0.1923,0.0385,25
33,features.1,10,active,-0.019231,3.722886e-08,1.624322e-04,0.4615,0.4231,25
33,features.1,11,active,0.076923,9.882846e-08,1.665219e-02,0.7308,0.8846,25
33,features.1,12,active,-0.173077,2.725174e-07,1.118128e-03,0.8462,0.5000,25
33,features.1,13,active,-0.038462,9.570461e-09,3.659440e-05,0.3462,0.2692,25
33,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0769,0.0769,25
33,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1154,0.1154,25
33,features.1,16,active,0.115385,0.000000e+00,1.686983e-11,0.0000,0.2308,25
33,features.1,17,active,0.076923,0.000000e+00,1.439310e-11,0.0385,0.1923,25
33,features.1,18,active,0.057692,6.915840e-08,5.694466e-03,0.6154,0.7308,25
33,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.1,20,active,-0.057692,5.695908e-08,1.482901e-04,0.5000,0.3846,25
33,features.1,21,active,-0.096154,7.428593e-07,6.952421e-03,1.0000,0.8077,25
33,features.1,22,active,-0.134615,1.960537e-07,2.240428e-03,0.8077,0.5385,25
33,features.1,23,active,-0.038462,5.801249e-13,2.635312e-13,0.2308,0.1538,25
33,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.1,25,active,-0.076923,1.721759e-07,2.362650e-03,0.7692,0.6154,25
33,features.1,26,active,-0.115385,6.068166e-08,5.324243e-05,0.5385,0.3077,25
33,features.1,27,active,-0.115385,3.658861e-07,3.806645e-03,0.8846,0.6538,25
33,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.1,31,active,0.038462,1.496849e-09,1.130851e-04,0.2692,0.3462,25
33,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,2,active,0.083333,6.794367e-08,7.299643e-04,0.6333,0.8000,49
33,features.2,3,active,-0.050000,5.292271e-07,9.756431e-04,0.9333,0.8333,49
33,features.2,4,active,0.083333,1.673760e-07,1.076607e-03,0.7000,0.8667,49
33,features.2,5,active,-0.116667,4.103619e-08,1.201835e-04,0.5333,0.3000,49
33,features.2,6,active,-0.166667,5.128699e-07,3.993378e-04,0.9000,0.5667,49
33,features.2,7,active,-0.016667,8.941223e-09,1.697980e-05,0.0667,0.0333,49
33,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,9,active,-0.166667,2.722070e-08,1.421932e-05,0.3333,0.0000,49
33,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,12,active,0.133333,6.215003e-09,1.093789e-04,0.0000,0.2667,49
33,features.2,13,active,-0.016667,2.657442e-07,5.944888e-04,0.7667,0.7333,49
33,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,20,active,0.033333,3.389245e-07,1.254002e-03,0.8333,0.9000,49
33,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,22,active,0.183333,6.817438e-09,1.878322e-04,0.0333,0.4000,49
33,features.2,23,active,0.050000,2.962805e-08,3.730572e-04,0.4333,0.5333,49
33,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,29,active,-0.050000,3.197825e-08,1.832021e-04,0.4667,0.3667,49
33,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
33,features.2,31,active,-0.066667,2.762748e-07,5.542908e-04,0.8000,0.6667,49
