iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
27,features.1,0,active,-0.076923,0.000000e+00,0.000000e+00,0.1538,0.0000,25
27,features.1,1,active,0.250000,8.678083e-09,8.627255e-03,0.3462,0.8462,25
27,features.1,2,active,-0.192308,5.522557e-07,3.266106e-03,0.9615,0.5769,25
27,features.1,3,active,-0.115385,7.936227e-08,4.714405e-04,0.6923,0.4615,25
27,features.1,4,active,0.173077,6.497377e-08,2.959651e-02,0.6154,0.9615,25
27,features.1,5,active,-0.057692,5.499022e-07,7.193961e-03,0.9231,0.8077,25
27,features.1,6,protected,0.288462,2.612383e-08,4.965781e-02,0.4231,1.0000,25
27,features.1,7,active,0.192308,1.649514e-08,6.716955e-03,0.3846,0.7692,25
27,features.1,8,active,0.211538,4.712280e-08,1.892378e-02,0.4615,0.8846,25
27,features.1,9,active,-0.076923,0.000000e+00,0.000000e+00,0.1923,0.0385,25
27,features.1,10,active,-0.038462,5.312831e-08,2.144285e-04,0.5000,0.4231,25
27,features.1,11,active,0.096154,9.168214e-08,1.973331e-02,0.7308,0.9231,25
27,features.1,12,active,-0.173077,2.665175e-07,1.219324e-03,0.8462,0.5000,25
27,features.1,13,active,-0.019231,5.539036e-09,4.482798e-05,0.3077,0.2692,25
27,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0769,0.0769,25
27,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1154,0.1154,25
27,features.1,16,active,0.115385,0.000000e+00,1.793840e-11,0.0000,0.2308,25
27,features.1,17,active,0.076923,0.000000e+00,1.498981e-11,0.0385,0.1923,25
27,features.1,18,active,0.038462,6.770694e-08,6.581118e-03,0.6538,0.7308,25
27,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.1,20,active,-0.076923,5.693822e-08,2.138210e-04,0.5385,0.3846,25
27,features.1,21,active,-0.153846,7.927007e-07,4.982714e-03,1.0000,0.6923,25
27,features.1,22,active,-0.134615,2.230687e-07,1.609612e-03,0.8077,0.5385,25
27,features.1,23,active,-0.038462,1.123547e-14,1.740334e-13,0.2308,0.1538,25
27,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.1,25,active,-0.057692,1.638855e-07,3.701999e-03,0.7692,0.6538,25
27,features.1,26,active,-0.134615,6.252000e-08,5.707113e-05,0.5769,0.3077,25
27,features.1,27,active,-0.134615,4.698960e-07,3.431031e-03,0.8846,0.6154,25
27,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.1,31,active,0.038462,3.569895e-09,1.775025e-04,0.2692,0.3462,25
27,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.2,2,active,-0.033333,7.269298e-08,5.481201e-04,0.6667,0.6000,49
27,features.2,3,active,-0.050000,8.335863e-07,1.198191e-03,1.0000,0.9000,49
27,features.2,4,active,0.066667,1.192223e-07,9.435973e-04,0.7000,0.8333,49
27,features.2,5,active,-0.133333,2.879515e-08,1.357418e-04,0.4667,0.2000,49
27,features.2,6,active,-0.050000,6.023222e-08,4.234177e-04,0.6333,0.5333,49
27,features.2,7,active,-0.033333,9.176140e-09,2.329195e-05,0.1000,0.0333,49
