iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
18,features.1,0,active,-0.071429,0.000000e+00,0.000000e+00,0.1429,0.0000,25
18,features.1,1,active,0.250000,8.058124e-09,5.913210e-03,0.3214,0.8214,25
18,features.1,2,active,-0.142857,4.090192e-07,2.713942e-03,0.9286,0.6429,25
18,features.1,3,active,-0.053571,6.209387e-08,5.095449e-04,0.6071,0.5000,25
18,features.1,4,protected,0.285714,4.851391e-08,3.057156e-01,0.4286,1.0000,25
18,features.1,5,active,-0.107143,4.152668e-07,4.242266e-03,0.9643,0.7500,25
18,features.1,6,active,0.285714,1.327367e-08,2.590517e-02,0.3571,0.9286,25
18,features.1,7,active,0.142857,2.202967e-08,3.643877e-03,0.3929,0.6786,25
18,features.1,8,active,0.196429,5.763441e-08,1.713303e-02,0.5000,0.8929,25
18,features.1,9,active,-0.071429,0.000000e+00,0.000000e+00,0.1786,0.0357,25
18,features.1,10,active,-0.035714,5.813352e-08,1.603493e-04,0.5357,0.4643,25
18,features.1,11,active,0.142857,6.282657e-08,2.039873e-01,0.6786,0.9643,25
18,features.1,12,active,-0.107143,1.203206e-07,1.877427e-03,0.7500,0.5357,25
18,features.1,13,active,0.000000,6.968786e-09,2.634255e-05,0.2857,0.2857,25
18,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0714,0.0714,25
18,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1071,0.1071,25
18,features.1,16,active,0.107143,0.000000e+00,2.388118e-11,0.0000,0.2143,25
18,features.1,17,active,0.071429,0.000000e+00,1.457405e-11,0.0357,0.1786,25
18,features.1,18,active,0.107143,6.246818e-08,7.888438e-03,0.6429,0.8571,25
18,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.1,20,active,-0.053571,5.143454e-08,7.809616e-05,0.4643,0.3571,25
18,features.1,21,active,-0.142857,5.967928e-07,3.815937e-03,1.0000,0.7143,25
18,features.1,22,active,-0.125000,1.731522e-07,1.968535e-03,0.8214,0.5714,25
18,features.1,23,active,-0.035714,3.041155e-15,2.997507e-13,0.2143,0.1429,25
18,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.1,25,active,-0.053571,1.108060e-07,2.296366e-03,0.7143,0.6071,25
18,features.1,26,active,-0.125000,5.863224e-08,3.341961e-05,0.5714,0.3214,25
18,features.1,27,active,-0.053571,3.104193e-07,4.523686e-03,0.8929,0.7857,25
18,features.1,28,active,-0.214286,2.232675e-07,1.560874e-04,0.8571,0.4286,25
18,features.1,29,pruned_now,-0.267857,1.367998e-07,5.465949e-06,0.7857,0.2500,25
18,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.1,31,active,0.071429,2.147867e-09,9.149409e-05,0.2500,0.3929,25
18,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,2,active,-0.014286,6.378743e-08,4.031508e-04,0.6286,0.6000,49
18,features.2,3,active,-0.014286,3.970585e-07,8.700850e-04,0.8857,0.8571,49
18,features.2,4,active,-0.057143,3.640789e-08,3.467013e-04,0.6000,0.4857,49
18,features.2,5,active,-0.114286,9.435514e-09,9.810119e-05,0.3143,0.0857,49
18,features.2,6,active,-0.171429,2.922095e-07,2.987924e-04,0.8000,0.4571,49
18,features.2,7,active,-0.142857,8.602199e-09,1.801053e-05,0.2857,0.0000,49
18,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,9,active,-0.157143,1.039342e-08,2.689233e-05,0.3429,0.0286,49
18,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,12,active,0.214286,6.253818e-09,3.514723e-04,0.0857,0.5143,49
18,features.2,13,active,0.014286,7.610797e-08,5.666590e-04,0.7429,0.7714,49
18,features.2,14,active,-0.200000,3.315893e-08,1.003972e-04,0.5143,0.1143,49
18,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,19,active,-0.100000,3.281771e-07,4.194096e-04,0.8571,0.6571,49
18,features.2,20,active,0.000000,3.139314e-07,7.759503e-04,0.8286,0.8286,49
18,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,22,active,0.142857,6.359122e-09,2.565988e-04,0.1143,0.4000,49
18,features.2,23,active,0.285714,7.800787e-09,6.173002e-04,0.2286,0.8000,49
18,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,29,active,0.071429,3.330264e-08,4.492752e-04,0.5429,0.6857,49
18,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,31,active,-0.128571,7.501765e-08,2.861962e-04,0.6857,0.4286,49
18,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,34,active,0.028571,5.352861e-07,2.620624e-03,0.9143,0.9714,49
18,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,38,active,-0.014286,8.029544e-09,1.673863e-04,0.2571,0.2286,49
18,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,42,active,-0.200000,1.293420e-07,2.377105e-04,0.7714,0.3714,49
18,features.2,43,active,-0.042857,7.575174e-08,4.039349e-04,0.7143,0.6286,49
18,features.2,44,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,46,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,47,active,-0.028571,7.639437e-09,1.359874e-04,0.2000,0.1429,49
18,features.2,48,active,0.114286,5.232316e-09,1.977205e-04,0.0571,0.2857,49
18,features.2,49,active,0.057143,6.857339e-09,1.794199e-04,0.1429,0.2571,49
18,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,51,active,-0.128571,7.737035e-07,4.885261e-04,1.0000,0.7429,49
18,features.2,52,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,55,active,0.085714,1.506684e-08,3.713249e-04,0.3714,0.5429,49
18,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,57,active,-0.200000,7.733044e-07,3.739016e-04,0.9714,0.5714,49
18,features.2,58,active,-0.142857,2.812016e-08,1.521862e-04,0.4857,0.2000,49
18,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,60,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,61,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,62,active,0.257143,1.783901e-08,1.052867e-03,0.4000,0.9143,49
18,features.2,63,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,65,active,-0.057143,2.335623e-08,2.370760e-04,0.4571,0.3429,49
18,features.2,66,active,0.071429,7.132862e-09,2.327369e-04,0.1714,0.3143,49
18,features.2,67,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,68,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,69,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,70,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,71,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,72,active,0.457143,4.337869e-09,1.725795e-03,0.0286,0.9429,49
18,features.2,73,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,74,active,-0.200000,3.340336e-08,1.400665e-04,0.5714,0.1714,49
18,features.2,75,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,76,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,77,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,78,active,0.028571,6.730630e-08,4.561614e-04,0.6571,0.7143,49
18,features.2,79,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,80,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,81,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,82,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,83,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,84,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.2,85,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
