iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
12,features.1,0,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
12,features.1,1,active,0.274194,6.055596e-09,5.341721e-03,0.2581,0.8065,25
12,features.1,2,active,-0.145161,3.551690e-07,1.827583e-03,0.9032,0.6129,25
12,features.1,3,active,-0.032258,4.699816e-08,9.671146e-04,0.5806,0.5161,25
12,features.1,4,protected,0.258065,3.973919e-08,2.485072e-01,0.4839,1.0000,25
12,features.1,5,active,0.016129,3.189684e-07,1.691980e-02,0.8710,0.9032,25
12,features.1,6,active,0.306452,8.679452e-09,3.820152e-02,0.3226,0.9355,25
12,features.1,7,active,0.258065,1.171050e-08,1.631490e-02,0.3548,0.8710,25
12,features.1,8,active,0.161290,4.464000e-08,1.198347e-02,0.5161,0.8387,25
12,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
12,features.1,10,active,0.000000,3.392987e-08,1.116659e-04,0.4516,0.4516,25
12,features.1,11,active,0.161290,5.678309e-08,1.754213e-01,0.6452,0.9677,25
12,features.1,12,active,0.096774,2.758233e-08,1.484588e-03,0.3871,0.5806,25
12,features.1,13,active,-0.016129,7.317358e-09,1.633322e-05,0.2903,0.2581,25
12,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0645,0.0645,25
12,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
12,features.1,16,active,0.096774,0.000000e+00,2.586011e-11,0.0000,0.1935,25
12,features.1,17,active,0.064516,0.000000e+00,1.638152e-11,0.0323,0.1613,25
12,features.1,18,active,0.080645,5.459244e-08,4.887235e-03,0.6129,0.7742,25
12,features.1,19,pruned_now,-0.274194,3.560464e-07,8.781509e-05,0.9355,0.3871,25
12,features.1,20,active,-0.048387,3.384266e-08,8.381961e-05,0.4194,0.3226,25
12,features.1,21,active,-0.112903,5.572088e-07,3.783436e-03,0.9677,0.7419,25
12,features.1,22,active,-0.129032,2.026674e-07,1.441343e-03,0.8065,0.5484,25
12,features.1,23,active,-0.032258,5.632794e-16,2.566594e-13,0.1935,0.1290,25
12,features.1,24,active,-0.209677,1.279973e-07,8.635981e-05,0.7742,0.3548,25
12,features.1,25,active,-0.032258,1.104963e-07,2.970138e-03,0.7097,0.6452,25
12,features.1,26,active,-0.129032,4.524179e-08,2.028116e-05,0.5484,0.2903,25
12,features.1,27,active,-0.064516,2.315285e-07,3.294834e-03,0.8387,0.7097,25
12,features.1,28,active,-0.161290,1.246746e-07,9.670964e-05,0.7419,0.4194,25
12,features.1,29,active,-0.225806,6.654123e-08,4.892267e-06,0.6774,0.2258,25
12,features.1,30,active,-0.161290,7.383324e-07,2.982337e-03,1.0000,0.6774,25
12,features.1,31,active,0.129032,2.623255e-09,3.292585e-04,0.2258,0.4839,25
