iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
9,features.1,0,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
9,features.1,1,active,0.177419,3.572558e-09,2.629469e-03,0.2903,0.6452,25
9,features.1,2,active,-0.080645,2.163487e-07,2.648931e-03,0.8387,0.6774,25
9,features.1,3,active,-0.016129,3.290194e-08,4.772381e-04,0.5161,0.4839,25
9,features.1,4,protected,0.209677,3.642655e-08,3.021997e-01,0.5806,1.0000,25
9,features.1,5,active,0.064516,2.039490e-07,3.362855e-02,0.8065,0.9355,25
9,features.1,6,active,0.274194,6.827712e-09,1.103605e-02,0.3226,0.8710,25
9,features.1,7,active,0.209677,1.391926e-08,7.525390e-03,0.4194,0.8387,25
9,features.1,8,active,0.258065,1.390371e-08,1.147339e-02,0.3871,0.9032,25
9,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
9,features.1,10,active,-0.048387,3.267548e-08,1.073937e-04,0.4839,0.3871,25
9,features.1,11,active,0.145161,4.964631e-08,2.396657e-01,0.6774,0.9677,25
9,features.1,12,active,0.096774,7.279910e-09,1.690662e-03,0.3548,0.5484,25
9,features.1,13,active,0.032258,1.438961e-09,3.573939e-05,0.2258,0.2903,25
9,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0645,0.0645,25
9,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
9,features.1,16,active,0.096774,0.000000e+00,3.173771e-11,0.0000,0.1935,25
9,features.1,17,active,0.064516,0.000000e+00,1.721795e-11,0.0323,0.1613,25
9,features.1,18,active,0.080645,4.398910e-08,4.914823e-03,0.6129,0.7742,25
9,features.1,19,active,-0.209677,2.879944e-07,7.807906e-04,0.9355,0.5161,25
9,features.1,20,active,-0.064516,2.517142e-08,6.713902e-05,0.4516,0.3226,25
9,features.1,21,active,-0.145161,4.311218e-07,3.681017e-03,1.0000,0.7097,25
9,features.1,22,active,-0.145161,2.270838e-07,1.950146e-03,0.8710,0.5806,25
9,features.1,23,active,-0.032258,4.056777e-17,3.483040e-13,0.1935,0.1290,25
9,features.1,24,active,-0.193548,9.074607e-08,1.034036e-04,0.7419,0.3548,25
9,features.1,25,active,0.016129,1.083274e-07,5.610035e-03,0.7742,0.8065,25
9,features.1,26,active,-0.145161,3.462507e-08,2.740030e-05,0.5484,0.2581,25
9,features.1,27,active,-0.080645,2.576540e-07,4.814219e-03,0.9032,0.7419,25
9,features.1,28,active,-0.145161,8.113076e-08,1.252931e-04,0.7097,0.4194,25
9,features.1,29,active,-0.209677,4.712323e-08,6.236266e-06,0.6452,0.2258,25
9,features.1,30,active,-0.177419,3.868670e-07,2.533218e-03,0.9677,0.6129,25
9,features.1,31,active,0.096774,1.614687e-09,2.550941e-04,0.2581,0.4516,25
9,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,2,active,0.125000,1.961254e-08,8.915922e-05,0.4412,0.6912,49
9,features.2,3,active,-0.014706,3.358871e-07,2.290426e-04,0.9265,0.8971,49
9,features.2,4,active,0.161765,1.179203e-08,8.639530e-05,0.3382,0.6618,49
9,features.2,5,active,0.058824,3.497196e-09,1.702874e-05,0.1029,0.2206,49
9,features.2,6,active,-0.014706,8.214960e-08,6.511469e-05,0.6471,0.6176,49
9,features.2,7,active,-0.022059,3.086375e-09,6.307405e-06,0.0882,0.0441,49
9,features.2,8,active,-0.227941,2.330526e-07,3.362240e-05,0.8382,0.3824,49
9,features.2,9,active,0.102941,6.094011e-10,1.612748e-05,0.0000,0.2059,49
9,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,11,pruned_now,-0.257353,9.747099e-08,1.297497e-05,0.6765,0.1618,49
9,features.2,12,active,0.316176,6.527700e-09,1.628475e-04,0.2353,0.8676,49
9,features.2,13,active,-0.029412,1.233488e-07,8.705142e-05,0.7353,0.6765,49
9,features.2,14,active,0.073529,6.033464e-09,3.232000e-05,0.2059,0.3529,49
9,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,16,active,-0.125000,8.457206e-09,4.482931e-06,0.2794,0.0294,49
9,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,19,active,-0.169118,1.000166e-07,3.321858e-05,0.7059,0.3676,49
9,features.2,20,active,-0.022059,4.556390e-07,2.621217e-04,0.9559,0.9118,49
9,features.2,21,active,-0.205882,5.951552e-08,1.457058e-05,0.5882,0.1765,49
9,features.2,22,active,0.382353,1.762139e-09,1.570431e-04,0.0441,0.8088,49
9,features.2,23,active,0.441176,2.480654e-09,3.769340e-04,0.0735,0.9559,49
9,features.2,24,active,-0.125000,1.076325e-08,8.083480e-06,0.3088,0.0588,49
9,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,26,active,-0.147059,2.790249e-08,1.593749e-05,0.4853,0.1912,49
9,features.2,27,pruned_now,-0.272059,5.250522e-08,1.776222e-06,0.5441,0.0000,49
9,features.2,28,active,-0.080882,8.046746e-07,1.597012e-04,0.9853,0.8235,49
9,features.2,29,active,0.235294,1.823864e-08,1.628759e-04,0.4118,0.8824,49
9,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,31,active,0.139706,5.274330e-08,1.597572e-04,0.5588,0.8382,49
9,features.2,32,active,0.029412,1.212325e-08,3.876039e-05,0.3529,0.4118,49
9,features.2,33,active,-0.080882,1.351092e-07,5.840936e-05,0.7500,0.5882,49
9,features.2,34,active,0.073529,1.914909e-07,3.379149e-04,0.7941,0.9412,49
9,features.2,35,active,0.044118,2.129310e-08,5.147005e-05,0.4559,0.5441,49
9,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,38,active,0.279412,5.470532e-09,9.658922e-05,0.1618,0.7206,49
9,features.2,39,active,-0.242647,1.079784e-07,1.996615e-05,0.7206,0.2353,49
9,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,41,active,-0.169118,4.507963e-07,6.468915e-05,0.9412,0.6029,49
9,features.2,42,active,-0.051471,5.083658e-08,4.366104e-05,0.5294,0.4265,49
9,features.2,43,active,0.250000,1.021552e-08,1.406954e-04,0.2941,0.7941,49
9,features.2,44,active,0.007353,2.651618e-08,4.931640e-05,0.4706,0.4853,49
9,features.2,45,pruned_now,-0.272059,2.444939e-07,3.098986e-05,0.8676,0.3235,49
9,features.2,46,active,-0.220588,5.352288e-08,1.165354e-05,0.5735,0.1324,49
9,features.2,47,active,0.125000,6.381255e-09,4.928570e-05,0.2206,0.4706,49
9,features.2,48,active,0.220588,1.415270e-09,4.806001e-05,0.0147,0.4559,49
9,features.2,49,active,0.250000,2.156560e-09,5.218567e-05,0.0588,0.5588,49
9,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
