iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
58,features.1,0,active,-0.045455,0.000000e+00,0.000000e+00,0.1364,0.0455,25
58,features.1,1,active,0.136364,1.965630e-10,1.926058e-03,0.3182,0.5909,25
58,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,3,active,-0.068182,2.856807e-08,2.074367e-04,0.5000,0.3636,25
58,features.1,4,protected,0.227273,4.909653e-08,4.774725e-02,0.5455,1.0000,25
58,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,6,active,0.000000,8.654703e-08,2.062562e-03,0.6818,0.6818,25
58,features.1,7,active,0.136364,2.556257e-08,3.246008e-03,0.4545,0.7273,25
58,features.1,8,active,0.022727,3.842280e-07,8.835925e-03,0.8636,0.9091,25
58,features.1,9,active,-0.045455,0.000000e+00,0.000000e+00,0.0909,0.0000,25
58,features.1,10,active,-0.113636,8.680006e-08,4.836160e-04,0.7273,0.5000,25
58,features.1,11,active,0.068182,1.327024e-07,4.641337e-02,0.8182,0.9545,25
58,features.1,12,active,-0.113636,1.192109e-07,1.852690e-03,0.7727,0.5455,25
58,features.1,13,active,-0.045455,1.312958e-08,1.241010e-05,0.4091,0.3182,25
58,features.1,14,active,0.045455,0.000000e+00,0.000000e+00,0.0455,0.1364,25
58,features.1,15,active,0.045455,0.000000e+00,0.000000e+00,0.0000,0.0909,25
58,features.1,16,active,0.045455,0.000000e+00,3.789939e-11,0.1818,0.2727,25
58,features.1,17,active,0.000000,0.000000e+00,1.259423e-11,0.2273,0.2273,25
58,features.1,18,active,0.113636,5.140163e-08,4.222491e-03,0.5909,0.8182,25
58,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,20,active,-0.113636,5.696526e-08,3.492259e-04,0.6364,0.4091,25
58,features.1,21,active,-0.068182,1.636798e-06,5.979280e-03,1.0000,0.8636,25
58,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,23,active,-0.045455,1.331341e-10,3.615749e-12,0.2727,0.1818,25
58,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,25,active,-0.136364,4.083051e-07,2.050054e-03,0.9091,0.6364,25
58,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,27,active,-0.090909,7.063823e-07,4.168472e-03,0.9545,0.7727,25
58,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,31,active,0.045455,5.362890e-09,3.811703e-04,0.3636,0.4545,25
58,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
