iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
62,features.1,0,active,-0.045455,0.000000e+00,0.000000e+00,0.1364,0.0455,25
62,features.1,1,active,0.227273,3.042059e-09,3.798355e-03,0.3182,0.7727,25
62,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
62,features.1,3,active,-0.136364,5.784220e-08,2.029415e-04,0.6364,0.3636,25
62,features.1,4,active,0.227273,4.826260e-08,2.108300e-02,0.5000,0.9545,25
62,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
62,features.1,6,active,-0.090909,6.166896e-08,1.592427e-03,0.7273,0.5455,25
62,features.1,7,active,0.113636,6.287418e-09,2.443912e-03,0.4091,0.6364,25
62,features.1,8,active,0.000000,2.268185e-07,7.728103e-03,0.9091,0.9091,25
62,features.1,9,active,-0.045455,0.000000e+00,0.000000e+00,0.0909,0.0000,25
62,features.1,10,active,-0.045455,5.208091e-08,3.634226e-04,0.5455,0.4545,25
62,features.1,11,protected,0.113636,1.061058e-07,2.864187e-02,0.7727,1.0000,25
62,features.1,12,active,-0.090909,1.447714e-07,2.807194e-03,0.8636,0.6818,25
62,features.1,13,active,-0.068182,7.604582e-09,1.517921e-05,0.4545,0.3182,25
62,features.1,14,active,0.045455,0.000000e+00,0.000000e+00,0.0455,0.1364,25
62,features.1,15,active,0.045455,0.000000e+00,0.000000e+00,0.0000,0.0909,25
62,features.1,16,active,0.045455,0.000000e+00,3.040671e-11,0.1818,0.2727,25
62,features.1,17,active,0.000000,0.000000e+00,1.143132e-11,0.2273,0.2273,25
62,features.1,18,active,0.068182,5.346644e-08,3.432462e-03,0.5909,0.7273,25
62,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
62,features.1,20,active,-0.090909,6.020848e-08,4.597073e-04,0.6818,0.5000,25
62,features.1,21,active,-0.068182,1.165136e-06,5.461114e-03,1.0000,0.8636,25
62,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
62,features.1,23,active,-0.045455,8.421065e-11,3.457763e-12,0.2727,0.1818,25
62,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
62,features.1,25,active,-0.113636,1.326895e-07,2.358284e-03,0.8182,0.5909,25
