iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
13,features.1,0,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
13,features.1,1,active,0.209677,4.608783e-09,2.461175e-03,0.2903,0.7097,25
13,features.1,2,active,-0.145161,2.755361e-07,2.030071e-03,0.9032,0.6129,25
13,features.1,3,active,-0.016129,3.696119e-08,5.334182e-04,0.5161,0.4839,25
13,features.1,4,protected,0.258065,3.553619e-08,2.092766e-01,0.4839,1.0000,25
13,features.1,5,active,0.000000,2.742059e-07,1.462852e-02,0.8710,0.8710,25
13,features.1,6,active,0.290323,7.078007e-09,1.508579e-02,0.3226,0.9032,25
13,features.1,7,active,0.290323,1.539912e-08,1.948113e-02,0.3548,0.9355,25
13,features.1,8,active,0.145161,3.766293e-08,1.275237e-02,0.5484,0.8387,25
13,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
13,features.1,10,active,-0.161290,8.099448e-08,8.744656e-05,0.6774,0.3548,25
13,features.1,11,active,0.161290,5.232132e-08,1.330555e-01,0.6452,0.9677,25
13,features.1,12,active,0.129032,1.935491e-08,2.139821e-03,0.3871,0.6452,25
13,features.1,13,active,0.000000,2.585298e-09,1.479390e-05,0.2581,0.2581,25
13,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0645,0.0645,25
13,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
13,features.1,16,active,0.096774,0.000000e+00,2.480292e-11,0.0000,0.1935,25
13,features.1,17,active,0.064516,0.000000e+00,1.445273e-11,0.0323,0.1613,25
13,features.1,18,active,0.096774,4.645842e-08,5.052009e-03,0.5806,0.7742,25
13,features.1,19,active,-0.209677,4.206248e-07,1.278042e-03,0.9355,0.5161,25
13,features.1,20,active,-0.016129,3.037598e-08,8.982784e-05,0.4194,0.3871,25
13,features.1,21,active,-0.193548,5.188173e-07,1.922877e-03,0.9677,0.5806,25
13,features.1,22,active,-0.145161,2.430720e-07,1.606660e-03,0.8387,0.5484,25
13,features.1,23,active,-0.032258,1.716634e-18,2.720177e-13,0.1935,0.1290,25
13,features.1,24,active,-0.225806,1.013233e-07,8.246763e-05,0.7742,0.3226,25
13,features.1,25,active,0.032258,9.495068e-08,1.008472e-02,0.7419,0.8065,25
13,features.1,26,active,-0.080645,3.352726e-08,1.502192e-05,0.4516,0.2903,25
