iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
27,features.1,0,active,-0.080000,0.000000e+00,0.000000e+00,0.1600,0.0000,25
27,features.1,1,active,0.140000,2.044155e-08,4.164387e-03,0.4400,0.7200,25
27,features.1,2,active,-0.180000,4.388165e-07,2.996366e-03,0.9200,0.5600,25
27,features.1,3,active,-0.180000,1.148886e-07,4.454408e-04,0.8000,0.4400,25
27,features.1,4,protected,0.160000,6.633960e-08,1.575306e-01,0.6800,1.0000,25
27,features.1,5,active,-0.180000,4.433258e-07,3.727555e-03,0.9600,0.6000,25
27,features.1,6,active,0.280000,1.393603e-08,2.570077e-02,0.3600,0.9200,25
27,features.1,7,active,0.160000,2.937203e-08,4.670870e-03,0.4800,0.8000,25
27,features.1,8,active,0.240000,1.722093e-08,1.112841e-02,0.4000,0.8800,25
27,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
27,features.1,10,active,-0.140000,1.137931e-07,4.693569e-04,0.7600,0.4800,25
27,features.1,11,active,0.120000,9.070408e-08,1.105107e-01,0.7200,0.9600,25
27,features.1,12,active,-0.160000,1.463385e-07,1.488363e-03,0.8400,0.5200,25
27,features.1,13,active,-0.020000,4.549069e-09,2.310428e-05,0.3200,0.2800,25
27,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0800,0.0800,25
27,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1200,0.1200,25
27,features.1,16,active,0.120000,0.000000e+00,3.785054e-11,0.0000,0.2400,25
27,features.1,17,active,0.080000,0.000000e+00,1.731272e-11,0.0400,0.2000,25
27,features.1,18,active,0.060000,4.998623e-08,3.884576e-03,0.5600,0.6800,25
27,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.1,20,active,-0.080000,4.356037e-08,9.757411e-05,0.5200,0.3600,25
27,features.1,21,active,-0.080000,7.426292e-07,6.638893e-03,1.0000,0.8400,25
27,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.1,23,active,-0.040000,9.896073e-18,5.884998e-13,0.2400,0.1600,25
27,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.1,25,active,0.060000,6.102795e-08,4.413399e-03,0.6400,0.7600,25
27,features.1,26,active,-0.140000,5.238640e-08,3.012138e-05,0.6000,0.3200,25
27,features.1,27,active,-0.120000,3.485136e-07,3.739861e-03,0.8800,0.6400,25
27,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.1,31,active,0.060000,3.184678e-09,1.547645e-04,0.2800,0.4000,25
27,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
27,features.2,2,active,0.088235,5.898877e-08,5.566874e-04,0.6176,0.7941,49
27,features.2,3,active,-0.073529,7.836877e-07,5.679328e-04,1.0000,0.8529,49
27,features.2,4,active,0.117647,6.661699e-08,5.684270e-04,0.6471,0.8824,49
