iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
23,features.1,0,active,-0.074074,0.000000e+00,0.000000e+00,0.1481,0.0000,25
23,features.1,1,active,0.185185,1.779969e-08,5.399156e-03,0.4444,0.8148,25
23,features.1,2,active,-0.185185,5.557538e-07,2.181765e-03,0.9630,0.5926,25
23,features.1,3,active,-0.111111,1.096492e-07,6.742320e-04,0.7037,0.4815,25
23,features.1,4,protected,0.185185,7.166392e-08,2.795595e-01,0.6296,1.0000,25
23,features.1,5,active,-0.092593,3.903756e-07,3.182986e-03,0.8889,0.7037,25
23,features.1,6,active,0.296296,1.157689e-08,3.074635e-02,0.3333,0.9259,25
23,features.1,7,active,0.129630,1.246206e-08,2.645690e-03,0.4074,0.6667,25
23,features.1,8,active,0.074074,1.258667e-07,2.058086e-02,0.7407,0.8889,25
23,features.1,9,active,-0.074074,0.000000e+00,0.000000e+00,0.1852,0.0370,25
23,features.1,10,active,-0.111111,4.986223e-08,1.121898e-04,0.5926,0.3704,25
23,features.1,11,active,0.148148,1.017862e-07,2.075166e-01,0.6667,0.9630,25
23,features.1,12,active,-0.074074,1.353627e-07,2.316268e-03,0.7778,0.6296,25
23,features.1,13,active,-0.018519,7.758951e-09,1.759325e-05,0.2963,0.2593,25
23,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0741,0.0741,25
23,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1111,0.1111,25
23,features.1,16,active,0.111111,0.000000e+00,2.413130e-11,0.0000,0.2222,25
23,features.1,17,active,0.074074,0.000000e+00,1.227816e-11,0.0370,0.1852,25
23,features.1,18,active,0.111111,4.618532e-08,3.880294e-03,0.5556,0.7778,25
23,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,20,active,-0.037037,4.095194e-08,1.260836e-04,0.4815,0.4074,25
23,features.1,21,active,-0.129630,7.870728e-07,3.226611e-03,1.0000,0.7407,25
23,features.1,22,active,-0.166667,1.873502e-07,1.505194e-03,0.8519,0.5185,25
23,features.1,23,active,-0.037037,3.834662e-18,2.611163e-13,0.2222,0.1481,25
23,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,25,active,0.092593,1.174766e-08,2.170661e-03,0.3704,0.5556,25
23,features.1,26,active,-0.111111,4.572695e-08,4.136888e-05,0.5185,0.2963,25
23,features.1,27,active,-0.037037,4.225257e-07,6.488886e-03,0.9259,0.8519,25
23,features.1,28,active,-0.185185,1.846115e-07,1.406856e-04,0.8148,0.4444,25
23,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,31,active,0.037037,1.832269e-09,8.519742e-05,0.2593,0.3333,25
23,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,2,active,0.067568,5.901409e-08,5.473704e-04,0.6757,0.8108,49
23,features.2,3,active,-0.040541,8.363946e-07,6.731864e-04,0.9730,0.8919,49
23,features.2,4,active,0.000000,9.544809e-08,5.293404e-04,0.7838,0.7838,49
23,features.2,5,active,0.040541,4.764285e-09,6.174101e-05,0.0541,0.1351,49
23,features.2,6,active,-0.081081,1.186959e-07,3.053591e-04,0.8108,0.6486,49
23,features.2,7,active,0.000000,3.319998e-09,1.427216e-05,0.0000,0.0000,49
23,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,9,active,-0.189189,1.502494e-08,2.175732e-05,0.4054,0.0270,49
23,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.2,12,active,0.067568,7.225535e-09,1.132788e-04,0.1351,0.2703,49
23,features.2,13,active,0.013514,5.859042e-08,3.193806e-04,0.6486,0.6757,49
23,features.2,14,active,-0.121622,1.782172e-08,8.032053e-05,0.4324,0.1892,49
