iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
73,features.1,0,active,-0.050000,0.000000e+00,0.000000e+00,0.1500,0.0500,25
73,features.1,1,active,0.000000,1.343110e-07,7.932204e-03,0.7500,0.7500,25
73,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,3,active,-0.050000,6.201849e-08,1.187009e-03,0.6500,0.5500,25
73,features.1,4,active,0.250000,1.657885e-09,1.441824e-02,0.3500,0.8500,25
73,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,6,active,-0.025000,2.705816e-07,1.226846e-02,0.8500,0.8000,25
73,features.1,7,active,0.100000,1.918205e-08,6.160868e-03,0.4500,0.6500,25
73,features.1,8,protected,0.025000,7.683897e-07,4.227799e-02,0.9500,1.0000,25
73,features.1,9,active,-0.050000,0.000000e+00,0.000000e+00,0.1000,0.0000,25
73,features.1,10,active,-0.100000,4.881398e-08,9.540327e-05,0.6000,0.4000,25
73,features.1,11,active,0.175000,4.717211e-08,1.611747e-02,0.5500,0.9000,25
73,features.1,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,13,active,-0.075000,3.501071e-08,4.039359e-05,0.5000,0.3500,25
73,features.1,14,active,0.050000,0.000000e+00,0.000000e+00,0.0000,0.1000,25
73,features.1,15,active,0.050000,0.000000e+00,0.000000e+00,0.0500,0.1500,25
73,features.1,16,active,0.050000,0.000000e+00,2.172000e-11,0.2000,0.3000,25
73,features.1,17,active,0.000000,0.000000e+00,1.193900e-11,0.2500,0.2500,25
73,features.1,18,active,0.075000,1.681138e-07,2.110238e-02,0.8000,0.9500,25
73,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,20,active,-0.125000,1.054826e-07,1.103680e-04,0.7000,0.4500,25
73,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,23,active,-0.050000,2.844557e-10,1.190711e-12,0.3000,0.2000,25
73,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,25,active,-0.150000,3.956582e-07,2.401614e-03,0.9000,0.6000,25
73,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,27,active,-0.150000,1.291237e-06,6.642205e-03,1.0000,0.7000,25
73,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
