iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
40,features.1,0,active,-0.020000,0.000000e+00,1.154659e-18,0.1600,0.1200,25
40,features.1,1,active,0.060000,2.344021e-08,3.256643e-03,0.4000,0.5200,25
40,features.1,2,active,-0.140000,6.694792e-07,4.687137e-03,0.9600,0.6800,25
40,features.1,3,active,-0.140000,1.012452e-07,4.894309e-04,0.7200,0.4400,25
40,features.1,4,active,0.180000,6.642811e-08,1.614251e-02,0.5600,0.9200,25
40,features.1,5,active,-0.040000,5.088838e-07,7.133986e-03,0.8800,0.8000,25
40,features.1,6,active,0.080000,3.228865e-08,3.620038e-03,0.4400,0.6000,25
40,features.1,7,active,0.200000,1.681575e-08,7.111479e-03,0.3600,0.7600,25
40,features.1,8,active,0.160000,7.628513e-08,2.002076e-02,0.6400,0.9600,25
40,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
40,features.1,10,active,-0.100000,8.822424e-08,8.623942e-04,0.6800,0.4800,25
40,features.1,11,protected,0.120000,1.326532e-07,2.990310e-02,0.7600,1.0000,25
40,features.1,12,active,-0.120000,1.489362e-07,3.502129e-03,0.8000,0.5600,25
40,features.1,13,active,-0.020000,9.381779e-09,1.439305e-05,0.3200,0.2800,25
40,features.1,14,active,-0.040000,0.000000e+00,0.000000e+00,0.0800,0.0000,25
40,features.1,15,active,-0.020000,0.000000e+00,0.000000e+00,0.1200,0.0800,25
40,features.1,16,active,0.120000,0.000000e+00,7.923623e-11,0.0000,0.2400,25
40,features.1,17,active,0.080000,0.000000e+00,2.997115e-11,0.0400,0.2000,25
40,features.1,18,active,0.080000,5.789532e-08,4.215684e-03,0.4800,0.6400,25
40,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
40,features.1,20,active,-0.080000,5.931410e-08,1.507815e-04,0.5200,0.3600,25
40,features.1,21,active,-0.060000,1.199917e-06,1.383431e-02,1.0000,0.8800,25
40,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
40,features.1,23,active,-0.040000,2.138398e-15,1.198389e-12,0.2400,0.1600,25
40,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
40,features.1,25,active,-0.060000,2.081837e-07,5.602851e-03,0.8400,0.7200,25
40,features.1,26,active,-0.140000,6.670564e-08,2.857640e-05,0.6000,0.3200,25
40,features.1,27,active,-0.040000,5.459099e-07,8.603645e-03,0.9200,0.8400,25
40,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
40,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
40,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
40,features.1,31,active,0.060000,6.064918e-09,2.570233e-04,0.2800,0.4000,25
40,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
40,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
40,features.2,2,active,-0.090909,1.151905e-07,9.007589e-04,0.6818,0.5000,49
40,features.2,3,active,-0.159091,1.391270e-06,1.151813e-03,1.0000,0.6818,49
40,features.2,4,active,-0.068182,2.582530e-07,1.211601e-03,0.8636,0.7273,49
40,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
40,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
40,features.2,7,active,-0.090909,1.134066e-08,1.860219e-05,0.1818,0.0000,49
