iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
12,features.1,0,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
12,features.1,1,active,0.177419,4.791686e-09,1.709491e-03,0.2581,0.6129,25
12,features.1,2,active,-0.161290,2.655880e-07,1.555550e-03,0.9032,0.5806,25
12,features.1,3,active,-0.016129,3.588267e-08,4.163001e-04,0.5161,0.4839,25
12,features.1,4,protected,0.258065,3.264211e-08,1.268554e-01,0.4839,1.0000,25
12,features.1,5,active,0.032258,2.492585e-07,2.019588e-02,0.8710,0.9355,25
12,features.1,6,active,0.290323,6.339380e-09,1.366729e-02,0.3226,0.9032,25
12,features.1,7,active,0.258065,1.202504e-08,1.225209e-02,0.3548,0.8710,25
12,features.1,8,active,0.112903,4.191431e-08,1.057338e-02,0.5806,0.8065,25
12,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
12,features.1,10,active,-0.048387,3.066565e-08,7.780032e-05,0.4516,0.3548,25
12,features.1,11,active,0.161290,4.761780e-08,9.987848e-02,0.6452,0.9677,25
12,features.1,12,active,0.129032,1.870521e-08,1.722108e-03,0.3871,0.6452,25
12,features.1,13,active,-0.016129,5.491512e-09,1.424155e-05,0.2903,0.2581,25
12,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0645,0.0645,25
12,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
12,features.1,16,active,0.096774,0.000000e+00,2.066873e-11,0.0000,0.1935,25
12,features.1,17,active,0.064516,0.000000e+00,1.380164e-11,0.0323,0.1613,25
12,features.1,18,active,0.064516,4.684422e-08,3.421218e-03,0.6129,0.7419,25
12,features.1,19,active,-0.209677,3.275596e-07,7.415072e-04,0.9355,0.5161,25
12,features.1,20,active,-0.016129,2.933980e-08,8.274309e-05,0.4194,0.3871,25
12,features.1,21,active,-0.145161,4.833446e-07,2.334077e-03,0.9677,0.6774,25
12,features.1,22,active,-0.129032,1.810844e-07,1.438827e-03,0.8065,0.5484,25
12,features.1,23,active,-0.032258,7.578774e-19,2.161698e-13,0.1935,0.1290,25
12,features.1,24,active,-0.225806,1.025187e-07,7.405740e-05,0.7742,0.3226,25
12,features.1,25,active,0.064516,9.366288e-08,1.065437e-02,0.7097,0.8387,25
12,features.1,26,active,-0.129032,3.602222e-08,1.637063e-05,0.5484,0.2903,25
12,features.1,27,active,-0.032258,2.240926e-07,4.374225e-03,0.8387,0.7742,25
12,features.1,28,active,-0.161290,1.002074e-07,1.130630e-04,0.7419,0.4194,25
12,features.1,29,active,-0.225806,5.270514e-08,4.033370e-06,0.6774,0.2258,25
12,features.1,30,active,-0.145161,5.911724e-07,2.520148e-03,1.0000,0.7097,25
12,features.1,31,active,0.112903,4.970280e-10,2.604298e-04,0.2258,0.4516,25
12,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
12,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
12,features.2,2,active,0.155172,2.843663e-08,1.784746e-04,0.5172,0.8276,49
12,features.2,3,active,-0.025862,5.729219e-07,2.904500e-04,0.9483,0.8966,49
12,features.2,4,active,0.163793,1.701582e-08,1.335981e-04,0.3621,0.6897,49
12,features.2,5,active,0.068966,4.937690e-09,2.353487e-05,0.1034,0.2414,49
12,features.2,6,active,-0.112069,1.358758e-07,7.165926e-05,0.7414,0.5172,49
12,features.2,7,active,-0.051724,5.263817e-09,6.666593e-06,0.1207,0.0172,49
12,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
12,features.2,9,active,0.077586,2.672161e-09,1.766431e-05,0.0345,0.1897,49
12,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
12,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
