iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
84,features.1,0,active,-0.058824,0.000000e+00,0.000000e+00,0.1765,0.0588,25
84,features.1,1,protected,0.029412,5.065396e-07,3.055701e-02,0.9412,1.0000,25
84,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.1,3,active,-0.088235,1.387349e-07,3.999779e-04,0.7647,0.5882,25
84,features.1,4,active,0.088235,7.807148e-08,2.535577e-02,0.7059,0.8824,25
84,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.1,6,active,-0.088235,4.308500e-07,5.654295e-03,0.8824,0.7059,25
84,features.1,7,active,0.029412,5.171185e-08,5.333330e-03,0.5882,0.6471,25
84,features.1,8,active,-0.117647,1.227894e-06,1.705503e-02,1.0000,0.7647,25
84,features.1,9,active,-0.058824,0.000000e+00,0.000000e+00,0.1176,0.0000,25
84,features.1,10,active,-0.058824,5.265807e-08,3.290506e-04,0.6471,0.5294,25
84,features.1,11,active,0.205882,1.705055e-08,2.006625e-02,0.4118,0.8235,25
84,features.1,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.1,13,active,-0.058824,3.816313e-08,3.115274e-05,0.5294,0.4118,25
84,features.1,14,active,0.058824,0.000000e+00,0.000000e+00,0.0000,0.1176,25
84,features.1,15,active,0.058824,0.000000e+00,0.000000e+00,0.0588,0.1765,25
84,features.1,16,active,0.029412,0.000000e+00,4.214329e-11,0.2353,0.2941,25
84,features.1,17,active,-0.029412,0.000000e+00,1.937972e-11,0.2941,0.2353,25
84,features.1,18,active,0.058824,3.343520e-07,3.039296e-02,0.8235,0.9412,25
84,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.1,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.1,23,active,0.000000,2.062144e-09,2.207811e-10,0.3529,0.3529,25
84,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.1,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.1,31,active,0.000000,2.911095e-08,1.472332e-04,0.4706,0.4706,25
84,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,12,active,-0.071429,1.591931e-07,2.253419e-03,0.5714,0.4286,49
84,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,29,active,0.000000,2.032266e-08,5.938574e-04,0.0000,0.0000,49
84,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
84,features.2,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
