iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
16,features.1,0,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
16,features.1,1,active,0.225806,1.272215e-08,3.829457e-03,0.3226,0.7742,25
16,features.1,2,active,-0.129032,3.838894e-07,2.636908e-03,0.9355,0.6774,25
16,features.1,3,active,-0.048387,5.849178e-08,6.973654e-04,0.6129,0.5161,25
16,features.1,4,protected,0.241935,4.890101e-08,3.711294e-01,0.5161,1.0000,25
16,features.1,5,active,0.016129,2.857752e-07,1.429613e-02,0.8387,0.8710,25
16,features.1,6,active,0.338710,7.060661e-09,3.680007e-02,0.2581,0.9355,25
16,features.1,7,active,0.274194,2.236235e-08,1.688395e-02,0.3548,0.9032,25
16,features.1,8,active,0.096774,6.089437e-08,1.304033e-02,0.6452,0.8387,25
16,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
16,features.1,10,active,0.000000,4.005565e-08,1.299656e-04,0.4516,0.4516,25
16,features.1,11,active,0.129032,7.498251e-08,2.919539e-01,0.7097,0.9677,25
16,features.1,12,active,0.080645,2.697358e-08,1.236980e-03,0.3871,0.5484,25
16,features.1,13,active,-0.016129,8.716747e-09,1.461501e-05,0.2903,0.2581,25
16,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0645,0.0645,25
16,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
16,features.1,16,active,0.096774,0.000000e+00,2.748165e-11,0.0000,0.1935,25
16,features.1,17,active,0.064516,0.000000e+00,1.663204e-11,0.0323,0.1613,25
16,features.1,18,active,0.129032,5.563387e-08,7.548446e-03,0.5484,0.8065,25
16,features.1,19,pruned_now,-0.241935,2.828846e-07,6.245388e-05,0.8065,0.3226,25
16,features.1,20,active,-0.032258,3.242473e-08,8.589698e-05,0.4194,0.3548,25
16,features.1,21,active,-0.145161,6.476083e-07,2.731184e-03,1.0000,0.7097,25
16,features.1,22,active,-0.145161,3.479696e-07,1.358358e-03,0.8710,0.5806,25
16,features.1,23,active,-0.032258,3.672547e-17,2.981463e-13,0.1935,0.1290,25
16,features.1,24,active,-0.193548,1.306002e-07,1.019055e-04,0.7742,0.3871,25
16,features.1,25,active,-0.032258,6.964244e-08,2.020627e-03,0.6774,0.6129,25
16,features.1,26,active,-0.096774,4.125149e-08,1.883120e-05,0.4839,0.2903,25
16,features.1,27,active,-0.080645,3.494151e-07,3.130119e-03,0.9032,0.7419,25
16,features.1,28,active,-0.161290,9.397036e-08,1.190917e-04,0.7419,0.4194,25
16,features.1,29,active,-0.177419,5.831638e-08,6.267783e-06,0.5806,0.2258,25
16,features.1,30,active,-0.161290,5.104805e-07,2.502325e-03,0.9677,0.6452,25
16,features.1,31,active,0.129032,1.732803e-09,3.507184e-04,0.2258,0.4839,25
16,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
16,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
16,features.2,2,active,0.119565,4.009274e-08,2.707015e-04,0.5435,0.7826,49
