iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
53,features.1,0,active,-0.080000,0.000000e+00,0.000000e+00,0.1600,0.0000,25
53,features.1,1,active,0.180000,1.518999e-09,3.492258e-03,0.2800,0.6400,25
53,features.1,2,active,-0.180000,6.340659e-07,2.279324e-03,0.9600,0.6000,25
53,features.1,3,active,-0.140000,7.113508e-08,2.839923e-04,0.6400,0.3600,25
53,features.1,4,active,0.240000,5.046346e-08,2.337301e-02,0.4800,0.9600,25
53,features.1,5,active,-0.080000,5.348141e-07,4.665832e-03,0.9200,0.7600,25
53,features.1,6,active,0.000000,6.533521e-08,2.132508e-03,0.5600,0.5600,25
53,features.1,7,active,0.160000,1.308344e-08,3.964322e-03,0.4000,0.7200,25
53,features.1,8,active,0.000000,1.464242e-07,6.815762e-03,0.8000,0.8000,25
53,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
53,features.1,10,active,-0.060000,6.546643e-08,7.244998e-04,0.6000,0.4800,25
53,features.1,11,protected,0.120000,1.144782e-07,4.247862e-02,0.7600,1.0000,25
53,features.1,12,active,-0.020000,1.031764e-07,3.792030e-03,0.7200,0.6800,25
53,features.1,13,active,-0.020000,5.901430e-09,2.900385e-05,0.3600,0.3200,25
53,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0800,0.0800,25
53,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1200,0.1200,25
53,features.1,16,active,0.120000,0.000000e+00,6.189331e-11,0.0000,0.2400,25
53,features.1,17,active,0.080000,0.000000e+00,2.728954e-11,0.0400,0.2000,25
53,features.1,18,active,0.040000,3.930881e-08,1.698993e-03,0.4400,0.5200,25
53,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.1,20,active,-0.040000,5.428561e-08,3.579802e-04,0.5200,0.4400,25
53,features.1,21,active,-0.040000,1.136775e-06,1.036423e-02,1.0000,0.9200,25
53,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.1,23,active,-0.040000,5.749482e-11,2.789376e-12,0.2400,0.1600,25
53,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.1,25,active,0.000000,4.269143e-07,7.993923e-03,0.8400,0.8400,25
53,features.1,26,pruned_now,-0.200000,7.384783e-08,1.726222e-05,0.6800,0.2800,25
53,features.1,27,active,0.000000,5.055174e-07,8.565240e-03,0.8800,0.8800,25
53,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.1,31,active,0.040000,1.584255e-09,3.022181e-04,0.3200,0.4000,25
53,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.2,2,active,-0.047619,1.018904e-07,8.043945e-04,0.6667,0.5714,49
53,features.2,3,active,-0.047619,1.127549e-06,1.345267e-03,0.9524,0.8571,49
53,features.2,4,active,-0.023810,2.484505e-07,1.059098e-03,0.7619,0.7143,49
