iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
5,features.1,0,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
5,features.1,1,active,0.241935,5.954585e-09,5.157930e-03,0.2903,0.7742,25
5,features.1,2,active,-0.177419,2.144742e-07,1.133084e-03,0.9032,0.5484,25
5,features.1,3,active,-0.016129,3.365876e-08,3.569365e-04,0.5161,0.4839,25
5,features.1,4,protected,0.258065,3.299787e-08,1.638259e-01,0.4839,1.0000,25
5,features.1,5,active,0.032258,2.056426e-07,4.738728e-02,0.8710,0.9355,25
5,features.1,6,active,0.274194,1.022503e-08,4.063580e-02,0.3548,0.9032,25
5,features.1,7,active,0.161290,3.544779e-08,1.679615e-02,0.5484,0.8710,25
5,features.1,8,active,0.209677,1.484606e-08,5.691414e-03,0.3871,0.8065,25
5,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
5,features.1,10,active,-0.145161,4.292456e-08,6.555307e-05,0.6452,0.3548,25
5,features.1,11,active,0.145161,4.817128e-08,1.384455e-01,0.6774,0.9677,25
5,features.1,12,active,0.161290,6.909695e-09,2.236722e-03,0.3226,0.6452,25
5,features.1,13,active,0.000000,2.178598e-09,1.746669e-05,0.2581,0.2581,25
5,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0645,0.0645,25
5,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
5,features.1,16,active,0.096774,0.000000e+00,2.646006e-11,0.0000,0.1935,25
5,features.1,17,active,0.064516,0.000000e+00,1.554227e-11,0.0323,0.1613,25
5,features.1,18,active,0.048387,3.873101e-08,3.048353e-03,0.6129,0.7097,25
5,features.1,19,active,-0.161290,1.810058e-07,3.616006e-04,0.8387,0.5161,25
5,features.1,20,active,-0.048387,2.320452e-08,6.006698e-05,0.4194,0.3226,25
5,features.1,21,active,-0.161290,4.300997e-07,2.946914e-03,1.0000,0.6774,25
5,features.1,22,active,-0.096774,1.085306e-07,1.940704e-03,0.8065,0.6129,25
5,features.1,23,active,-0.032258,1.149893e-16,3.195142e-13,0.1935,0.1290,25
5,features.1,24,active,-0.177419,7.616612e-08,8.898046e-05,0.7419,0.3871,25
5,features.1,25,active,0.032258,9.738302e-08,6.058196e-03,0.7742,0.8387,25
5,features.1,26,active,-0.080645,3.063974e-08,3.634790e-05,0.4516,0.2903,25
5,features.1,27,active,-0.096774,2.285352e-07,4.842459e-03,0.9355,0.7419,25
5,features.1,28,active,-0.145161,5.101882e-08,1.178987e-04,0.7097,0.4194,25
5,features.1,29,active,-0.177419,3.836764e-08,4.633001e-06,0.5806,0.2258,25
5,features.1,30,active,-0.193548,3.956507e-07,1.905544e-03,0.9677,0.5806,25
5,features.1,31,active,0.112903,2.058376e-09,1.645124e-04,0.2258,0.4516,25
5,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
5,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
5,features.2,2,active,0.267045,1.643721e-08,1.196755e-04,0.3409,0.8750,49
5,features.2,3,active,0.073864,2.244352e-07,1.439083e-04,0.7727,0.9205,49
5,features.2,4,active,0.227273,1.040242e-08,5.735176e-05,0.2727,0.7273,49
5,features.2,5,active,0.147727,3.304993e-09,1.371496e-05,0.0795,0.3750,49
5,features.2,6,active,0.039773,7.800711e-08,4.342261e-05,0.5795,0.6591,49
5,features.2,7,active,0.000000,3.636863e-09,4.741753e-06,0.1023,0.1023,49
5,features.2,8,active,-0.136364,2.450250e-07,2.749885e-05,0.8295,0.5568,49
5,features.2,9,active,0.136364,2.112850e-09,1.011691e-05,0.0227,0.2955,49
5,features.2,10,active,-0.255682,7.441971e-08,3.109879e-06,0.5568,0.0455,49
5,features.2,11,active,-0.176136,1.084157e-07,9.821399e-06,0.6250,0.2727,49
5,features.2,12,active,0.323864,5.428044e-09,9.818508e-05,0.1932,0.8409,49
5,features.2,13,active,0.068182,1.119222e-07,7.235884e-05,0.6477,0.7841,49
5,features.2,14,active,0.164773,4.165728e-09,2.202128e-05,0.1364,0.4659,49
5,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
5,features.2,16,active,-0.085227,8.056821e-09,3.305762e-06,0.2386,0.0682,49
5,features.2,17,active,-0.227273,2.318182e-07,1.154083e-05,0.7955,0.3409,49
5,features.2,18,active,-0.250000,7.111345e-08,2.365745e-06,0.5227,0.0227,49
5,features.2,19,active,-0.056818,7.575724e-08,2.166242e-05,0.5682,0.4545,49
5,features.2,20,active,0.119318,1.514490e-07,1.447887e-04,0.6932,0.9318,49
5,features.2,21,active,-0.051136,5.136523e-08,1.223443e-05,0.4545,0.3523,49
5,features.2,22,active,0.369318,4.667933e-09,1.221990e-04,0.1591,0.8977,49
5,features.2,23,active,0.454545,3.025061e-09,2.625452e-04,0.0455,0.9545,49
5,features.2,24,active,-0.051136,6.751687e-09,5.025501e-06,0.2273,0.1250,49
5,features.2,25,active,-0.193182,2.744379e-07,2.266814e-05,0.8636,0.4773,49
5,features.2,26,active,-0.090909,3.742928e-08,9.516523e-06,0.4318,0.2500,49
5,features.2,27,active,-0.204545,2.957243e-08,9.519117e-07,0.4091,0.0000,49
5,features.2,28,active,-0.153409,5.287300e-07,4.572293e-05,0.9886,0.6818,49
5,features.2,29,active,0.289773,1.325105e-08,1.214730e-04,0.3068,0.8864,49
5,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
5,features.2,31,active,0.176136,3.687402e-08,7.159340e-05,0.4205,0.7727,49
5,features.2,32,active,0.119318,2.112620e-08,3.032394e-05,0.3636,0.6023,49
5,features.2,33,active,-0.028409,1.533849e-07,4.240041e-05,0.7045,0.6477,49
5,features.2,34,active,0.068182,2.347338e-07,2.329081e-04,0.8068,0.9432,49
5,features.2,35,active,0.170455,1.823790e-08,4.960456e-05,0.3523,0.6932,49
