iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
69,features.1,0,active,-0.045455,0.000000e+00,0.000000e+00,0.1364,0.0455,25
69,features.1,1,active,0.227273,4.211062e-09,5.232696e-03,0.3182,0.7727,25
69,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,3,active,0.045455,1.576062e-08,6.635187e-04,0.4091,0.5000,25
69,features.1,4,protected,0.272727,1.921800e-08,4.224060e-02,0.4545,1.0000,25
69,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,6,active,0.068182,1.675066e-07,6.244936e-03,0.7273,0.8636,25
69,features.1,7,active,0.113636,2.504780e-08,3.307475e-03,0.5000,0.7273,25
69,features.1,8,active,0.022727,5.613687e-07,2.530180e-02,0.8636,0.9091,25
69,features.1,9,active,-0.045455,0.000000e+00,0.000000e+00,0.0909,0.0000,25
69,features.1,10,active,-0.090909,2.997628e-08,3.261876e-05,0.5909,0.4091,25
69,features.1,11,active,0.090909,1.733829e-07,4.110597e-02,0.7727,0.9545,25
69,features.1,12,active,-0.090909,2.265379e-07,2.933819e-03,0.8182,0.6364,25
69,features.1,13,active,-0.113636,2.656293e-08,1.900750e-05,0.5455,0.3182,25
69,features.1,14,active,0.045455,0.000000e+00,0.000000e+00,0.0455,0.1364,25
69,features.1,15,active,0.045455,0.000000e+00,0.000000e+00,0.0000,0.0909,25
69,features.1,16,active,0.045455,0.000000e+00,1.107936e-11,0.1818,0.2727,25
69,features.1,17,active,0.000000,0.000000e+00,6.902527e-12,0.2273,0.2273,25
69,features.1,18,active,0.068182,9.915125e-08,5.770911e-03,0.6818,0.8182,25
69,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,20,active,-0.090909,6.536532e-08,3.629125e-05,0.6364,0.4545,25
69,features.1,21,active,-0.159091,2.328200e-06,3.094003e-03,1.0000,0.6818,25
69,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,23,active,-0.045455,8.530465e-11,7.215670e-13,0.2727,0.1818,25
69,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,25,active,-0.181818,5.689009e-07,2.072971e-03,0.9091,0.5455,25
69,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,27,active,-0.181818,8.965582e-07,2.841028e-03,0.9545,0.5909,25
69,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,31,active,0.000000,1.150593e-08,2.563347e-05,0.3636,0.3636,25
69,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,2,active,-0.115385,2.098393e-07,1.691216e-03,0.6154,0.3846,49
69,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,4,pruned_now,-0.192308,7.958233e-07,2.217497e-03,0.9231,0.5385,49
69,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,7,active,-0.115385,3.699543e-08,1.026477e-04,0.2308,0.0000,49
69,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,12,active,-0.038462,1.379919e-07,1.883068e-03,0.5385,0.4615,49
69,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
