iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
4,features.1,0,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
4,features.1,1,active,0.193548,5.240066e-09,2.658230e-03,0.2903,0.6774,25
4,features.1,2,active,-0.193548,2.040525e-07,1.433576e-03,0.9355,0.5484,25
4,features.1,3,active,0.016129,2.997351e-08,3.462824e-04,0.4839,0.5161,25
4,features.1,4,protected,0.274194,2.981450e-08,1.852735e-01,0.4516,1.0000,25
4,features.1,5,active,0.032258,1.859243e-07,4.198285e-02,0.8387,0.9032,25
4,features.1,6,active,0.290323,1.171232e-08,4.787311e-02,0.3548,0.9355,25
4,features.1,7,active,0.112903,4.095952e-08,1.407554e-02,0.6452,0.8710,25
4,features.1,8,active,0.129032,3.686177e-08,6.544003e-03,0.5484,0.8065,25
4,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
4,features.1,10,active,-0.048387,2.541001e-08,5.624763e-05,0.4194,0.3226,25
4,features.1,11,active,0.193548,4.074614e-08,1.640984e-01,0.5806,0.9677,25
4,features.1,12,active,0.161290,8.346595e-09,2.431891e-03,0.3226,0.6452,25
4,features.1,13,active,0.032258,1.027970e-09,3.917647e-05,0.2258,0.2903,25
4,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0645,0.0645,25
4,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
4,features.1,16,active,0.096774,0.000000e+00,2.823770e-11,0.0000,0.1935,25
4,features.1,17,active,0.064516,0.000000e+00,1.504552e-11,0.0323,0.1613,25
4,features.1,18,active,0.048387,4.126556e-08,5.937930e-03,0.6774,0.7742,25
4,features.1,19,active,-0.209677,1.973767e-07,3.225974e-04,0.9032,0.4839,25
4,features.1,20,active,-0.016129,2.464814e-08,6.162115e-05,0.3871,0.3548,25
4,features.1,21,active,-0.129032,3.583447e-07,2.679672e-03,0.9677,0.7097,25
4,features.1,22,active,-0.145161,1.905511e-07,1.550480e-03,0.8710,0.5806,25
4,features.1,23,active,-0.032258,1.322466e-16,3.295365e-13,0.1935,0.1290,25
4,features.1,24,active,-0.177419,7.908652e-08,9.242239e-05,0.7419,0.3871,25
4,features.1,25,active,0.032258,8.705366e-08,8.191662e-03,0.7742,0.8387,25
4,features.1,26,active,-0.129032,3.166007e-08,2.571452e-05,0.5161,0.2581,25
4,features.1,27,active,-0.032258,1.790265e-07,3.765168e-03,0.8065,0.7419,25
4,features.1,28,active,-0.145161,6.728225e-08,1.106580e-04,0.7097,0.4194,25
4,features.1,29,active,-0.193548,4.083781e-08,4.955251e-06,0.6129,0.2258,25
4,features.1,30,active,-0.193548,3.761512e-07,1.978728e-03,1.0000,0.6129,25
4,features.1,31,active,0.096774,1.809852e-09,2.339173e-04,0.2581,0.4516,25
4,features.2,0,pruned_now,-0.338710,2.444661e-07,4.662737e-06,0.8065,0.1290,49
4,features.2,1,pruned_now,-0.311828,1.665443e-07,2.793215e-06,0.6774,0.0538,49
4,features.2,2,active,0.225806,2.273851e-08,7.043820e-05,0.3548,0.8065,49
4,features.2,3,active,0.010753,3.098779e-07,1.071317e-04,0.8710,0.8925,49
4,features.2,4,active,0.279570,7.902595e-09,5.115014e-05,0.1935,0.7527,49
4,features.2,5,active,0.209677,1.125761e-09,1.572564e-05,0.0215,0.4409,49
4,features.2,6,active,0.059140,1.189817e-07,3.924882e-05,0.5914,0.7097,49
4,features.2,7,active,0.010753,2.394549e-09,4.160348e-06,0.0645,0.0860,49
4,features.2,8,active,-0.134409,3.085003e-07,2.105737e-05,0.8387,0.5699,49
4,features.2,9,active,0.155914,1.575037e-09,1.056866e-05,0.0323,0.3441,49
4,features.2,10,active,-0.220430,5.882803e-08,2.570848e-06,0.4839,0.0430,49
4,features.2,11,active,-0.166667,1.220581e-07,8.699632e-06,0.6022,0.2688,49
4,features.2,12,active,0.440860,1.593769e-09,1.112802e-04,0.0430,0.9247,49
4,features.2,13,active,0.107527,9.782175e-08,5.822429e-05,0.5484,0.7634,49
4,features.2,14,active,0.198925,4.046795e-09,1.993628e-05,0.1183,0.5161,49
4,features.2,15,pruned_now,-0.327957,3.230264e-07,6.935947e-06,0.8817,0.2258,49
4,features.2,16,active,-0.086022,1.031754e-08,3.307724e-06,0.2473,0.0753,49
4,features.2,17,active,-0.193548,1.974578e-07,9.514147e-06,0.6989,0.3118,49
4,features.2,18,active,-0.263441,1.089236e-07,2.444440e-06,0.5591,0.0323,49
4,features.2,19,active,0.059140,5.723100e-08,2.146959e-05,0.4624,0.5806,49
4,features.2,20,active,0.123656,1.587403e-07,1.092711e-04,0.6667,0.9140,49
4,features.2,21,active,-0.053763,5.004263e-08,1.040842e-05,0.4409,0.3333,49
4,features.2,22,active,0.381720,6.267754e-09,1.375948e-04,0.1720,0.9355,49
4,features.2,23,active,0.446237,3.822440e-09,3.716223e-04,0.0860,0.9785,49
4,features.2,24,active,-0.059140,1.527965e-08,5.500721e-06,0.2903,0.1720,49
4,features.2,25,active,-0.155914,2.273562e-07,1.698498e-05,0.7742,0.4624,49
4,features.2,26,active,-0.032258,3.357795e-08,9.714038e-06,0.3871,0.3226,49
4,features.2,27,active,-0.204301,4.060511e-08,1.403906e-06,0.4086,0.0000,49
4,features.2,28,active,-0.172043,4.305985e-07,3.010743e-05,0.9785,0.6344,49
4,features.2,29,active,0.290323,1.540396e-08,1.002678e-04,0.3011,0.8817,49
4,features.2,30,pruned_now,-0.317204,3.511274e-07,8.975687e-06,0.9140,0.2796,49
4,features.2,31,active,0.231183,3.731111e-08,8.984374e-05,0.3978,0.8602,49
4,features.2,32,active,0.150538,1.712254e-08,2.601245e-05,0.3118,0.6129,49
4,features.2,33,active,-0.005376,1.977362e-07,3.667173e-05,0.7097,0.6989,49
4,features.2,34,active,0.059140,2.731771e-07,2.042078e-04,0.8280,0.9462,49
