iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
46,features.1,0,active,-0.100000,1.333020e-23,0.000000e+00,0.2000,0.0000,25
46,features.1,1,active,0.120000,1.580883e-08,3.515257e-03,0.3600,0.6000,25
46,features.1,2,active,-0.120000,5.307858e-07,4.774199e-03,0.9200,0.6800,25
46,features.1,3,active,-0.100000,7.298824e-08,3.589242e-04,0.6400,0.4400,25
46,features.1,4,active,0.220000,5.596464e-08,1.686401e-02,0.5200,0.9600,25
46,features.1,5,active,-0.120000,5.826419e-07,5.328726e-03,0.9600,0.7200,25
46,features.1,6,active,0.100000,4.097659e-08,3.720883e-03,0.4400,0.6400,25
46,features.1,7,active,0.180000,2.136492e-08,5.805993e-03,0.4000,0.7600,25
46,features.1,8,active,0.060000,1.231630e-07,1.262633e-02,0.7200,0.8400,25
46,features.1,9,active,-0.060000,0.000000e+00,0.000000e+00,0.1600,0.0400,25
46,features.1,10,active,-0.160000,1.621455e-07,8.354879e-04,0.8000,0.4800,25
46,features.1,11,protected,0.160000,1.019266e-07,5.120354e-02,0.6800,1.0000,25
46,features.1,12,active,-0.100000,1.504236e-07,3.071292e-03,0.7600,0.5600,25
46,features.1,13,active,0.000000,8.970234e-09,2.268083e-05,0.3200,0.3200,25
46,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0800,0.0800,25
46,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1200,0.1200,25
46,features.1,16,active,0.120000,0.000000e+00,1.022617e-10,0.0000,0.2400,25
46,features.1,17,active,0.080000,0.000000e+00,4.131507e-11,0.0400,0.2000,25
46,features.1,18,active,0.020000,4.597328e-08,2.679574e-03,0.4800,0.5200,25
46,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.1,20,active,-0.080000,6.213500e-08,2.658639e-04,0.5600,0.4000,25
46,features.1,21,active,-0.060000,9.045511e-07,1.332130e-02,1.0000,0.8800,25
46,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.1,23,active,-0.040000,1.400160e-13,1.713568e-12,0.2400,0.1600,25
46,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.1,25,active,0.040000,2.136362e-07,1.364430e-02,0.8400,0.9200,25
46,features.1,26,active,-0.160000,6.817412e-08,1.362700e-05,0.6000,0.2800,25
46,features.1,27,active,-0.040000,4.519188e-07,1.075122e-02,0.8800,0.8000,25
46,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.1,31,active,0.040000,5.185485e-09,2.428885e-04,0.2800,0.3600,25
46,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,2,active,-0.047619,8.507282e-08,6.496642e-04,0.6190,0.5238,49
46,features.2,3,active,-0.047619,7.018314e-07,1.280692e-03,0.9048,0.8095,49
46,features.2,4,active,-0.023810,1.886753e-07,8.605235e-04,0.7619,0.7143,49
46,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,7,active,-0.119048,1.408419e-08,9.692385e-06,0.2381,0.0000,49
46,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,12,active,-0.119048,2.128067e-08,1.684627e-04,0.3810,0.1429,49
46,features.2,13,active,-0.119048,1.908716e-07,6.765219e-04,0.8095,0.5714,49
46,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,22,active,0.023810,2.132284e-08,6.002198e-04,0.4286,0.4762,49
46,features.2,23,active,0.285714,1.662211e-08,1.291143e-03,0.2857,0.8571,49
46,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,29,active,-0.095238,2.930329e-08,2.492077e-04,0.4762,0.2857,49
46,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,34,active,-0.095238,9.485239e-07,1.009981e-03,0.9524,0.7619,49
46,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,38,active,-0.023810,5.823183e-09,9.672085e-05,0.0952,0.0476,49
46,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,42,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,43,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,44,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,46,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,47,active,-0.023810,7.934921e-09,1.502144e-04,0.1429,0.0952,49
46,features.2,48,active,-0.119048,4.854591e-08,3.736735e-04,0.5714,0.3333,49
46,features.2,49,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,51,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,52,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,55,active,0.071429,5.445689e-09,2.212133e-04,0.0476,0.1905,49
46,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,57,protected,0.071429,6.380090e-07,3.866161e-03,0.8571,1.0000,49
46,features.2,58,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,60,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,61,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,62,active,0.166667,1.803786e-08,7.664405e-04,0.3333,0.6667,49
46,features.2,63,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,65,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,66,active,-0.142857,4.089109e-08,2.233342e-04,0.5238,0.2381,49
46,features.2,67,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,68,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,69,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,70,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,71,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,72,active,0.380952,1.124365e-08,3.443245e-03,0.1905,0.9524,49
46,features.2,73,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,74,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,75,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,76,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,77,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,78,active,-0.142857,8.557192e-08,3.874815e-04,0.6667,0.3810,49
46,features.2,79,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,80,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,81,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,82,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,83,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,84,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,85,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.2,86,active,-0.142857,1.817392e-07,4.787226e-04,0.7143,0.4286,49
