iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
29,features.1,0,active,-0.080000,0.000000e+00,0.000000e+00,0.1600,0.0000,25
29,features.1,1,active,0.140000,2.493604e-08,7.731880e-03,0.4400,0.7200,25
29,features.1,2,active,-0.140000,5.372047e-07,4.473040e-03,0.9600,0.6800,25
29,features.1,3,active,-0.180000,1.120876e-07,4.022652e-04,0.8000,0.4400,25
29,features.1,4,active,0.160000,6.834466e-08,8.138583e-02,0.6400,0.9600,25
29,features.1,5,active,-0.180000,4.720737e-07,3.901198e-03,0.9200,0.5600,25
29,features.1,6,active,0.260000,1.396438e-08,4.229929e-02,0.4000,0.9200,25
29,features.1,7,active,0.220000,2.442290e-09,8.159580e-03,0.3200,0.7600,25
29,features.1,8,active,0.060000,1.048059e-07,1.172132e-02,0.7600,0.8800,25
29,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
29,features.1,10,active,-0.100000,9.453755e-08,9.143575e-04,0.6800,0.4800,25
29,features.1,11,protected,0.140000,9.529074e-08,8.393432e-02,0.7200,1.0000,25
29,features.1,12,active,-0.160000,1.212797e-07,1.363784e-03,0.8400,0.5200,25
29,features.1,13,active,-0.040000,3.831968e-09,2.453349e-05,0.3600,0.2800,25
29,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0800,0.0800,25
29,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1200,0.1200,25
29,features.1,16,active,0.120000,0.000000e+00,3.988959e-11,0.0000,0.2400,25
29,features.1,17,active,0.080000,0.000000e+00,1.743340e-11,0.0400,0.2000,25
29,features.1,18,active,0.000000,5.557719e-08,3.940421e-03,0.6000,0.6000,25
29,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
29,features.1,20,active,-0.060000,4.616255e-08,1.440687e-04,0.4800,0.3600,25
29,features.1,21,active,-0.080000,8.143884e-07,1.083412e-02,1.0000,0.8400,25
29,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
29,features.1,23,active,-0.040000,1.077323e-16,6.995321e-13,0.2400,0.1600,25
29,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
29,features.1,25,active,0.140000,5.233025e-08,8.368042e-03,0.5200,0.8000,25
