iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
56,features.1,0,active,-0.065217,0.000000e+00,0.000000e+00,0.1304,0.0000,25
56,features.1,1,active,0.152174,1.243427e-09,2.156224e-03,0.3043,0.6087,25
56,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,3,active,-0.043478,4.074419e-08,2.573985e-04,0.4783,0.3913,25
56,features.1,4,active,0.217391,4.615716e-08,2.506408e-02,0.5217,0.9565,25
56,features.1,5,active,-0.108696,4.304736e-07,2.278579e-03,0.9130,0.6957,25
56,features.1,6,active,0.043478,6.026440e-08,2.919138e-03,0.6522,0.7391,25
56,features.1,7,active,0.065217,2.239253e-08,1.998164e-03,0.4348,0.5652,25
56,features.1,8,active,0.000000,2.834614e-07,7.137678e-03,0.8696,0.8696,25
56,features.1,9,active,-0.065217,0.000000e+00,0.000000e+00,0.1739,0.0435,25
56,features.1,10,active,-0.130435,1.154324e-07,6.574842e-04,0.7391,0.4783,25
56,features.1,11,protected,0.152174,9.020578e-08,2.831298e-02,0.6957,1.0000,25
56,features.1,12,active,-0.130435,1.191916e-07,1.989583e-03,0.7826,0.5217,25
56,features.1,13,active,-0.043478,4.355604e-09,2.249778e-05,0.3913,0.3043,25
56,features.1,14,active,0.021739,0.000000e+00,0.000000e+00,0.0435,0.0870,25
56,features.1,15,active,0.021739,0.000000e+00,0.000000e+00,0.0870,0.1304,25
56,features.1,16,active,0.021739,0.000000e+00,4.979860e-11,0.2174,0.2609,25
56,features.1,17,active,0.108696,0.000000e+00,2.704749e-11,0.0000,0.2174,25
56,features.1,18,active,0.021739,4.815643e-08,2.267934e-03,0.6087,0.6522,25
56,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,20,active,-0.065217,4.801808e-08,4.148394e-04,0.5652,0.4348,25
56,features.1,21,active,-0.108696,1.104544e-06,5.663573e-03,1.0000,0.7826,25
56,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,23,active,-0.043478,1.246545e-10,6.493992e-12,0.2609,0.1739,25
56,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,25,active,0.000000,2.068523e-07,6.851465e-03,0.8261,0.8261,25
56,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,27,active,-0.021739,8.385051e-07,8.630672e-03,0.9565,0.9130,25
56,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,31,active,0.000000,2.400869e-09,2.135733e-04,0.3478,0.3478,25
56,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
