iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
2,features.1,0,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
2,features.1,1,active,0.193548,4.959453e-09,3.839453e-03,0.3226,0.7097,25
2,features.1,2,active,-0.193548,1.911590e-07,1.337794e-03,0.9355,0.5484,25
2,features.1,3,active,-0.032258,2.891371e-08,3.277214e-04,0.5806,0.5161,25
2,features.1,4,protected,0.241935,2.430816e-08,2.657865e-01,0.5161,1.0000,25
2,features.1,5,active,0.032258,1.552882e-07,2.794040e-02,0.8387,0.9032,25
2,features.1,6,active,0.274194,9.804639e-09,3.064993e-02,0.3871,0.9355,25
2,features.1,7,active,0.258065,9.672634e-09,1.330996e-02,0.3548,0.8710,25
2,features.1,8,active,0.193548,2.172667e-08,5.277862e-03,0.4194,0.8065,25
2,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
2,features.1,10,active,-0.048387,2.249132e-08,5.209992e-05,0.4516,0.3548,25
2,features.1,11,active,0.161290,3.573173e-08,2.070196e-01,0.6452,0.9677,25
2,features.1,12,active,0.161290,3.170207e-09,2.056306e-03,0.2903,0.6129,25
2,features.1,13,active,0.016129,1.441232e-09,2.941495e-05,0.2581,0.2903,25
2,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0645,0.0645,25
2,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
2,features.1,16,active,0.096774,0.000000e+00,2.501247e-11,0.0000,0.1935,25
2,features.1,17,active,0.064516,0.000000e+00,1.547953e-11,0.0323,0.1613,25
2,features.1,18,active,0.080645,3.448314e-08,4.643909e-03,0.6129,0.7742,25
2,features.1,19,active,-0.161290,1.528431e-07,2.760142e-04,0.8065,0.4839,25
2,features.1,20,active,-0.080645,2.334984e-08,4.813257e-05,0.4839,0.3226,25
2,features.1,21,active,-0.161290,3.177861e-07,2.851872e-03,1.0000,0.6774,25
2,features.1,22,active,-0.161290,1.751076e-07,1.881736e-03,0.9032,0.5806,25
2,features.1,23,active,-0.032258,1.713141e-16,2.697010e-13,0.1935,0.1290,25
2,features.1,24,active,-0.177419,6.647777e-08,8.314342e-05,0.7419,0.3871,25
2,features.1,25,active,0.032258,8.091387e-08,1.036123e-02,0.7742,0.8387,25
2,features.1,26,active,-0.145161,2.863981e-08,2.293984e-05,0.5484,0.2581,25
2,features.1,27,active,-0.064516,1.596552e-07,3.988571e-03,0.8710,0.7419,25
2,features.1,28,active,-0.129032,4.371081e-08,1.014600e-04,0.6774,0.4194,25
2,features.1,29,active,-0.241935,4.751497e-08,5.450301e-06,0.7097,0.2258,25
