iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
6,features.1,0,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
6,features.1,1,active,0.193548,5.491271e-09,3.239990e-03,0.2903,0.6774,25
6,features.1,2,active,-0.145161,1.950303e-07,1.539773e-03,0.8387,0.5484,25
6,features.1,3,active,-0.016129,3.353749e-08,2.951370e-04,0.5161,0.4839,25
6,features.1,4,protected,0.258065,2.848502e-08,1.819636e-01,0.4839,1.0000,25
6,features.1,5,active,0.016129,2.177674e-07,4.284189e-02,0.9032,0.9355,25
6,features.1,6,active,0.274194,8.150966e-09,2.300517e-02,0.3548,0.9032,25
6,features.1,7,active,0.145161,3.813856e-08,1.552301e-02,0.5806,0.8710,25
6,features.1,8,active,0.193548,2.818303e-08,6.766172e-03,0.4516,0.8387,25
6,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
6,features.1,10,active,-0.032258,1.076158e-08,4.553317e-05,0.3871,0.3226,25
6,features.1,11,active,0.161290,4.196388e-08,1.571550e-01,0.6452,0.9677,25
6,features.1,12,active,0.161290,7.300995e-09,2.370231e-03,0.3226,0.6452,25
6,features.1,13,active,0.000000,2.737728e-09,2.134193e-05,0.2581,0.2581,25
6,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0645,0.0645,25
6,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
6,features.1,16,active,0.096774,0.000000e+00,2.487047e-11,0.0000,0.1935,25
6,features.1,17,active,0.064516,0.000000e+00,1.487848e-11,0.0323,0.1613,25
6,features.1,18,active,0.080645,4.171114e-08,4.140831e-03,0.6129,0.7742,25
6,features.1,19,active,-0.209677,2.244057e-07,3.406764e-04,0.9355,0.5161,25
6,features.1,20,active,-0.032258,2.669763e-08,5.711547e-05,0.4194,0.3548,25
6,features.1,21,active,-0.145161,4.003324e-07,3.293043e-03,1.0000,0.7097,25
6,features.1,22,active,-0.112903,1.123293e-07,1.717096e-03,0.8065,0.5806,25
6,features.1,23,active,-0.032258,4.703393e-17,2.990026e-13,0.1935,0.1290,25
6,features.1,24,active,-0.177419,8.823908e-08,9.078410e-05,0.7419,0.3871,25
6,features.1,25,active,0.016129,9.811067e-08,5.223753e-03,0.7742,0.8065,25
6,features.1,26,active,-0.129032,3.556492e-08,3.801499e-05,0.5484,0.2903,25
6,features.1,27,active,-0.064516,2.019681e-07,3.815244e-03,0.8710,0.7419,25
6,features.1,28,active,-0.145161,7.015155e-08,1.438253e-04,0.7097,0.4194,25
6,features.1,29,active,-0.225806,5.251711e-08,5.285436e-06,0.6774,0.2258,25
6,features.1,30,active,-0.177419,3.897017e-07,1.871963e-03,0.9677,0.6129,25
6,features.1,31,active,0.112903,1.991068e-09,1.954714e-04,0.2258,0.4516,25
6,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,2,active,0.216867,2.285110e-08,8.470894e-05,0.3494,0.7831,49
6,features.2,3,active,0.012048,2.376559e-07,1.455021e-04,0.8795,0.9036,49
6,features.2,4,active,0.246988,7.333790e-09,6.052883e-05,0.2410,0.7349,49
6,features.2,5,active,0.150602,9.179350e-10,1.212278e-05,0.0241,0.3253,49
6,features.2,6,active,0.030120,7.071540e-08,4.298595e-05,0.5904,0.6506,49
6,features.2,7,active,-0.018072,3.543795e-09,4.851957e-06,0.1205,0.0843,49
6,features.2,8,active,-0.102410,1.092693e-07,2.757967e-05,0.6867,0.4819,49
6,features.2,9,active,0.078313,9.325286e-10,8.122587e-06,0.0361,0.1928,49
6,features.2,10,pruned_now,-0.295181,9.493289e-08,3.717321e-06,0.6627,0.0723,49
6,features.2,11,active,-0.162651,6.735564e-08,9.682330e-06,0.5783,0.2530,49
6,features.2,12,active,0.367470,3.810335e-09,1.303385e-04,0.1325,0.8675,49
6,features.2,13,active,0.006024,1.133621e-07,5.811105e-05,0.6988,0.7108,49
6,features.2,14,active,0.096386,5.396334e-09,2.007604e-05,0.2048,0.3976,49
6,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,16,active,-0.114458,9.464475e-09,3.318316e-06,0.2771,0.0482,49
6,features.2,17,pruned_now,-0.289157,2.741418e-07,1.272149e-05,0.9157,0.3373,49
6,features.2,18,pruned_now,-0.307229,9.359324e-08,2.815338e-06,0.6506,0.0361,49
6,features.2,19,active,-0.024096,5.375390e-08,2.278688e-05,0.5060,0.4578,49
6,features.2,20,active,0.120482,9.170945e-08,1.331909e-04,0.6386,0.8795,49
6,features.2,21,active,-0.132530,5.570652e-08,9.835289e-06,0.5301,0.2651,49
6,features.2,22,active,0.457831,8.114300e-10,1.592682e-04,0.0120,0.9277,49
6,features.2,23,active,0.373494,6.330136e-09,3.804206e-04,0.2289,0.9759,49
6,features.2,24,active,-0.024096,4.457841e-09,5.683987e-06,0.1687,0.1205,49
6,features.2,25,active,-0.174699,1.417309e-07,2.086799e-05,0.7590,0.4096,49
6,features.2,26,active,-0.066265,2.561717e-08,9.661831e-06,0.3735,0.2410,49
6,features.2,27,active,-0.210843,3.323018e-08,1.155800e-06,0.4217,0.0000,49
6,features.2,28,active,-0.096386,6.715168e-07,9.003325e-05,1.0000,0.8072,49
6,features.2,29,active,0.253012,1.696951e-08,1.059230e-04,0.3373,0.8434,49
6,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,31,active,0.180723,4.286492e-08,9.138254e-05,0.4578,0.8193,49
6,features.2,32,active,0.090361,2.912764e-08,3.125171e-05,0.3855,0.5663,49
6,features.2,33,active,-0.042169,1.135033e-07,3.907846e-05,0.7108,0.6265,49
6,features.2,34,active,0.132530,1.069407e-07,2.304985e-04,0.6747,0.9398,49
6,features.2,35,active,0.144578,1.622009e-08,3.692892e-05,0.3253,0.6145,49
6,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,37,pruned_now,-0.331325,3.134487e-07,1.003070e-05,0.9398,0.2771,49
6,features.2,38,active,0.349398,5.528043e-09,1.504154e-04,0.2169,0.9157,49
6,features.2,39,active,-0.198795,1.584362e-07,1.872889e-05,0.7831,0.3855,49
6,features.2,40,active,-0.222892,1.314407e-07,1.115271e-05,0.7470,0.3012,49
6,features.2,41,active,-0.162651,2.729903e-07,3.184301e-05,0.9036,0.5783,49
6,features.2,42,active,0.084337,5.146382e-08,4.447239e-05,0.4940,0.6627,49
6,features.2,43,active,0.246988,1.180867e-08,8.878783e-05,0.3012,0.7952,49
6,features.2,44,active,0.042169,3.438720e-08,2.914435e-05,0.4337,0.5181,49
6,features.2,45,active,-0.222892,2.442938e-07,2.225515e-05,0.8916,0.4458,49
6,features.2,46,active,-0.150602,4.732190e-08,8.023979e-06,0.4819,0.1807,49
6,features.2,47,active,0.186747,4.656708e-09,3.008723e-05,0.1807,0.5542,49
6,features.2,48,active,0.301205,1.658834e-09,4.620050e-05,0.0723,0.6747,49
6,features.2,49,active,0.307229,2.358603e-09,5.802525e-05,0.0843,0.6988,49
6,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,51,active,-0.018072,1.675594e-07,8.351677e-05,0.7952,0.7590,49
6,features.2,52,active,-0.168675,4.704721e-08,5.849527e-06,0.4699,0.1325,49
6,features.2,53,active,-0.228916,8.051460e-08,6.788151e-06,0.6145,0.1566,49
6,features.2,54,active,-0.216867,2.879000e-07,2.785793e-05,0.9277,0.4940,49
6,features.2,55,active,0.427711,5.876115e-10,1.185203e-04,0.0000,0.8554,49
6,features.2,56,active,-0.222892,3.210952e-07,2.837414e-05,0.9518,0.5060,49
6,features.2,57,active,-0.042169,4.586884e-07,1.348674e-04,0.9759,0.8916,49
6,features.2,58,active,0.271084,4.008766e-09,4.958547e-05,0.1446,0.6867,49
6,features.2,59,active,-0.168675,3.011055e-08,3.516668e-06,0.3976,0.0602,49
6,features.2,60,active,0.024096,5.665041e-08,3.241390e-05,0.5422,0.5904,49
6,features.2,61,active,-0.174699,1.480319e-07,2.153411e-05,0.7711,0.4217,49
6,features.2,62,active,0.403614,4.124181e-09,2.980599e-04,0.1566,0.9639,49
6,features.2,63,active,-0.036145,2.308821e-08,1.096240e-05,0.3614,0.2892,49
6,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,65,active,0.343373,1.250385e-09,7.335477e-05,0.0602,0.7470,49
6,features.2,66,active,0.120482,4.693551e-09,2.212506e-05,0.1928,0.4337,49
6,features.2,67,active,-0.228916,6.709134e-08,5.652988e-06,0.5663,0.1084,49
6,features.2,68,active,-0.126506,8.471958e-09,1.887660e-06,0.2651,0.0120,49
6,features.2,69,active,-0.042169,8.453861e-09,6.952331e-06,0.2530,0.1687,49
6,features.2,70,active,-0.246988,1.153491e-07,9.554241e-06,0.7229,0.2289,49
6,features.2,71,pruned_now,-0.355422,1.730457e-07,5.247911e-06,0.8072,0.0964,49
6,features.2,72,protected,0.475904,1.198319e-09,6.988425e-04,0.0482,1.0000,49
6,features.2,73,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,74,active,0.108434,1.205682e-08,2.937726e-05,0.3133,0.5301,49
6,features.2,75,active,-0.180723,1.186271e-07,1.650171e-05,0.7349,0.3735,49
6,features.2,76,active,-0.210843,4.150817e-08,2.575999e-06,0.4458,0.0241,49
