iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
3,features.1,0,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
3,features.1,1,active,0.225806,6.451904e-09,5.658031e-03,0.3226,0.7742,25
3,features.1,2,active,-0.193548,2.731328e-07,1.772152e-03,0.9355,0.5484,25
3,features.1,3,active,-0.048387,3.699457e-08,4.139221e-04,0.5806,0.4839,25
3,features.1,4,protected,0.241935,3.028616e-08,2.759315e-01,0.5161,1.0000,25
3,features.1,5,active,0.000000,2.199249e-07,3.948137e-02,0.9032,0.9032,25
3,features.1,6,active,0.274194,9.599002e-09,4.415702e-02,0.3871,0.9355,25
3,features.1,7,active,0.209677,1.813217e-08,1.944589e-02,0.4516,0.8710,25
3,features.1,8,active,0.258065,4.316965e-09,6.425948e-03,0.2903,0.8065,25
3,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
3,features.1,10,active,-0.032258,1.744200e-08,6.364334e-05,0.4194,0.3548,25
3,features.1,11,active,0.145161,4.724483e-08,2.438311e-01,0.6774,0.9677,25
3,features.1,12,active,0.112903,7.017485e-09,2.115186e-03,0.3548,0.5806,25
3,features.1,13,active,0.000000,3.048759e-09,2.256619e-05,0.2581,0.2581,25
3,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0645,0.0645,25
3,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
3,features.1,16,active,0.096774,0.000000e+00,3.110523e-11,0.0000,0.1935,25
3,features.1,17,active,0.064516,0.000000e+00,1.954583e-11,0.0323,0.1613,25
3,features.1,18,active,0.048387,3.894862e-08,5.608604e-03,0.6452,0.7419,25
3,features.1,19,active,-0.161290,2.123069e-07,4.321953e-04,0.8387,0.5161,25
3,features.1,20,active,-0.080645,2.617846e-08,5.674441e-05,0.4839,0.3226,25
3,features.1,21,active,-0.145161,4.482365e-07,3.586703e-03,0.9677,0.6774,25
3,features.1,22,active,-0.096774,1.378219e-07,2.203104e-03,0.8065,0.6129,25
3,features.1,23,active,-0.032258,1.152273e-16,3.279312e-13,0.1935,0.1290,25
3,features.1,24,active,-0.177419,7.455422e-08,9.638493e-05,0.7419,0.3871,25
3,features.1,25,active,0.032258,1.171499e-07,8.860658e-03,0.7742,0.8387,25
3,features.1,26,active,-0.129032,3.269078e-08,4.386203e-05,0.5484,0.2903,25
3,features.1,27,active,-0.080645,2.145219e-07,5.595322e-03,0.8710,0.7097,25
3,features.1,28,active,-0.145161,5.748307e-08,1.250844e-04,0.7097,0.4194,25
3,features.1,29,active,-0.193548,3.852345e-08,6.645761e-06,0.6129,0.2258,25
3,features.1,30,active,-0.177419,4.486863e-07,2.825865e-03,1.0000,0.6452,25
3,features.1,31,active,0.112903,1.052366e-09,2.698339e-04,0.2258,0.4516,25
3,features.2,0,active,-0.247312,1.050968e-07,6.011293e-06,0.6237,0.1290,49
3,features.2,1,active,-0.284946,1.033596e-07,3.159171e-06,0.6129,0.0430,49
3,features.2,2,active,0.220430,2.349018e-08,7.054816e-05,0.3441,0.7849,49
3,features.2,3,active,-0.043011,3.904940e-07,1.203424e-04,0.9570,0.8710,49
3,features.2,4,active,0.268817,1.011543e-08,6.923554e-05,0.2366,0.7742,49
3,features.2,5,active,0.182796,2.569666e-09,1.437677e-05,0.0323,0.3978,49
3,features.2,6,active,0.102151,6.116928e-08,4.657525e-05,0.4839,0.6882,49
3,features.2,7,active,0.032258,3.138225e-09,6.423128e-06,0.0968,0.1613,49
3,features.2,8,active,-0.123656,2.038217e-07,2.696814e-05,0.8280,0.5806,49
