iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
75,features.1,0,active,0.000000,0.000000e+00,9.589785e-18,0.1500,0.1500,25
75,features.1,1,active,-0.025000,1.504294e-07,1.059529e-02,0.8000,0.7500,25
75,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,3,active,0.050000,2.459226e-08,9.437276e-04,0.4500,0.5500,25
75,features.1,4,active,0.125000,3.523258e-08,1.645526e-02,0.6000,0.8500,25
75,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,6,active,-0.025000,2.967590e-07,1.109348e-02,0.8500,0.8000,25
75,features.1,7,active,0.125000,1.506660e-08,6.163905e-03,0.4000,0.6500,25
75,features.1,8,protected,0.025000,7.794112e-07,3.562440e-02,0.9500,1.0000,25
75,features.1,9,active,-0.025000,0.000000e+00,0.000000e+00,0.1000,0.0500,25
75,features.1,10,active,-0.100000,3.587765e-08,9.399647e-05,0.6500,0.4500,25
75,features.1,11,active,0.175000,3.424218e-08,1.712098e-02,0.5500,0.9000,25
75,features.1,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,13,active,-0.075000,3.200952e-08,3.838481e-05,0.5000,0.3500,25
75,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0000,0.0000,25
75,features.1,15,active,0.025000,0.000000e+00,0.000000e+00,0.0500,0.1000,25
75,features.1,16,active,0.050000,0.000000e+00,2.509977e-11,0.2000,0.3000,25
75,features.1,17,active,0.000000,0.000000e+00,1.158886e-11,0.2500,0.2500,25
75,features.1,18,active,0.100000,1.499086e-07,1.771940e-02,0.7500,0.9500,25
75,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,20,active,-0.150000,8.486457e-08,6.061863e-05,0.7000,0.4000,25
75,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,23,active,-0.050000,2.961390e-10,2.151319e-12,0.3000,0.2000,25
75,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,25,active,-0.150000,5.143486e-07,2.924932e-03,0.9000,0.6000,25
75,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,27,active,-0.150000,1.159286e-06,7.326109e-03,1.0000,0.7000,25
75,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,31,active,0.075000,9.185531e-09,1.346862e-04,0.3500,0.5000,25
75,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,7,active,-0.100000,3.542724e-08,6.338929e-05,0.2000,0.0000,49
75,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,12,active,-0.100000,1.114558e-07,1.684814e-03,0.5000,0.3000,49
75,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,23,active,0.000000,1.475904e-07,2.994256e-03,0.7000,0.7000,49
75,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,29,active,0.100000,1.209108e-08,7.032964e-04,0.0000,0.2000,49
75,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
