iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
54,features.1,0,active,-0.083333,0.000000e+00,0.000000e+00,0.1667,0.0000,25
54,features.1,1,active,0.166667,1.229933e-09,3.223961e-03,0.2917,0.6250,25
54,features.1,2,pruned_now,-0.208333,5.688498e-07,2.473229e-03,0.9583,0.5417,25
54,features.1,3,active,-0.104167,5.752990e-08,3.050962e-04,0.5833,0.3750,25
54,features.1,4,active,0.229167,5.034054e-08,1.950204e-02,0.5000,0.9583,25
54,features.1,5,active,-0.083333,5.378496e-07,4.090144e-03,0.9167,0.7500,25
54,features.1,6,active,-0.020833,6.331568e-08,2.538737e-03,0.6250,0.5833,25
54,features.1,7,active,0.125000,2.613387e-08,3.921364e-03,0.4167,0.6667,25
54,features.1,8,active,0.000000,1.824813e-07,8.716320e-03,0.7917,0.7917,25
54,features.1,9,active,-0.083333,0.000000e+00,0.000000e+00,0.2083,0.0417,25
54,features.1,10,active,-0.104167,7.347194e-08,5.728483e-04,0.6667,0.4583,25
54,features.1,11,protected,0.125000,1.063790e-07,3.207719e-02,0.7500,1.0000,25
54,features.1,12,active,0.000000,9.764774e-08,4.013740e-03,0.7083,0.7083,25
54,features.1,13,active,-0.041667,5.054617e-09,2.089607e-05,0.3750,0.2917,25
54,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0833,0.0833,25
54,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1250,0.1250,25
54,features.1,16,active,0.125000,0.000000e+00,6.364038e-11,0.0000,0.2500,25
54,features.1,17,active,0.083333,0.000000e+00,3.192776e-11,0.0417,0.2083,25
54,features.1,18,active,0.020833,4.086442e-08,2.100526e-03,0.4583,0.5000,25
54,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,20,active,-0.062500,5.340917e-08,3.693413e-04,0.5417,0.4167,25
54,features.1,21,active,-0.083333,1.026048e-06,1.003446e-02,1.0000,0.8333,25
54,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,23,active,-0.041667,5.927658e-11,4.451641e-12,0.2500,0.1667,25
54,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,25,active,0.000000,3.893739e-07,1.047874e-02,0.8750,0.8750,25
54,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,27,active,0.041667,3.889565e-07,1.242490e-02,0.8333,0.9167,25
54,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,31,active,0.000000,2.885126e-09,2.170669e-04,0.3333,0.3333,25
54,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,2,active,-0.023810,1.130159e-07,8.137683e-04,0.6667,0.6190,49
54,features.2,3,active,-0.047619,1.206731e-06,1.291689e-03,0.9524,0.8571,49
54,features.2,4,active,-0.071429,3.208360e-07,9.804397e-04,0.8095,0.6667,49
54,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,7,active,-0.119048,1.898835e-08,2.438831e-05,0.2381,0.0000,49
54,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,12,active,0.119048,6.501947e-09,3.254970e-04,0.0476,0.2857,49
54,features.2,13,active,-0.166667,2.976661e-07,4.641796e-04,0.7619,0.4286,49
54,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,22,active,-0.047619,2.211275e-08,3.088514e-04,0.2857,0.1905,49
54,features.2,23,active,0.095238,2.636829e-08,7.010004e-04,0.3810,0.5714,49
54,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
