iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
18,features.1,0,active,-0.066667,0.000000e+00,0.000000e+00,0.1333,0.0000,25
18,features.1,1,active,0.266667,9.226810e-09,6.623080e-03,0.3000,0.8333,25
18,features.1,2,active,-0.133333,3.665008e-07,1.884833e-03,0.9000,0.6333,25
18,features.1,3,active,-0.083333,6.652436e-08,6.946783e-04,0.6667,0.5000,25
18,features.1,4,protected,0.266667,5.307572e-08,3.636808e-01,0.4667,1.0000,25
18,features.1,5,active,-0.083333,3.810722e-07,4.070146e-03,0.9333,0.7667,25
18,features.1,6,active,0.300000,9.809948e-09,4.967910e-02,0.3333,0.9333,25
18,features.1,7,active,0.183333,2.466392e-08,3.639027e-03,0.3667,0.7333,25
18,features.1,8,active,0.233333,5.088145e-08,1.073229e-02,0.4333,0.9000,25
18,features.1,9,active,-0.066667,0.000000e+00,0.000000e+00,0.1667,0.0333,25
18,features.1,10,active,-0.066667,5.973588e-08,1.180520e-04,0.5667,0.4333,25
18,features.1,11,active,0.133333,7.239512e-08,3.486652e-01,0.7000,0.9667,25
18,features.1,12,active,-0.016667,6.441824e-08,1.759223e-03,0.6333,0.6000,25
18,features.1,13,active,0.000000,6.047434e-09,1.859174e-05,0.2667,0.2667,25
18,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0667,0.0667,25
18,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1000,0.1000,25
18,features.1,16,active,0.100000,0.000000e+00,2.488297e-11,0.0000,0.2000,25
18,features.1,17,active,0.066667,0.000000e+00,1.459186e-11,0.0333,0.1667,25
18,features.1,18,active,0.166667,5.896746e-08,7.429766e-03,0.5333,0.8667,25
18,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.1,20,active,-0.016667,4.817685e-08,1.055572e-04,0.4000,0.3667,25
18,features.1,21,active,-0.133333,5.731122e-07,2.888319e-03,0.9667,0.7000,25
18,features.1,22,active,-0.100000,1.475185e-07,1.384914e-03,0.7667,0.5667,25
18,features.1,23,active,-0.033333,7.903840e-18,2.949229e-13,0.2000,0.1333,25
18,features.1,24,active,-0.216667,1.710511e-07,1.079522e-04,0.8333,0.4000,25
18,features.1,25,active,0.033333,6.428105e-08,2.680218e-03,0.6000,0.6667,25
