iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
8,features.1,0,active,-0.016129,0.000000e+00,9.484243e-21,0.1290,0.0968,25
8,features.1,1,active,0.193548,7.537434e-09,3.250694e-03,0.3548,0.7419,25
8,features.1,2,active,-0.161290,2.300032e-07,1.367965e-03,0.9032,0.5806,25
8,features.1,3,active,-0.032258,3.789616e-08,3.249965e-04,0.5484,0.4839,25
8,features.1,4,protected,0.258065,3.259019e-08,2.261198e-01,0.4839,1.0000,25
8,features.1,5,active,0.048387,1.858208e-07,2.183807e-02,0.8387,0.9355,25
8,features.1,6,active,0.290323,7.268885e-09,1.844353e-02,0.3226,0.9032,25
8,features.1,7,active,0.225806,1.926697e-08,1.159844e-02,0.4194,0.8710,25
8,features.1,8,active,0.209677,1.412457e-08,5.856483e-03,0.3871,0.8065,25
8,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
8,features.1,10,active,-0.161290,5.241233e-08,5.615849e-05,0.6774,0.3548,25
8,features.1,11,active,0.161290,5.106218e-08,1.909311e-01,0.6452,0.9677,25
8,features.1,12,active,0.129032,5.321654e-09,1.357790e-03,0.2903,0.5484,25
8,features.1,13,active,0.000000,4.703036e-09,1.849884e-05,0.2581,0.2581,25
8,features.1,14,active,-0.032258,0.000000e+00,0.000000e+00,0.0645,0.0000,25
8,features.1,15,active,-0.016129,0.000000e+00,0.000000e+00,0.0968,0.0645,25
8,features.1,16,active,0.096774,0.000000e+00,2.544409e-11,0.0000,0.1935,25
8,features.1,17,active,0.064516,0.000000e+00,1.672922e-11,0.0323,0.1613,25
8,features.1,18,active,0.064516,4.431794e-08,3.204153e-03,0.5806,0.7097,25
8,features.1,19,active,-0.177419,1.987302e-07,5.308357e-04,0.8710,0.5161,25
8,features.1,20,active,-0.064516,2.588657e-08,4.801216e-05,0.4516,0.3226,25
8,features.1,21,active,-0.161290,4.873709e-07,2.411938e-03,1.0000,0.6774,25
8,features.1,22,active,-0.080645,1.119390e-07,1.442540e-03,0.7742,0.6129,25
8,features.1,23,active,-0.032258,9.155522e-18,2.924746e-13,0.1935,0.1290,25
8,features.1,24,active,-0.177419,9.701559e-08,8.936330e-05,0.7419,0.3871,25
8,features.1,25,active,0.016129,1.383696e-07,7.424497e-03,0.8065,0.8387,25
8,features.1,26,active,-0.112903,3.303905e-08,2.658831e-05,0.5161,0.2903,25
8,features.1,27,active,-0.080645,2.395086e-07,3.879973e-03,0.9355,0.7742,25
8,features.1,28,active,-0.145161,9.032358e-08,1.127848e-04,0.7097,0.4194,25
8,features.1,29,active,-0.193548,4.436531e-08,6.109708e-06,0.6129,0.2258,25
8,features.1,30,active,-0.161290,4.401370e-07,2.111102e-03,0.9677,0.6452,25
8,features.1,31,active,0.112903,1.886221e-09,2.022069e-04,0.2258,0.4516,25
8,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,2,active,0.162162,2.159558e-08,7.764153e-05,0.4324,0.7568,49
8,features.2,3,active,-0.013514,3.533801e-07,1.825349e-04,0.9324,0.9054,49
8,features.2,4,active,0.195946,1.302818e-08,6.507836e-05,0.3108,0.7027,49
