iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
1,features.1,0,pruned_now,0.000000e+00,0.000000e+00,0.000000e+00,0.0000,0.0000,25
1,features.1,1,active,3.464894e-01,0.000000e+00,3.464894e-01,0.0000,0.3465,25
1,features.1,2,active,1.125740e-01,0.000000e+00,1.125740e-01,0.0000,0.1126,25
1,features.1,3,active,3.868889e-02,0.000000e+00,3.868889e-02,0.0000,0.0387,25
1,features.1,4,active,5.003287e+00,0.000000e+00,5.003287e+00,0.0000,5.0033,25
1,features.1,5,active,1.949415e+00,0.000000e+00,1.949415e+00,0.0000,1.9494,25
1,features.1,6,active,3.670848e+00,0.000000e+00,3.670848e+00,0.0000,3.6708,25
1,features.1,7,active,1.617829e+00,0.000000e+00,1.617829e+00,0.0000,1.6178,25
1,features.1,8,active,5.533833e-01,0.000000e+00,5.533833e-01,0.0000,0.5534,25
1,features.1,9,pruned_now,0.000000e+00,0.000000e+00,0.000000e+00,0.0000,0.0000,25
1,features.1,10,active,4.384686e-03,0.000000e+00,4.384686e-03,0.0000,0.0044,25
1,features.1,11,active,4.276314e+00,0.000000e+00,4.276314e+00,0.0000,4.2763,25
1,features.1,12,active,2.521756e-01,0.000000e+00,2.521756e-01,0.0000,0.2522,25
1,features.1,13,active,1.863584e-03,0.000000e+00,1.863584e-03,0.0000,0.0019,25
1,features.1,14,pruned_now,0.000000e+00,0.000000e+00,0.000000e+00,0.0000,0.0000,25
1,features.1,15,pruned_now,0.000000e+00,0.000000e+00,0.000000e+00,0.0000,0.0000,25
1,features.1,16,pruned_now,1.866425e-09,0.000000e+00,1.866425e-09,0.0000,0.0000,25
1,features.1,17,pruned_now,1.118230e-09,0.000000e+00,1.118230e-09,0.0000,0.0000,25
1,features.1,18,active,2.892669e-01,0.000000e+00,2.892669e-01,0.0000,0.2893,25
1,features.1,19,active,1.251602e-02,0.000000e+00,1.251602e-02,0.0000,0.0125,25
1,features.1,20,active,7.030290e-03,0.000000e+00,7.030290e-03,0.0000,0.0070,25
1,features.1,21,active,2.576642e-01,0.000000e+00,2.576642e-01,0.0000,0.2577,25
1,features.1,22,active,7.567025e-02,0.000000e+00,7.567025e-02,0.0000,0.0757,25
1,features.1,23,pruned_now,1.242613e-11,0.000000e+00,1.242613e-11,0.0000,0.0000,25
1,features.1,24,active,4.999904e-03,0.000000e+00,4.999904e-03,0.0000,0.0050,25
1,features.1,25,active,1.211191e+00,0.000000e+00,1.211191e+00,0.0000,1.2112,25
1,features.1,26,active,3.932384e-03,0.000000e+00,3.932384e-03,0.0000,0.0039,25
1,features.1,27,active,3.162985e-01,0.000000e+00,3.162985e-01,0.0000,0.3163,25
1,features.1,28,active,6.399530e-03,0.000000e+00,6.399530e-03,0.0000,0.0064,25
1,features.1,29,active,3.095424e-04,0.000000e+00,3.095424e-04,0.0000,0.0003,25
