iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
46,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.1,1,active,8.237363e-03,0.000000e+00,8.237363e-03,0.0000,0.0082,25
46,features.1,2,active,9.232947e-04,0.000000e+00,9.232947e-04,0.0000,0.0009,25
46,features.1,3,active,1.740372e-04,0.000000e+00,1.740372e-04,0.0000,0.0002,25
46,features.1,4,active,1.645317e-01,0.000000e+00,1.645317e-01,0.0000,0.1645,25
46,features.1,5,active,3.601182e-02,0.000000e+00,3.601182e-02,0.0000,0.0360,25
46,features.1,6,active,2.561237e-02,0.000000e+00,2.561237e-02,0.0000,0.0256,25
46,features.1,7,active,3.026204e-02,0.000000e+00,3.026204e-02,0.0000,0.0303,25
46,features.1,8,active,4.302603e-03,0.000000e+00,4.302603e-03,0.0000,0.0043,25
46,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.1,10,active,6.212831e-05,0.000000e+00,6.212831e-05,0.0000,0.0001,25
46,features.1,11,active,1.741811e-01,0.000000e+00,1.741811e-01,0.0000,0.1742,25
46,features.1,12,active,1.956593e-03,0.000000e+00,1.956593e-03,0.0000,0.0020,25
46,features.1,13,active,5.404711e-05,0.000000e+00,5.404711e-05,0.0000,0.0001,25
46,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.1,18,active,3.801505e-03,0.000000e+00,3.801505e-03,0.0000,0.0038,25
46,features.1,19,active,4.921266e-04,0.000000e+00,4.921266e-04,0.0000,0.0005,25
46,features.1,20,active,6.606791e-05,0.000000e+00,6.606791e-05,0.0000,0.0001,25
46,features.1,21,active,3.056683e-03,0.000000e+00,3.056683e-03,0.0000,0.0031,25
46,features.1,22,active,1.531147e-03,0.000000e+00,1.531147e-03,0.0000,0.0015,25
46,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
46,features.1,24,active,8.896971e-05,0.000000e+00,8.896971e-05,0.0000,0.0001,25
46,features.1,25,active,6.041518e-03,0.000000e+00,6.041518e-03,0.0000,0.0060,25
46,features.1,26,active,4.084332e-05,0.000000e+00,4.084332e-05,0.0000,0.0000,25
46,features.1,27,active,3.968970e-03,0.000000e+00,3.968970e-03,0.0000,0.0040,25
46,features.1,28,active,1.602841e-04,0.000000e+00,1.602841e-04,0.0000,0.0002,25
46,features.1,29,active,8.296912e-06,0.000000e+00,8.296912e-06,0.0000,0.0000,25
46,features.1,30,active,2.349607e-03,0.000000e+00,2.349607e-03,0.0000,0.0023,25
46,features.1,31,active,3.239827e-04,0.000000e+00,3.239827e-04,0.0000,0.0003,25
46,features.2,0,active,3.425955e-06,0.000000e+00,3.425955e-06,0.0000,0.0000,49
46,features.2,1,active,3.056539e-06,0.000000e+00,3.056539e-06,0.0000,0.0000,49
46,features.2,2,active,1.368085e-04,0.000000e+00,1.368085e-04,0.0000,0.0001,49
46,features.2,3,active,1.223780e-04,0.000000e+00,1.223780e-04,0.0000,0.0001,49
46,features.2,4,active,8.377970e-05,0.000000e+00,8.377970e-05,0.0000,0.0001,49
46,features.2,5,active,2.050762e-05,0.000000e+00,2.050762e-05,0.0000,0.0000,49
46,features.2,6,active,5.255399e-05,0.000000e+00,5.255399e-05,0.0000,0.0001,49
46,features.2,7,active,2.893762e-06,0.000000e+00,2.893762e-06,0.0000,0.0000,49
46,features.2,8,active,2.336472e-05,0.000000e+00,2.336472e-05,0.0000,0.0000,49
46,features.2,9,active,8.192932e-06,0.000000e+00,8.192932e-06,0.0000,0.0000,49
46,features.2,10,active,2.701845e-06,0.000000e+00,2.701845e-06,0.0000,0.0000,49
46,features.2,11,active,7.359122e-06,0.000000e+00,7.359122e-06,0.0000,0.0000,49
46,features.2,12,active,1.481791e-04,0.000000e+00,1.481791e-04,0.0000,0.0001,49
46,features.2,13,active,5.391780e-05,0.000000e+00,5.391780e-05,0.0000,0.0001,49
46,features.2,14,active,2.067768e-05,0.000000e+00,2.067768e-05,0.0000,0.0000,49
46,features.2,15,active,5.565012e-06,0.000000e+00,5.565012e-06,0.0000,0.0000,49
46,features.2,16,active,2.794977e-06,0.000000e+00,2.794977e-06,0.0000,0.0000,49
46,features.2,17,active,1.247276e-05,0.000000e+00,1.247276e-05,0.0000,0.0000,49
46,features.2,18,active,3.783968e-06,0.000000e+00,3.783968e-06,0.0000,0.0000,49
46,features.2,19,active,4.132083e-05,0.000000e+00,4.132083e-05,0.0000,0.0000,49
46,features.2,20,active,1.400967e-04,0.000000e+00,1.400967e-04,0.0000,0.0001,49
46,features.2,21,active,1.210604e-05,0.000000e+00,1.210604e-05,0.0000,0.0000,49
46,features.2,22,active,1.093426e-04,0.000000e+00,1.093426e-04,0.0000,0.0001,49
46,features.2,23,active,2.773713e-04,0.000000e+00,2.773713e-04,0.0000,0.0003,49
46,features.2,24,active,5.265648e-06,0.000000e+00,5.265648e-06,0.0000,0.0000,49
