iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
58,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,1,active,9.942145e-03,0.000000e+00,9.942145e-03,0.0000,0.0099,25
58,features.1,2,active,1.204380e-03,0.000000e+00,1.204380e-03,0.0000,0.0012,25
58,features.1,3,active,3.007378e-04,0.000000e+00,3.007378e-04,0.0000,0.0003,25
58,features.1,4,active,1.559443e-01,0.000000e+00,1.559443e-01,0.0000,0.1559,25
58,features.1,5,active,3.695517e-02,0.000000e+00,3.695517e-02,0.0000,0.0370,25
58,features.1,6,active,2.263606e-02,0.000000e+00,2.263606e-02,0.0000,0.0226,25
58,features.1,7,active,2.415554e-02,0.000000e+00,2.415554e-02,0.0000,0.0242,25
58,features.1,8,active,6.577900e-03,0.000000e+00,6.577900e-03,0.0000,0.0066,25
58,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,10,active,6.286429e-05,0.000000e+00,6.286429e-05,0.0000,0.0001,25
58,features.1,11,active,1.490928e-01,0.000000e+00,1.490928e-01,0.0000,0.1491,25
58,features.1,12,active,2.110742e-03,0.000000e+00,2.110742e-03,0.0000,0.0021,25
58,features.1,13,active,2.063112e-05,0.000000e+00,2.063112e-05,0.0000,0.0000,25
58,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,18,active,2.534712e-03,0.000000e+00,2.534712e-03,0.0000,0.0025,25
58,features.1,19,active,4.333869e-04,0.000000e+00,4.333869e-04,0.0000,0.0004,25
58,features.1,20,active,1.237908e-04,0.000000e+00,1.237908e-04,0.0000,0.0001,25
58,features.1,21,active,3.027758e-03,0.000000e+00,3.027758e-03,0.0000,0.0030,25
58,features.1,22,active,1.908800e-03,0.000000e+00,1.908800e-03,0.0000,0.0019,25
58,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,24,active,8.120541e-05,0.000000e+00,8.120541e-05,0.0000,0.0001,25
58,features.1,25,active,4.583779e-03,0.000000e+00,4.583779e-03,0.0000,0.0046,25
58,features.1,26,active,3.975726e-05,0.000000e+00,3.975726e-05,0.0000,0.0000,25
58,features.1,27,active,4.478325e-03,0.000000e+00,4.478325e-03,0.0000,0.0045,25
58,features.1,28,active,1.661494e-04,0.000000e+00,1.661494e-04,0.0000,0.0002,25
58,features.1,29,active,7.634932e-06,0.000000e+00,7.634932e-06,0.0000,0.0000,25
58,features.1,30,active,2.211848e-03,0.000000e+00,2.211848e-03,0.0000,0.0022,25
58,features.1,31,active,2.512443e-04,0.000000e+00,2.512443e-04,0.0000,0.0003,25
58,features.2,0,active,2.739410e-06,0.000000e+00,2.739410e-06,0.0000,0.0000,49
58,features.2,1,active,2.977924e-06,0.000000e+00,2.977924e-06,0.0000,0.0000,49
58,features.2,2,active,1.853157e-04,0.000000e+00,1.853157e-04,0.0000,0.0002,49
58,features.2,3,active,1.568612e-04,0.000000e+00,1.568612e-04,0.0000,0.0002,49
58,features.2,4,active,9.078355e-05,0.000000e+00,9.078355e-05,0.0000,0.0001,49
58,features.2,5,active,1.597712e-05,0.000000e+00,1.597712e-05,0.0000,0.0000,49
58,features.2,6,active,6.114870e-05,0.000000e+00,6.114870e-05,0.0000,0.0001,49
58,features.2,7,active,2.847157e-06,0.000000e+00,2.847157e-06,0.0000,0.0000,49
58,features.2,8,active,2.589714e-05,0.000000e+00,2.589714e-05,0.0000,0.0000,49
58,features.2,9,active,8.473517e-06,0.000000e+00,8.473517e-06,0.0000,0.0000,49
58,features.2,10,active,4.806043e-06,0.000000e+00,4.806043e-06,0.0000,0.0000,49
58,features.2,11,active,8.035049e-06,0.000000e+00,8.035049e-06,0.0000,0.0000,49
58,features.2,12,active,8.279338e-05,0.000000e+00,8.279338e-05,0.0000,0.0001,49
58,features.2,13,active,4.802772e-05,0.000000e+00,4.802772e-05,0.0000,0.0000,49
