iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
77,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.1,1,active,3.561733e-03,0.000000e+00,3.561733e-03,0.0000,0.0036,25
77,features.1,2,active,1.411937e-03,0.000000e+00,1.411937e-03,0.0000,0.0014,25
77,features.1,3,active,2.258133e-04,0.000000e+00,2.258133e-04,0.0000,0.0002,25
77,features.1,4,active,8.728480e-02,0.000000e+00,8.728480e-02,0.0000,0.0873,25
77,features.1,5,active,1.870607e-02,0.000000e+00,1.870607e-02,0.0000,0.0187,25
77,features.1,6,active,1.408520e-02,0.000000e+00,1.408520e-02,0.0000,0.0141,25
77,features.1,7,active,2.333757e-02,0.000000e+00,2.333757e-02,0.0000,0.0233,25
77,features.1,8,active,5.153416e-03,0.000000e+00,5.153416e-03,0.0000,0.0052,25
77,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.1,10,active,3.167819e-05,0.000000e+00,3.167819e-05,0.0000,0.0000,25
77,features.1,11,active,1.010493e-01,0.000000e+00,1.010493e-01,0.0000,0.1010,25
77,features.1,12,active,1.934347e-03,0.000000e+00,1.934347e-03,0.0000,0.0019,25
77,features.1,13,active,3.328597e-05,0.000000e+00,3.328597e-05,0.0000,0.0000,25
77,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.1,18,active,2.110659e-03,0.000000e+00,2.110659e-03,0.0000,0.0021,25
77,features.1,19,active,1.659932e-04,0.000000e+00,1.659932e-04,0.0000,0.0002,25
77,features.1,20,active,5.464123e-05,0.000000e+00,5.464123e-05,0.0000,0.0001,25
77,features.1,21,active,1.216838e-03,0.000000e+00,1.216838e-03,0.0000,0.0012,25
77,features.1,22,active,1.211015e-03,0.000000e+00,1.211015e-03,0.0000,0.0012,25
77,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.1,24,active,5.469887e-05,0.000000e+00,5.469887e-05,0.0000,0.0001,25
77,features.1,25,active,2.823926e-03,0.000000e+00,2.823926e-03,0.0000,0.0028,25
77,features.1,26,active,1.655450e-05,0.000000e+00,1.655450e-05,0.0000,0.0000,25
77,features.1,27,active,1.766775e-03,0.000000e+00,1.766775e-03,0.0000,0.0018,25
77,features.1,28,active,8.215400e-05,0.000000e+00,8.215400e-05,0.0000,0.0001,25
77,features.1,29,active,4.620550e-06,0.000000e+00,4.620550e-06,0.0000,0.0000,25
77,features.1,30,active,2.144960e-03,0.000000e+00,2.144960e-03,0.0000,0.0021,25
77,features.1,31,active,2.159803e-04,0.000000e+00,2.159803e-04,0.0000,0.0002,25
77,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.2,2,active,6.836955e-05,0.000000e+00,6.836955e-05,0.0000,0.0001,49
77,features.2,3,active,9.425849e-05,0.000000e+00,9.425849e-05,0.0000,0.0001,49
77,features.2,4,active,1.175680e-04,0.000000e+00,1.175680e-04,0.0000,0.0001,49
77,features.2,5,active,1.198129e-05,0.000000e+00,1.198129e-05,0.0000,0.0000,49
77,features.2,6,active,4.162359e-05,0.000000e+00,4.162359e-05,0.0000,0.0000,49
77,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.2,8,active,2.187222e-05,0.000000e+00,2.187222e-05,0.0000,0.0000,49
77,features.2,9,active,7.088601e-06,0.000000e+00,7.088601e-06,0.0000,0.0000,49
77,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.2,11,active,6.589842e-06,0.000000e+00,6.589842e-06,0.0000,0.0000,49
77,features.2,12,active,1.019793e-04,0.000000e+00,1.019793e-04,0.0000,0.0001,49
77,features.2,13,active,4.554062e-05,0.000000e+00,4.554062e-05,0.0000,0.0000,49
77,features.2,14,active,1.771101e-05,0.000000e+00,1.771101e-05,0.0000,0.0000,49
77,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.2,17,active,6.567883e-06,0.000000e+00,6.567883e-06,0.0000,0.0000,49
77,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.2,19,active,3.970908e-05,0.000000e+00,3.970908e-05,0.0000,0.0000,49
77,features.2,20,active,1.126282e-04,0.000000e+00,1.126282e-04,0.0000,0.0001,49
77,features.2,21,active,9.682074e-06,0.000000e+00,9.682074e-06,0.0000,0.0000,49
77,features.2,22,active,1.150553e-04,0.000000e+00,1.150553e-04,0.0000,0.0001,49
77,features.2,23,active,3.134577e-04,0.000000e+00,3.134577e-04,0.0000,0.0003,49
77,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.2,25,active,1.540802e-05,0.000000e+00,1.540802e-05,0.0000,0.0000,49
77,features.2,26,active,8.689183e-06,0.000000e+00,8.689183e-06,0.0000,0.0000,49
77,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.2,28,active,3.092074e-05,0.000000e+00,3.092074e-05,0.0000,0.0000,49
77,features.2,29,active,1.323061e-04,0.000000e+00,1.323061e-04,0.0000,0.0001,49
77,features.2,30,active,5.352586e-06,0.000000e+00,5.352586e-06,0.0000,0.0000,49
77,features.2,31,active,5.135309e-05,0.000000e+00,5.135309e-05,0.0000,0.0001,49
77,features.2,32,active,1.338874e-05,0.000000e+00,1.338874e-05,0.0000,0.0000,49
77,features.2,33,active,3.527087e-05,0.000000e+00,3.527087e-05,0.0000,0.0000,49
77,features.2,34,active,1.665611e-04,0.000000e+00,1.665611e-04,0.0000,0.0002,49
77,features.2,35,active,3.481824e-05,0.000000e+00,3.481824e-05,0.0000,0.0000,49
77,features.2,36,active,9.688369e-06,0.000000e+00,9.688369e-06,0.0000,0.0000,49
77,features.2,37,active,5.120897e-06,0.000000e+00,5.120897e-06,0.0000,0.0000,49
77,features.2,38,active,1.862544e-04,0.000000e+00,1.862544e-04,0.0000,0.0002,49
77,features.2,39,active,1.201176e-05,0.000000e+00,1.201176e-05,0.0000,0.0000,49
77,features.2,40,active,7.251266e-06,0.000000e+00,7.251266e-06,0.0000,0.0000,49
77,features.2,41,active,1.004639e-05,0.000000e+00,1.004639e-05,0.0000,0.0000,49
77,features.2,42,active,3.101372e-05,0.000000e+00,3.101372e-05,0.0000,0.0000,49
77,features.2,43,active,6.516040e-05,0.000000e+00,6.516040e-05,0.0000,0.0001,49
77,features.2,44,active,2.162047e-05,0.000000e+00,2.162047e-05,0.0000,0.0000,49
77,features.2,45,active,1.746496e-05,0.000000e+00,1.746496e-05,0.0000,0.0000,49
77,features.2,46,active,1.509398e-05,0.000000e+00,1.509398e-05,0.0000,0.0000,49
77,features.2,47,active,2.456721e-05,0.000000e+00,2.456721e-05,0.0000,0.0000,49
77,features.2,48,active,2.203899e-05,0.000000e+00,2.203899e-05,0.0000,0.0000,49
77,features.2,49,active,7.215858e-05,0.000000e+00,7.215858e-05,0.0000,0.0001,49
77,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.2,51,active,5.181276e-05,0.000000e+00,5.181276e-05,0.0000,0.0001,49
77,features.2,52,active,9.850392e-06,0.000000e+00,9.850392e-06,0.0000,0.0000,49
77,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.2,54,active,2.082283e-05,0.000000e+00,2.082283e-05,0.0000,0.0000,49
77,features.2,55,active,1.164824e-04,0.000000e+00,1.164824e-04,0.0000,0.0001,49
77,features.2,56,active,2.162708e-05,0.000000e+00,2.162708e-05,0.0000,0.0000,49
77,features.2,57,active,5.629810e-05,0.000000e+00,5.629810e-05,0.0000,0.0001,49
77,features.2,58,active,2.889684e-05,0.000000e+00,2.889684e-05,0.0000,0.0000,49
77,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.2,60,active,3.949259e-05,0.000000e+00,3.949259e-05,0.0000,0.0000,49
77,features.2,61,active,2.478421e-05,0.000000e+00,2.478421e-05,0.0000,0.0000,49
77,features.2,62,active,2.953562e-04,0.000000e+00,2.953562e-04,0.0000,0.0003,49
77,features.2,63,active,1.267547e-05,0.000000e+00,1.267547e-05,0.0000,0.0000,49
77,features.2,64,active,4.220900e-06,0.000000e+00,4.220900e-06,0.0000,0.0000,49
77,features.2,65,active,8.472690e-05,0.000000e+00,8.472690e-05,0.0000,0.0001,49
