iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
31,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.1,1,active,7.462798e-03,0.000000e+00,7.462798e-03,0.0000,0.0075,25
31,features.1,2,active,9.860335e-04,0.000000e+00,9.860335e-04,0.0000,0.0010,25
31,features.1,3,active,3.796935e-04,0.000000e+00,3.796935e-04,0.0000,0.0004,25
31,features.1,4,active,1.926228e-01,0.000000e+00,1.926228e-01,0.0000,0.1926,25
31,features.1,5,active,2.699375e-02,0.000000e+00,2.699375e-02,0.0000,0.0270,25
31,features.1,6,active,3.736673e-02,0.000000e+00,3.736673e-02,0.0000,0.0374,25
31,features.1,7,active,3.684742e-02,0.000000e+00,3.684742e-02,0.0000,0.0368,25
31,features.1,8,active,9.270598e-03,0.000000e+00,9.270598e-03,0.0000,0.0093,25
31,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.1,10,active,7.695136e-05,0.000000e+00,7.695136e-05,0.0000,0.0001,25
31,features.1,11,active,2.011757e-01,0.000000e+00,2.011757e-01,0.0000,0.2012,25
31,features.1,12,active,2.315918e-03,0.000000e+00,2.315918e-03,0.0000,0.0023,25
31,features.1,13,active,5.946603e-05,0.000000e+00,5.946603e-05,0.0000,0.0001,25
31,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.1,18,active,3.884655e-03,0.000000e+00,3.884655e-03,0.0000,0.0039,25
31,features.1,19,active,5.693486e-04,0.000000e+00,5.693486e-04,0.0000,0.0006,25
31,features.1,20,active,9.929802e-05,0.000000e+00,9.929802e-05,0.0000,0.0001,25
31,features.1,21,active,3.992186e-03,0.000000e+00,3.992186e-03,0.0000,0.0040,25
31,features.1,22,active,2.299558e-03,0.000000e+00,2.299558e-03,0.0000,0.0023,25
31,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.1,24,active,7.669847e-05,0.000000e+00,7.669847e-05,0.0000,0.0001,25
31,features.1,25,active,7.552502e-03,0.000000e+00,7.552502e-03,0.0000,0.0076,25
31,features.1,26,active,7.852136e-05,0.000000e+00,7.852136e-05,0.0000,0.0001,25
31,features.1,27,active,3.699025e-03,0.000000e+00,3.699025e-03,0.0000,0.0037,25
31,features.1,28,active,1.230784e-04,0.000000e+00,1.230784e-04,0.0000,0.0001,25
31,features.1,29,active,7.110366e-06,0.000000e+00,7.110366e-06,0.0000,0.0000,25
31,features.1,30,active,2.778618e-03,0.000000e+00,2.778618e-03,0.0000,0.0028,25
31,features.1,31,active,5.152769e-04,0.000000e+00,5.152769e-04,0.0000,0.0005,25
31,features.2,0,active,3.209080e-06,0.000000e+00,3.209080e-06,0.0000,0.0000,49
31,features.2,1,active,3.060054e-06,0.000000e+00,3.060054e-06,0.0000,0.0000,49
31,features.2,2,active,1.428941e-04,0.000000e+00,1.428941e-04,0.0000,0.0001,49
31,features.2,3,active,1.131726e-04,0.000000e+00,1.131726e-04,0.0000,0.0001,49
31,features.2,4,active,8.106458e-05,0.000000e+00,8.106458e-05,0.0000,0.0001,49
31,features.2,5,active,2.394496e-05,0.000000e+00,2.394496e-05,0.0000,0.0000,49
31,features.2,6,active,5.654793e-05,0.000000e+00,5.654793e-05,0.0000,0.0001,49
31,features.2,7,active,3.423391e-06,0.000000e+00,3.423391e-06,0.0000,0.0000,49
31,features.2,8,active,2.863408e-05,0.000000e+00,2.863408e-05,0.0000,0.0000,49
31,features.2,9,active,7.579043e-06,0.000000e+00,7.579043e-06,0.0000,0.0000,49
31,features.2,10,active,3.387832e-06,0.000000e+00,3.387832e-06,0.0000,0.0000,49
31,features.2,11,active,8.362729e-06,0.000000e+00,8.362729e-06,0.0000,0.0000,49
31,features.2,12,active,1.332282e-04,0.000000e+00,1.332282e-04,0.0000,0.0001,49
31,features.2,13,active,6.915999e-05,0.000000e+00,6.915999e-05,0.0000,0.0001,49
31,features.2,14,active,2.791451e-05,0.000000e+00,2.791451e-05,0.0000,0.0000,49
31,features.2,15,active,5.074075e-06,0.000000e+00,5.074075e-06,0.0000,0.0000,49
31,features.2,16,active,3.549729e-06,0.000000e+00,3.549729e-06,0.0000,0.0000,49
31,features.2,17,active,1.389552e-05,0.000000e+00,1.389552e-05,0.0000,0.0000,49
31,features.2,18,active,4.510545e-06,0.000000e+00,4.510545e-06,0.0000,0.0000,49
31,features.2,19,active,3.351877e-05,0.000000e+00,3.351877e-05,0.0000,0.0000,49
31,features.2,20,active,1.337547e-04,0.000000e+00,1.337547e-04,0.0000,0.0001,49
31,features.2,21,active,1.667724e-05,0.000000e+00,1.667724e-05,0.0000,0.0000,49
31,features.2,22,active,1.861265e-04,0.000000e+00,1.861265e-04,0.0000,0.0002,49
31,features.2,23,active,4.693524e-04,0.000000e+00,4.693524e-04,0.0000,0.0005,49
31,features.2,24,active,7.155217e-06,0.000000e+00,7.155217e-06,0.0000,0.0000,49
31,features.2,25,active,2.621209e-05,0.000000e+00,2.621209e-05,0.0000,0.0000,49
31,features.2,26,active,1.508125e-05,0.000000e+00,1.508125e-05,0.0000,0.0000,49
31,features.2,27,active,1.350557e-06,0.000000e+00,1.350557e-06,0.0000,0.0000,49
31,features.2,28,active,3.293273e-05,0.000000e+00,3.293273e-05,0.0000,0.0000,49
31,features.2,29,active,1.678242e-04,0.000000e+00,1.678242e-04,0.0000,0.0002,49
31,features.2,30,active,9.161053e-06,0.000000e+00,9.161053e-06,0.0000,0.0000,49
31,features.2,31,active,9.802821e-05,0.000000e+00,9.802821e-05,0.0000,0.0001,49
31,features.2,32,active,3.403134e-05,0.000000e+00,3.403134e-05,0.0000,0.0000,49
31,features.2,33,active,3.933996e-05,0.000000e+00,3.933996e-05,0.0000,0.0000,49
31,features.2,34,active,2.380581e-04,0.000000e+00,2.380581e-04,0.0000,0.0002,49
31,features.2,35,active,4.184976e-05,0.000000e+00,4.184976e-05,0.0000,0.0000,49
31,features.2,36,active,1.226516e-05,0.000000e+00,1.226516e-05,0.0000,0.0000,49
31,features.2,37,active,1.102769e-05,0.000000e+00,1.102769e-05,0.0000,0.0000,49
31,features.2,38,active,1.992214e-04,0.000000e+00,1.992214e-04,0.0000,0.0002,49
31,features.2,39,active,1.973405e-05,0.000000e+00,1.973405e-05,0.0000,0.0000,49
31,features.2,40,active,1.064533e-05,0.000000e+00,1.064533e-05,0.0000,0.0000,49
31,features.2,41,active,2.237029e-05,0.000000e+00,2.237029e-05,0.0000,0.0000,49
31,features.2,42,active,6.308164e-05,0.000000e+00,6.308164e-05,0.0000,0.0001,49
31,features.2,43,active,7.345795e-05,0.000000e+00,7.345795e-05,0.0000,0.0001,49
31,features.2,44,active,3.645166e-05,0.000000e+00,3.645166e-05,0.0000,0.0000,49
31,features.2,45,active,2.497665e-05,0.000000e+00,2.497665e-05,0.0000,0.0000,49
31,features.2,46,active,1.800519e-05,0.000000e+00,1.800519e-05,0.0000,0.0000,49
31,features.2,47,active,4.038398e-05,0.000000e+00,4.038398e-05,0.0000,0.0000,49
31,features.2,48,active,4.511457e-05,0.000000e+00,4.511457e-05,0.0000,0.0000,49
31,features.2,49,active,1.160803e-04,0.000000e+00,1.160803e-04,0.0000,0.0001,49
31,features.2,50,active,1.711127e-06,0.000000e+00,1.711127e-06,0.0000,0.0000,49
