iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
4,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
4,features.1,1,active,7.128443e-03,0.000000e+00,7.128443e-03,0.0000,0.0071,25
4,features.1,2,active,1.067154e-03,0.000000e+00,1.067154e-03,0.0000,0.0011,25
4,features.1,3,active,2.929568e-04,0.000000e+00,2.929568e-04,0.0000,0.0003,25
4,features.1,4,active,1.768051e-01,0.000000e+00,1.768051e-01,0.0000,0.1768,25
4,features.1,5,active,4.954658e-02,0.000000e+00,4.954658e-02,0.0000,0.0495,25
4,features.1,6,active,4.733693e-02,0.000000e+00,4.733693e-02,0.0000,0.0473,25
4,features.1,7,active,3.502713e-02,0.000000e+00,3.502713e-02,0.0000,0.0350,25
4,features.1,8,active,8.091799e-03,0.000000e+00,8.091799e-03,0.0000,0.0081,25
4,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
4,features.1,10,active,5.782073e-05,0.000000e+00,5.782073e-05,0.0000,0.0001,25
4,features.1,11,active,1.666632e-01,0.000000e+00,1.666632e-01,0.0000,0.1667,25
4,features.1,12,active,2.558059e-03,0.000000e+00,2.558059e-03,0.0000,0.0026,25
4,features.1,13,active,3.430441e-05,0.000000e+00,3.430441e-05,0.0000,0.0000,25
4,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
4,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
4,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
4,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
4,features.1,18,active,4.373596e-03,0.000000e+00,4.373596e-03,0.0000,0.0044,25
4,features.1,19,active,4.108157e-04,0.000000e+00,4.108157e-04,0.0000,0.0004,25
4,features.1,20,active,7.408868e-05,0.000000e+00,7.408868e-05,0.0000,0.0001,25
4,features.1,21,active,2.709793e-03,0.000000e+00,2.709793e-03,0.0000,0.0027,25
4,features.1,22,active,1.731658e-03,0.000000e+00,1.731658e-03,0.0000,0.0017,25
4,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
4,features.1,24,active,8.880901e-05,0.000000e+00,8.880901e-05,0.0000,0.0001,25
4,features.1,25,active,7.092924e-03,0.000000e+00,7.092924e-03,0.0000,0.0071,25
4,features.1,26,active,3.890421e-05,0.000000e+00,3.890421e-05,0.0000,0.0000,25
4,features.1,27,active,4.725954e-03,0.000000e+00,4.725954e-03,0.0000,0.0047,25
4,features.1,28,active,1.459544e-04,0.000000e+00,1.459544e-04,0.0000,0.0001,25
4,features.1,29,active,7.106483e-06,0.000000e+00,7.106483e-06,0.0000,0.0000,25
4,features.1,30,active,2.789440e-03,0.000000e+00,2.789440e-03,0.0000,0.0028,25
4,features.1,31,active,3.436602e-04,0.000000e+00,3.436602e-04,0.0000,0.0003,25
4,features.2,0,active,4.597533e-06,0.000000e+00,4.597533e-06,0.0000,0.0000,49
4,features.2,1,active,4.588233e-06,0.000000e+00,4.588233e-06,0.0000,0.0000,49
4,features.2,2,active,1.115364e-04,0.000000e+00,1.115364e-04,0.0000,0.0001,49
4,features.2,3,active,1.160762e-04,0.000000e+00,1.160762e-04,0.0000,0.0001,49
4,features.2,4,active,8.468536e-05,0.000000e+00,8.468536e-05,0.0000,0.0001,49
4,features.2,5,active,2.893233e-05,0.000000e+00,2.893233e-05,0.0000,0.0000,49
4,features.2,6,active,6.346522e-05,0.000000e+00,6.346522e-05,0.0000,0.0001,49
4,features.2,7,active,4.066439e-06,0.000000e+00,4.066439e-06,0.0000,0.0000,49
4,features.2,8,active,3.189941e-05,0.000000e+00,3.189941e-05,0.0000,0.0000,49
4,features.2,9,active,1.352691e-05,0.000000e+00,1.352691e-05,0.0000,0.0000,49
4,features.2,10,active,2.295535e-06,0.000000e+00,2.295535e-06,0.0000,0.0000,49
4,features.2,11,active,9.432033e-06,0.000000e+00,9.432033e-06,0.0000,0.0000,49
4,features.2,12,active,1.185832e-04,0.000000e+00,1.185832e-04,0.0000,0.0001,49
4,features.2,13,active,8.921477e-05,0.000000e+00,8.921477e-05,0.0000,0.0001,49
4,features.2,14,active,2.138291e-05,0.000000e+00,2.138291e-05,0.0000,0.0000,49
4,features.2,15,active,6.782652e-06,0.000000e+00,6.782652e-06,0.0000,0.0000,49
4,features.2,16,active,3.308992e-06,0.000000e+00,3.308992e-06,0.0000,0.0000,49
4,features.2,17,active,8.971228e-06,0.000000e+00,8.971228e-06,0.0000,0.0000,49
4,features.2,18,active,3.476676e-06,0.000000e+00,3.476676e-06,0.0000,0.0000,49
4,features.2,19,active,3.024553e-05,0.000000e+00,3.024553e-05,0.0000,0.0000,49
4,features.2,20,active,1.247060e-04,0.000000e+00,1.247060e-04,0.0000,0.0001,49
4,features.2,21,active,2.061276e-05,0.000000e+00,2.061276e-05,0.0000,0.0000,49
4,features.2,22,active,1.727240e-04,0.000000e+00,1.727240e-04,0.0000,0.0002,49
4,features.2,23,active,4.355036e-04,0.000000e+00,4.355036e-04,0.0000,0.0004,49
4,features.2,24,active,7.824845e-06,0.000000e+00,7.824845e-06,0.0000,0.0000,49
4,features.2,25,active,2.207186e-05,0.000000e+00,2.207186e-05,0.0000,0.0000,49
4,features.2,26,active,1.226552e-05,0.000000e+00,1.226552e-05,0.0000,0.0000,49
4,features.2,27,active,1.500517e-06,0.000000e+00,1.500517e-06,0.0000,0.0000,49
4,features.2,28,active,2.797997e-05,0.000000e+00,2.797997e-05,0.0000,0.0000,49
4,features.2,29,active,1.754553e-04,0.000000e+00,1.754553e-04,0.0000,0.0002,49
4,features.2,30,active,1.091571e-05,0.000000e+00,1.091571e-05,0.0000,0.0000,49
4,features.2,31,active,1.370113e-04,0.000000e+00,1.370113e-04,0.0000,0.0001,49
4,features.2,32,active,3.537032e-05,0.000000e+00,3.537032e-05,0.0000,0.0000,49
4,features.2,33,active,5.101726e-05,0.000000e+00,5.101726e-05,0.0000,0.0001,49
4,features.2,34,active,3.114873e-04,0.000000e+00,3.114873e-04,0.0000,0.0003,49
4,features.2,35,active,6.891244e-05,0.000000e+00,6.891244e-05,0.0000,0.0001,49
4,features.2,36,active,1.327047e-05,0.000000e+00,1.327047e-05,0.0000,0.0000,49
4,features.2,37,active,1.150725e-05,0.000000e+00,1.150725e-05,0.0000,0.0000,49
4,features.2,38,active,1.631896e-04,0.000000e+00,1.631896e-04,0.0000,0.0002,49
4,features.2,39,active,1.846581e-05,0.000000e+00,1.846581e-05,0.0000,0.0000,49
4,features.2,40,active,1.275620e-05,0.000000e+00,1.275620e-05,0.0000,0.0000,49
4,features.2,41,active,1.821467e-05,0.000000e+00,1.821467e-05,0.0000,0.0000,49
4,features.2,42,active,6.241682e-05,0.000000e+00,6.241682e-05,0.0000,0.0001,49
4,features.2,43,active,1.057094e-04,0.000000e+00,1.057094e-04,0.0000,0.0001,49
4,features.2,44,active,5.348392e-05,0.000000e+00,5.348392e-05,0.0000,0.0001,49
4,features.2,45,active,2.538951e-05,0.000000e+00,2.538951e-05,0.0000,0.0000,49
4,features.2,46,active,1.500544e-05,0.000000e+00,1.500544e-05,0.0000,0.0000,49
4,features.2,47,active,3.608035e-05,0.000000e+00,3.608035e-05,0.0000,0.0000,49
4,features.2,48,active,5.077791e-05,0.000000e+00,5.077791e-05,0.0000,0.0001,49
4,features.2,49,active,1.199441e-04,0.000000e+00,1.199441e-04,0.0000,0.0001,49
4,features.2,50,active,1.094317e-06,0.000000e+00,1.094317e-06,0.0000,0.0000,49
4,features.2,51,active,9.940648e-05,0.000000e+00,9.940648e-05,0.0000,0.0001,49
4,features.2,52,active,9.335225e-06,0.000000e+00,9.335225e-06,0.0000,0.0000,49
4,features.2,53,active,6.396168e-06,0.000000e+00,6.396168e-06,0.0000,0.0000,49
4,features.2,54,active,2.911244e-05,0.000000e+00,2.911244e-05,0.0000,0.0000,49
4,features.2,55,active,8.679849e-05,0.000000e+00,8.679849e-05,0.0000,0.0001,49
4,features.2,56,active,2.683758e-05,0.000000e+00,2.683758e-05,0.0000,0.0000,49
4,features.2,57,active,8.638606e-05,0.000000e+00,8.638606e-05,0.0000,0.0001,49
4,features.2,58,active,9.578202e-05,0.000000e+00,9.578202e-05,0.0000,0.0001,49
4,features.2,59,active,4.526333e-06,0.000000e+00,4.526333e-06,0.0000,0.0000,49
4,features.2,60,active,3.824253e-05,0.000000e+00,3.824253e-05,0.0000,0.0000,49
4,features.2,61,active,2.735669e-05,0.000000e+00,2.735669e-05,0.0000,0.0000,49
4,features.2,62,active,4.296005e-04,0.000000e+00,4.296005e-04,0.0000,0.0004,49
4,features.2,63,active,1.535591e-05,0.000000e+00,1.535591e-05,0.0000,0.0000,49
4,features.2,64,active,7.929972e-06,0.000000e+00,7.929972e-06,0.0000,0.0000,49
4,features.2,65,active,6.973388e-05,0.000000e+00,6.973388e-05,0.0000,0.0001,49
4,features.2,66,active,2.595406e-05,0.000000e+00,2.595406e-05,0.0000,0.0000,49
4,features.2,67,active,6.761036e-06,0.000000e+00,6.761036e-06,0.0000,0.0000,49
4,features.2,68,active,2.564645e-06,0.000000e+00,2.564645e-06,0.0000,0.0000,49
4,features.2,69,active,8.694446e-06,0.000000e+00,8.694446e-06,0.0000,0.0000,49
4,features.2,70,active,4.087103e-06,0.000000e+00,4.087103e-06,0.0000,0.0000,49
4,features.2,71,active,6.898360e-06,0.000000e+00,6.898360e-06,0.0000,0.0000,49
4,features.2,72,active,1.447906e-03,0.000000e+00,1.447906e-03,0.0000,0.0014,49
4,features.2,73,active,1.723260e-05,0.000000e+00,1.723260e-05,0.0000,0.0000,49
4,features.2,74,active,3.427028e-05,0.000000e+00,3.427028e-05,0.0000,0.0000,49
4,features.2,75,active,2.066703e-05,0.000000e+00,2.066703e-05,0.0000,0.0000,49
4,features.2,76,active,3.301701e-06,0.000000e+00,3.301701e-06,0.0000,0.0000,49
4,features.2,77,active,9.677025e-06,0.000000e+00,9.677025e-06,0.0000,0.0000,49
4,features.2,78,active,2.080520e-04,0.000000e+00,2.080520e-04,0.0000,0.0002,49
4,features.2,79,active,3.559152e-05,0.000000e+00,3.559152e-05,0.0000,0.0000,49
4,features.2,80,active,6.093022e-06,0.000000e+00,6.093022e-06,0.0000,0.0000,49
4,features.2,81,active,1.453377e-05,0.000000e+00,1.453377e-05,0.0000,0.0000,49
4,features.2,82,active,9.451464e-06,0.000000e+00,9.451464e-06,0.0000,0.0000,49
4,features.2,83,active,2.152747e-05,0.000000e+00,2.152747e-05,0.0000,0.0000,49
4,features.2,84,active,1.734927e-05,0.000000e+00,1.734927e-05,0.0000,0.0000,49
4,features.2,85,active,9.443202e-05,0.000000e+00,9.443202e-05,0.0000,0.0001,49
4,features.2,86,active,7.314214e-05,0.000000e+00,7.314214e-05,0.0000,0.0001,49
4,features.2,87,active,4.368863e-05,0.000000e+00,4.368863e-05,0.0000,0.0000,49
4,features.2,88,active,3.712816e-06,0.000000e+00,3.712816e-06,0.0000,0.0000,49
4,features.2,89,active,7.983321e-05,0.000000e+00,7.983321e-05,0.0000,0.0001,49
4,features.2,90,active,2.817350e-04,0.000000e+00,2.817350e-04,0.0000,0.0003,49
4,features.2,91,active,1.627417e-05,0.000000e+00,1.627417e-05,0.0000,0.0000,49
4,features.2,92,active,6.523739e-04,0.000000e+00,6.523739e-04,0.0000,0.0007,49
4,features.2,93,active,1.128982e-05,0.000000e+00,1.128982e-05,0.0000,0.0000,49
4,features.2,94,active,2.565976e-05,0.000000e+00,2.565976e-05,0.0000,0.0000,49
4,features.2,95,active,1.452970e-05,0.000000e+00,1.452970e-05,0.0000,0.0000,49
4,features.3,0,active,2.264389e-05,0.000000e+00,2.264389e-05,0.0000,0.0000,57
4,features.3,1,active,5.016748e-05,0.000000e+00,5.016748e-05,0.0000,0.0001,57
4,features.3,2,active,4.527145e-06,0.000000e+00,4.527145e-06,0.0000,0.0000,57
4,features.3,3,active,1.860133e-05,0.000000e+00,1.860133e-05,0.0000,0.0000,57
4,features.3,4,active,2.210715e-06,0.000000e+00,2.210715e-06,0.0000,0.0000,57
4,features.3,5,active,1.440394e-05,0.000000e+00,1.440394e-05,0.0000,0.0000,57
4,features.3,6,active,8.178659e-05,0.000000e+00,8.178659e-05,0.0000,0.0001,57
