iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
18,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.1,1,active,9.600253e-03,0.000000e+00,9.600253e-03,0.0000,0.0096,25
18,features.1,2,active,1.935688e-03,0.000000e+00,1.935688e-03,0.0000,0.0019,25
18,features.1,3,active,3.968902e-04,0.000000e+00,3.968902e-04,0.0000,0.0004,25
18,features.1,4,active,2.082079e-01,0.000000e+00,2.082079e-01,0.0000,0.2082,25
18,features.1,5,active,3.448348e-02,0.000000e+00,3.448348e-02,0.0000,0.0345,25
18,features.1,6,active,3.140388e-02,0.000000e+00,3.140388e-02,0.0000,0.0314,25
18,features.1,7,active,3.229548e-02,0.000000e+00,3.229548e-02,0.0000,0.0323,25
18,features.1,8,active,1.054581e-02,0.000000e+00,1.054581e-02,0.0000,0.0105,25
18,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.1,10,active,6.894366e-05,0.000000e+00,6.894366e-05,0.0000,0.0001,25
18,features.1,11,active,1.751346e-01,0.000000e+00,1.751346e-01,0.0000,0.1751,25
18,features.1,12,active,3.102428e-03,0.000000e+00,3.102428e-03,0.0000,0.0031,25
18,features.1,13,active,3.720951e-05,0.000000e+00,3.720951e-05,0.0000,0.0000,25
18,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.1,18,active,5.451300e-03,0.000000e+00,5.451300e-03,0.0000,0.0055,25
18,features.1,19,active,6.909967e-04,0.000000e+00,6.909967e-04,0.0000,0.0007,25
18,features.1,20,active,1.073645e-04,0.000000e+00,1.073645e-04,0.0000,0.0001,25
18,features.1,21,active,3.174562e-03,0.000000e+00,3.174562e-03,0.0000,0.0032,25
18,features.1,22,active,2.276737e-03,0.000000e+00,2.276737e-03,0.0000,0.0023,25
18,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
18,features.1,24,active,8.972403e-05,0.000000e+00,8.972403e-05,0.0000,0.0001,25
18,features.1,25,active,7.250983e-03,0.000000e+00,7.250983e-03,0.0000,0.0073,25
18,features.1,26,active,6.148914e-05,0.000000e+00,6.148914e-05,0.0000,0.0001,25
18,features.1,27,active,4.357734e-03,0.000000e+00,4.357734e-03,0.0000,0.0044,25
18,features.1,28,active,1.418655e-04,0.000000e+00,1.418655e-04,0.0000,0.0001,25
18,features.1,29,active,7.451989e-06,0.000000e+00,7.451989e-06,0.0000,0.0000,25
18,features.1,30,active,2.897034e-03,0.000000e+00,2.897034e-03,0.0000,0.0029,25
18,features.1,31,active,3.985092e-04,0.000000e+00,3.985092e-04,0.0000,0.0004,25
18,features.2,0,active,4.840920e-06,0.000000e+00,4.840920e-06,0.0000,0.0000,49
18,features.2,1,active,3.677523e-06,0.000000e+00,3.677523e-06,0.0000,0.0000,49
18,features.2,2,active,1.457602e-04,0.000000e+00,1.457602e-04,0.0000,0.0001,49
18,features.2,3,active,1.379835e-04,0.000000e+00,1.379835e-04,0.0000,0.0001,49
18,features.2,4,active,1.120890e-04,0.000000e+00,1.120890e-04,0.0000,0.0001,49
18,features.2,5,active,2.362161e-05,0.000000e+00,2.362161e-05,0.0000,0.0000,49
18,features.2,6,active,6.488603e-05,0.000000e+00,6.488603e-05,0.0000,0.0001,49
18,features.2,7,active,4.607937e-06,0.000000e+00,4.607937e-06,0.0000,0.0000,49
18,features.2,8,active,3.187413e-05,0.000000e+00,3.187413e-05,0.0000,0.0000,49
18,features.2,9,active,1.586337e-05,0.000000e+00,1.586337e-05,0.0000,0.0000,49
18,features.2,10,active,3.267983e-06,0.000000e+00,3.267983e-06,0.0000,0.0000,49
18,features.2,11,active,9.413066e-06,0.000000e+00,9.413066e-06,0.0000,0.0000,49
18,features.2,12,active,1.345618e-04,0.000000e+00,1.345618e-04,0.0000,0.0001,49
18,features.2,13,active,6.991684e-05,0.000000e+00,6.991684e-05,0.0000,0.0001,49
18,features.2,14,active,2.763503e-05,0.000000e+00,2.763503e-05,0.0000,0.0000,49
18,features.2,15,active,7.127581e-06,0.000000e+00,7.127581e-06,0.0000,0.0000,49
18,features.2,16,active,3.455427e-06,0.000000e+00,3.455427e-06,0.0000,0.0000,49
18,features.2,17,active,1.091563e-05,0.000000e+00,1.091563e-05,0.0000,0.0000,49
18,features.2,18,active,3.941017e-06,0.000000e+00,3.941017e-06,0.0000,0.0000,49
18,features.2,19,active,4.006402e-05,0.000000e+00,4.006402e-05,0.0000,0.0000,49
18,features.2,20,active,1.362798e-04,0.000000e+00,1.362798e-04,0.0000,0.0001,49
18,features.2,21,active,1.579167e-05,0.000000e+00,1.579167e-05,0.0000,0.0000,49
18,features.2,22,active,1.366856e-04,0.000000e+00,1.366856e-04,0.0000,0.0001,49
18,features.2,23,active,4.146763e-04,0.000000e+00,4.146763e-04,0.0000,0.0004,49
18,features.2,24,active,8.960098e-06,0.000000e+00,8.960098e-06,0.0000,0.0000,49
18,features.2,25,active,2.248365e-05,0.000000e+00,2.248365e-05,0.0000,0.0000,49
