iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
54,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,1,active,1.057254e-02,0.000000e+00,1.057254e-02,0.0000,0.0106,25
54,features.1,2,active,1.034674e-03,0.000000e+00,1.034674e-03,0.0000,0.0010,25
54,features.1,3,active,2.524896e-04,0.000000e+00,2.524896e-04,0.0000,0.0003,25
54,features.1,4,active,1.299603e-01,0.000000e+00,1.299603e-01,0.0000,0.1300,25
54,features.1,5,active,2.478773e-02,0.000000e+00,2.478773e-02,0.0000,0.0248,25
54,features.1,6,active,2.524122e-02,0.000000e+00,2.524122e-02,0.0000,0.0252,25
54,features.1,7,active,2.669724e-02,0.000000e+00,2.669724e-02,0.0000,0.0267,25
54,features.1,8,active,4.194912e-03,0.000000e+00,4.194912e-03,0.0000,0.0042,25
54,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,10,active,4.112165e-05,0.000000e+00,4.112165e-05,0.0000,0.0000,25
54,features.1,11,active,1.161454e-01,0.000000e+00,1.161454e-01,0.0000,0.1161,25
54,features.1,12,active,1.381701e-03,0.000000e+00,1.381701e-03,0.0000,0.0014,25
54,features.1,13,active,1.737181e-05,0.000000e+00,1.737181e-05,0.0000,0.0000,25
54,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,18,active,4.155084e-03,0.000000e+00,4.155084e-03,0.0000,0.0042,25
54,features.1,19,active,4.539825e-04,0.000000e+00,4.539825e-04,0.0000,0.0005,25
54,features.1,20,active,9.275685e-05,0.000000e+00,9.275685e-05,0.0000,0.0001,25
54,features.1,21,active,2.295448e-03,0.000000e+00,2.295448e-03,0.0000,0.0023,25
54,features.1,22,active,1.369384e-03,0.000000e+00,1.369384e-03,0.0000,0.0014,25
54,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,24,active,7.283358e-05,0.000000e+00,7.283358e-05,0.0000,0.0001,25
54,features.1,25,active,6.386966e-03,0.000000e+00,6.386966e-03,0.0000,0.0064,25
54,features.1,26,active,4.177852e-05,0.000000e+00,4.177852e-05,0.0000,0.0000,25
54,features.1,27,active,4.463062e-03,0.000000e+00,4.463062e-03,0.0000,0.0045,25
54,features.1,28,active,1.220519e-04,0.000000e+00,1.220519e-04,0.0000,0.0001,25
54,features.1,29,active,7.022245e-06,0.000000e+00,7.022245e-06,0.0000,0.0000,25
54,features.1,30,active,2.930356e-03,0.000000e+00,2.930356e-03,0.0000,0.0029,25
54,features.1,31,active,2.983132e-04,0.000000e+00,2.983132e-04,0.0000,0.0003,25
54,features.2,0,active,2.478550e-06,0.000000e+00,2.478550e-06,0.0000,0.0000,49
54,features.2,1,active,2.508903e-06,0.000000e+00,2.508903e-06,0.0000,0.0000,49
54,features.2,2,active,1.180455e-04,0.000000e+00,1.180455e-04,0.0000,0.0001,49
54,features.2,3,active,1.251117e-04,0.000000e+00,1.251117e-04,0.0000,0.0001,49
