iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
20,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
20,features.1,1,active,1.055427e-02,0.000000e+00,1.055427e-02,0.0000,0.0106,25
20,features.1,2,active,1.331779e-03,0.000000e+00,1.331779e-03,0.0000,0.0013,25
20,features.1,3,active,3.768139e-04,0.000000e+00,3.768139e-04,0.0000,0.0004,25
20,features.1,4,active,2.398871e-01,0.000000e+00,2.398871e-01,0.0000,0.2399,25
20,features.1,5,active,2.854453e-02,0.000000e+00,2.854453e-02,0.0000,0.0285,25
20,features.1,6,active,3.952616e-02,0.000000e+00,3.952616e-02,0.0000,0.0395,25
20,features.1,7,active,3.775650e-02,0.000000e+00,3.775650e-02,0.0000,0.0378,25
20,features.1,8,active,9.354852e-03,0.000000e+00,9.354852e-03,0.0000,0.0094,25
20,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
20,features.1,10,active,7.113426e-05,0.000000e+00,7.113426e-05,0.0000,0.0001,25
20,features.1,11,active,1.820924e-01,0.000000e+00,1.820924e-01,0.0000,0.1821,25
20,features.1,12,active,2.658415e-03,0.000000e+00,2.658415e-03,0.0000,0.0027,25
20,features.1,13,active,4.109725e-05,0.000000e+00,4.109725e-05,0.0000,0.0000,25
20,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
20,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
20,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
20,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
20,features.1,18,active,4.998246e-03,0.000000e+00,4.998246e-03,0.0000,0.0050,25
20,features.1,19,active,3.643397e-04,0.000000e+00,3.643397e-04,0.0000,0.0004,25
20,features.1,20,active,1.583281e-04,0.000000e+00,1.583281e-04,0.0000,0.0002,25
20,features.1,21,active,2.557634e-03,0.000000e+00,2.557634e-03,0.0000,0.0026,25
20,features.1,22,active,1.420617e-03,0.000000e+00,1.420617e-03,0.0000,0.0014,25
20,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
20,features.1,24,active,7.809788e-05,0.000000e+00,7.809788e-05,0.0000,0.0001,25
20,features.1,25,active,6.726315e-03,0.000000e+00,6.726315e-03,0.0000,0.0067,25
20,features.1,26,active,1.074944e-04,0.000000e+00,1.074944e-04,0.0000,0.0001,25
20,features.1,27,active,3.307961e-03,0.000000e+00,3.307961e-03,0.0000,0.0033,25
20,features.1,28,active,1.211735e-04,0.000000e+00,1.211735e-04,0.0000,0.0001,25
20,features.1,29,active,5.553087e-06,0.000000e+00,5.553087e-06,0.0000,0.0000,25
20,features.1,30,active,2.879791e-03,0.000000e+00,2.879791e-03,0.0000,0.0029,25
20,features.1,31,active,3.453692e-04,0.000000e+00,3.453692e-04,0.0000,0.0003,25
20,features.2,0,active,4.227298e-06,0.000000e+00,4.227298e-06,0.0000,0.0000,49
20,features.2,1,active,3.784560e-06,0.000000e+00,3.784560e-06,0.0000,0.0000,49
20,features.2,2,active,1.475146e-04,0.000000e+00,1.475146e-04,0.0000,0.0001,49
