iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
5,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
5,features.1,1,active,5.101366e-03,0.000000e+00,5.101366e-03,0.0000,0.0051,25
5,features.1,2,active,1.186737e-03,0.000000e+00,1.186737e-03,0.0000,0.0012,25
5,features.1,3,active,3.074309e-04,0.000000e+00,3.074309e-04,0.0000,0.0003,25
5,features.1,4,active,1.690656e-01,0.000000e+00,1.690656e-01,0.0000,0.1691,25
5,features.1,5,active,3.360095e-02,0.000000e+00,3.360095e-02,0.0000,0.0336,25
5,features.1,6,active,4.458229e-02,0.000000e+00,4.458229e-02,0.0000,0.0446,25
5,features.1,7,active,2.269589e-02,0.000000e+00,2.269589e-02,0.0000,0.0227,25
5,features.1,8,active,8.963240e-03,0.000000e+00,8.963240e-03,0.0000,0.0090,25
5,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
5,features.1,10,active,6.933236e-05,0.000000e+00,6.933236e-05,0.0000,0.0001,25
5,features.1,11,active,1.301982e-01,0.000000e+00,1.301982e-01,0.0000,0.1302,25
5,features.1,12,active,1.667352e-03,0.000000e+00,1.667352e-03,0.0000,0.0017,25
5,features.1,13,active,4.392210e-05,0.000000e+00,4.392210e-05,0.0000,0.0000,25
5,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
5,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
5,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
5,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
5,features.1,18,active,6.050681e-03,0.000000e+00,6.050681e-03,0.0000,0.0061,25
5,features.1,19,active,4.767897e-04,0.000000e+00,4.767897e-04,0.0000,0.0005,25
5,features.1,20,active,9.704950e-05,0.000000e+00,9.704950e-05,0.0000,0.0001,25
5,features.1,21,active,2.185272e-03,0.000000e+00,2.185272e-03,0.0000,0.0022,25
5,features.1,22,active,9.324809e-04,0.000000e+00,9.324809e-04,0.0000,0.0009,25
5,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
5,features.1,24,active,7.349686e-05,0.000000e+00,7.349686e-05,0.0000,0.0001,25
5,features.1,25,active,9.038096e-03,0.000000e+00,9.038096e-03,0.0000,0.0090,25
5,features.1,26,active,5.100229e-05,0.000000e+00,5.100229e-05,0.0000,0.0001,25
5,features.1,27,active,2.510487e-03,0.000000e+00,2.510487e-03,0.0000,0.0025,25
5,features.1,28,active,1.194630e-04,0.000000e+00,1.194630e-04,0.0000,0.0001,25
5,features.1,29,active,5.356493e-06,0.000000e+00,5.356493e-06,0.0000,0.0000,25
5,features.1,30,active,2.531339e-03,0.000000e+00,2.531339e-03,0.0000,0.0025,25
5,features.1,31,active,1.927638e-04,0.000000e+00,1.927638e-04,0.0000,0.0002,25
5,features.2,0,active,4.104426e-06,0.000000e+00,4.104426e-06,0.0000,0.0000,49
5,features.2,1,active,3.672060e-06,0.000000e+00,3.672060e-06,0.0000,0.0000,49
5,features.2,2,active,1.169189e-04,0.000000e+00,1.169189e-04,0.0000,0.0001,49
5,features.2,3,active,1.000812e-04,0.000000e+00,1.000812e-04,0.0000,0.0001,49
5,features.2,4,active,4.962186e-05,0.000000e+00,4.962186e-05,0.0000,0.0000,49
5,features.2,5,active,2.295491e-05,0.000000e+00,2.295491e-05,0.0000,0.0000,49
5,features.2,6,active,4.822919e-05,0.000000e+00,4.822919e-05,0.0000,0.0000,49
5,features.2,7,active,3.997781e-06,0.000000e+00,3.997781e-06,0.0000,0.0000,49
5,features.2,8,active,2.822300e-05,0.000000e+00,2.822300e-05,0.0000,0.0000,49
5,features.2,9,active,1.260976e-05,0.000000e+00,1.260976e-05,0.0000,0.0000,49
5,features.2,10,active,2.317415e-06,0.000000e+00,2.317415e-06,0.0000,0.0000,49
5,features.2,11,active,8.169006e-06,0.000000e+00,8.169006e-06,0.0000,0.0000,49
5,features.2,12,active,1.361702e-04,0.000000e+00,1.361702e-04,0.0000,0.0001,49
5,features.2,13,active,6.611965e-05,0.000000e+00,6.611965e-05,0.0000,0.0001,49
5,features.2,14,active,2.270098e-05,0.000000e+00,2.270098e-05,0.0000,0.0000,49
5,features.2,15,active,5.862524e-06,0.000000e+00,5.862524e-06,0.0000,0.0000,49
5,features.2,16,active,2.895371e-06,0.000000e+00,2.895371e-06,0.0000,0.0000,49
5,features.2,17,active,8.177729e-06,0.000000e+00,8.177729e-06,0.0000,0.0000,49
5,features.2,18,active,3.379695e-06,0.000000e+00,3.379695e-06,0.0000,0.0000,49
5,features.2,19,active,2.575157e-05,0.000000e+00,2.575157e-05,0.0000,0.0000,49
5,features.2,20,active,8.210643e-05,0.000000e+00,8.210643e-05,0.0000,0.0001,49
5,features.2,21,active,1.205655e-05,0.000000e+00,1.205655e-05,0.0000,0.0000,49
5,features.2,22,active,1.910011e-04,0.000000e+00,1.910011e-04,0.0000,0.0002,49
5,features.2,23,active,5.802668e-04,0.000000e+00,5.802668e-04,0.0000,0.0006,49
5,features.2,24,active,7.163534e-06,0.000000e+00,7.163534e-06,0.0000,0.0000,49
5,features.2,25,active,2.135045e-05,0.000000e+00,2.135045e-05,0.0000,0.0000,49
5,features.2,26,active,9.238560e-06,0.000000e+00,9.238560e-06,0.0000,0.0000,49
5,features.2,27,active,1.283401e-06,0.000000e+00,1.283401e-06,0.0000,0.0000,49
5,features.2,28,active,3.013590e-05,0.000000e+00,3.013590e-05,0.0000,0.0000,49
5,features.2,29,active,1.890118e-04,0.000000e+00,1.890118e-04,0.0000,0.0002,49
5,features.2,30,active,1.216162e-05,0.000000e+00,1.216162e-05,0.0000,0.0000,49
5,features.2,31,active,1.232180e-04,0.000000e+00,1.232180e-04,0.0000,0.0001,49
5,features.2,32,active,2.999329e-05,0.000000e+00,2.999329e-05,0.0000,0.0000,49
