iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
55,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
55,features.1,1,active,8.997905e-03,0.000000e+00,8.997905e-03,0.0000,0.0090,25
55,features.1,2,active,1.375161e-03,0.000000e+00,1.375161e-03,0.0000,0.0014,25
55,features.1,3,active,2.603866e-04,0.000000e+00,2.603866e-04,0.0000,0.0003,25
55,features.1,4,active,1.167328e-01,0.000000e+00,1.167328e-01,0.0000,0.1167,25
55,features.1,5,active,2.811810e-02,0.000000e+00,2.811810e-02,0.0000,0.0281,25
55,features.1,6,active,2.393270e-02,0.000000e+00,2.393270e-02,0.0000,0.0239,25
55,features.1,7,active,1.916290e-02,0.000000e+00,1.916290e-02,0.0000,0.0192,25
55,features.1,8,active,5.166523e-03,0.000000e+00,5.166523e-03,0.0000,0.0052,25
55,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
55,features.1,10,active,4.074851e-05,0.000000e+00,4.074851e-05,0.0000,0.0000,25
55,features.1,11,active,1.189485e-01,0.000000e+00,1.189485e-01,0.0000,0.1189,25
55,features.1,12,active,1.465217e-03,0.000000e+00,1.465217e-03,0.0000,0.0015,25
55,features.1,13,active,2.176655e-05,0.000000e+00,2.176655e-05,0.0000,0.0000,25
55,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
55,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
55,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
55,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
55,features.1,18,active,3.731140e-03,0.000000e+00,3.731140e-03,0.0000,0.0037,25
55,features.1,19,active,3.071124e-04,0.000000e+00,3.071124e-04,0.0000,0.0003,25
55,features.1,20,active,8.045691e-05,0.000000e+00,8.045691e-05,0.0000,0.0001,25
55,features.1,21,active,1.996265e-03,0.000000e+00,1.996265e-03,0.0000,0.0020,25
55,features.1,22,active,1.648465e-03,0.000000e+00,1.648465e-03,0.0000,0.0016,25
55,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
55,features.1,24,active,7.066083e-05,0.000000e+00,7.066083e-05,0.0000,0.0001,25
55,features.1,25,active,6.246189e-03,0.000000e+00,6.246189e-03,0.0000,0.0062,25
55,features.1,26,active,4.139354e-05,0.000000e+00,4.139354e-05,0.0000,0.0000,25
55,features.1,27,active,2.743830e-03,0.000000e+00,2.743830e-03,0.0000,0.0027,25
55,features.1,28,active,1.216953e-04,0.000000e+00,1.216953e-04,0.0000,0.0001,25
55,features.1,29,active,6.597140e-06,0.000000e+00,6.597140e-06,0.0000,0.0000,25
55,features.1,30,active,3.058284e-03,0.000000e+00,3.058284e-03,0.0000,0.0031,25
55,features.1,31,active,2.364396e-04,0.000000e+00,2.364396e-04,0.0000,0.0002,25
55,features.2,0,active,2.767606e-06,0.000000e+00,2.767606e-06,0.0000,0.0000,49
55,features.2,1,active,3.017285e-06,0.000000e+00,3.017285e-06,0.0000,0.0000,49
55,features.2,2,active,1.235763e-04,0.000000e+00,1.235763e-04,0.0000,0.0001,49
55,features.2,3,active,1.190586e-04,0.000000e+00,1.190586e-04,0.0000,0.0001,49
55,features.2,4,active,1.234417e-04,0.000000e+00,1.234417e-04,0.0000,0.0001,49
55,features.2,5,active,1.548191e-05,0.000000e+00,1.548191e-05,0.0000,0.0000,49
55,features.2,6,active,4.996712e-05,0.000000e+00,4.996712e-05,0.0000,0.0000,49
55,features.2,7,active,2.085648e-06,0.000000e+00,2.085648e-06,0.0000,0.0000,49
55,features.2,8,active,2.254859e-05,0.000000e+00,2.254859e-05,0.0000,0.0000,49
55,features.2,9,active,8.443564e-06,0.000000e+00,8.443564e-06,0.0000,0.0000,49
55,features.2,10,active,2.876800e-06,0.000000e+00,2.876800e-06,0.0000,0.0000,49
55,features.2,11,active,7.222611e-06,0.000000e+00,7.222611e-06,0.0000,0.0000,49
55,features.2,12,active,1.045190e-04,0.000000e+00,1.045190e-04,0.0000,0.0001,49
55,features.2,13,active,5.858609e-05,0.000000e+00,5.858609e-05,0.0000,0.0001,49
55,features.2,14,active,1.434158e-05,0.000000e+00,1.434158e-05,0.0000,0.0000,49
55,features.2,15,active,6.899346e-06,0.000000e+00,6.899346e-06,0.0000,0.0000,49
55,features.2,16,active,2.940252e-06,0.000000e+00,2.940252e-06,0.0000,0.0000,49
55,features.2,17,active,9.160335e-06,0.000000e+00,9.160335e-06,0.0000,0.0000,49
55,features.2,18,active,3.821202e-06,0.000000e+00,3.821202e-06,0.0000,0.0000,49
55,features.2,19,active,3.833123e-05,0.000000e+00,3.833123e-05,0.0000,0.0000,49
55,features.2,20,active,1.226955e-04,0.000000e+00,1.226955e-04,0.0000,0.0001,49
55,features.2,21,active,1.473159e-05,0.000000e+00,1.473159e-05,0.0000,0.0000,49
55,features.2,22,active,1.057754e-04,0.000000e+00,1.057754e-04,0.0000,0.0001,49
55,features.2,23,active,3.813934e-04,0.000000e+00,3.813934e-04,0.0000,0.0004,49
55,features.2,24,active,5.359651e-06,0.000000e+00,5.359651e-06,0.0000,0.0000,49
55,features.2,25,active,1.461838e-05,0.000000e+00,1.461838e-05,0.0000,0.0000,49
