iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
23,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,1,active,9.963565e-03,0.000000e+00,9.963565e-03,0.0000,0.0100,25
23,features.1,2,active,1.426725e-03,0.000000e+00,1.426725e-03,0.0000,0.0014,25
23,features.1,3,active,4.281590e-04,0.000000e+00,4.281590e-04,0.0000,0.0004,25
23,features.1,4,active,2.721992e-01,0.000000e+00,2.721992e-01,0.0000,0.2722,25
23,features.1,5,active,3.455571e-02,0.000000e+00,3.455571e-02,0.0000,0.0346,25
23,features.1,6,active,4.230441e-02,0.000000e+00,4.230441e-02,0.0000,0.0423,25
23,features.1,7,active,3.578871e-02,0.000000e+00,3.578871e-02,0.0000,0.0358,25
23,features.1,8,active,9.855511e-03,0.000000e+00,9.855511e-03,0.0000,0.0099,25
23,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,10,active,1.024986e-04,0.000000e+00,1.024986e-04,0.0000,0.0001,25
23,features.1,11,active,2.046069e-01,0.000000e+00,2.046069e-01,0.0000,0.2046,25
23,features.1,12,active,2.352543e-03,0.000000e+00,2.352543e-03,0.0000,0.0024,25
23,features.1,13,active,5.220063e-05,0.000000e+00,5.220063e-05,0.0000,0.0001,25
23,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,18,active,4.164082e-03,0.000000e+00,4.164082e-03,0.0000,0.0042,25
23,features.1,19,active,3.408297e-04,0.000000e+00,3.408297e-04,0.0000,0.0003,25
23,features.1,20,active,1.749684e-04,0.000000e+00,1.749684e-04,0.0000,0.0002,25
23,features.1,21,active,3.957502e-03,0.000000e+00,3.957502e-03,0.0000,0.0040,25
23,features.1,22,active,1.771279e-03,0.000000e+00,1.771279e-03,0.0000,0.0018,25
23,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
23,features.1,24,active,9.497779e-05,0.000000e+00,9.497779e-05,0.0000,0.0001,25
23,features.1,25,active,8.685175e-03,0.000000e+00,8.685175e-03,0.0000,0.0087,25
23,features.1,26,active,7.150329e-05,0.000000e+00,7.150329e-05,0.0000,0.0001,25
23,features.1,27,active,4.046658e-03,0.000000e+00,4.046658e-03,0.0000,0.0040,25
23,features.1,28,active,1.511865e-04,0.000000e+00,1.511865e-04,0.0000,0.0002,25
23,features.1,29,active,6.327053e-06,0.000000e+00,6.327053e-06,0.0000,0.0000,25
23,features.1,30,active,2.923106e-03,0.000000e+00,2.923106e-03,0.0000,0.0029,25
