iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
56,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,1,active,9.426549e-03,0.000000e+00,9.426549e-03,0.0000,0.0094,25
56,features.1,2,active,1.122396e-03,0.000000e+00,1.122396e-03,0.0000,0.0011,25
56,features.1,3,active,2.761409e-04,0.000000e+00,2.761409e-04,0.0000,0.0003,25
56,features.1,4,active,1.483149e-01,0.000000e+00,1.483149e-01,0.0000,0.1483,25
56,features.1,5,active,2.920089e-02,0.000000e+00,2.920089e-02,0.0000,0.0292,25
56,features.1,6,active,2.607836e-02,0.000000e+00,2.607836e-02,0.0000,0.0261,25
56,features.1,7,active,3.517025e-02,0.000000e+00,3.517025e-02,0.0000,0.0352,25
56,features.1,8,active,7.897622e-03,0.000000e+00,7.897622e-03,0.0000,0.0079,25
56,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,10,active,5.693780e-05,0.000000e+00,5.693780e-05,0.0000,0.0001,25
56,features.1,11,active,1.555793e-01,0.000000e+00,1.555793e-01,0.0000,0.1556,25
56,features.1,12,active,1.560285e-03,0.000000e+00,1.560285e-03,0.0000,0.0016,25
56,features.1,13,active,2.030886e-05,0.000000e+00,2.030886e-05,0.0000,0.0000,25
56,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,18,active,3.281129e-03,0.000000e+00,3.281129e-03,0.0000,0.0033,25
56,features.1,19,active,3.202435e-04,0.000000e+00,3.202435e-04,0.0000,0.0003,25
56,features.1,20,active,9.057147e-05,0.000000e+00,9.057147e-05,0.0000,0.0001,25
56,features.1,21,active,2.560754e-03,0.000000e+00,2.560754e-03,0.0000,0.0026,25
56,features.1,22,active,1.057691e-03,0.000000e+00,1.057691e-03,0.0000,0.0011,25
56,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
56,features.1,24,active,7.897762e-05,0.000000e+00,7.897762e-05,0.0000,0.0001,25
56,features.1,25,active,5.493430e-03,0.000000e+00,5.493430e-03,0.0000,0.0055,25
56,features.1,26,active,4.092084e-05,0.000000e+00,4.092084e-05,0.0000,0.0000,25
56,features.1,27,active,3.223132e-03,0.000000e+00,3.223132e-03,0.0000,0.0032,25
56,features.1,28,active,1.529169e-04,0.000000e+00,1.529169e-04,0.0000,0.0002,25
56,features.1,29,active,6.956107e-06,0.000000e+00,6.956107e-06,0.0000,0.0000,25
56,features.1,30,active,2.612500e-03,0.000000e+00,2.612500e-03,0.0000,0.0026,25
56,features.1,31,active,2.676763e-04,0.000000e+00,2.676763e-04,0.0000,0.0003,25
56,features.2,0,active,2.667022e-06,0.000000e+00,2.667022e-06,0.0000,0.0000,49
56,features.2,1,active,2.661495e-06,0.000000e+00,2.661495e-06,0.0000,0.0000,49
56,features.2,2,active,7.788902e-05,0.000000e+00,7.788902e-05,0.0000,0.0001,49
56,features.2,3,active,1.127542e-04,0.000000e+00,1.127542e-04,0.0000,0.0001,49
56,features.2,4,active,1.060999e-04,0.000000e+00,1.060999e-04,0.0000,0.0001,49
