iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
63,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
63,features.1,1,active,1.517285e-02,0.000000e+00,1.517285e-02,0.0000,0.0152,25
63,features.1,2,active,9.588412e-04,0.000000e+00,9.588412e-04,0.0000,0.0010,25
63,features.1,3,active,2.428582e-04,0.000000e+00,2.428582e-04,0.0000,0.0002,25
63,features.1,4,active,1.281100e-01,0.000000e+00,1.281100e-01,0.0000,0.1281,25
63,features.1,5,active,3.439566e-02,0.000000e+00,3.439566e-02,0.0000,0.0344,25
63,features.1,6,active,2.646940e-02,0.000000e+00,2.646940e-02,0.0000,0.0265,25
63,features.1,7,active,3.293737e-02,0.000000e+00,3.293737e-02,0.0000,0.0329,25
63,features.1,8,active,5.791455e-03,0.000000e+00,5.791455e-03,0.0000,0.0058,25
63,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
63,features.1,10,active,6.987602e-05,0.000000e+00,6.987602e-05,0.0000,0.0001,25
63,features.1,11,active,1.527656e-01,0.000000e+00,1.527656e-01,0.0000,0.1528,25
63,features.1,12,active,1.368634e-03,0.000000e+00,1.368634e-03,0.0000,0.0014,25
63,features.1,13,active,2.493832e-05,0.000000e+00,2.493832e-05,0.0000,0.0000,25
63,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
63,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
63,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
63,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
63,features.1,18,active,2.165495e-03,0.000000e+00,2.165495e-03,0.0000,0.0022,25
63,features.1,19,active,3.362041e-04,0.000000e+00,3.362041e-04,0.0000,0.0003,25
63,features.1,20,active,8.851221e-05,0.000000e+00,8.851221e-05,0.0000,0.0001,25
63,features.1,21,active,2.511952e-03,0.000000e+00,2.511952e-03,0.0000,0.0025,25
63,features.1,22,active,1.714131e-03,0.000000e+00,1.714131e-03,0.0000,0.0017,25
63,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
63,features.1,24,active,7.427214e-05,0.000000e+00,7.427214e-05,0.0000,0.0001,25
63,features.1,25,active,3.361625e-03,0.000000e+00,3.361625e-03,0.0000,0.0034,25
63,features.1,26,active,1.615712e-05,0.000000e+00,1.615712e-05,0.0000,0.0000,25
