iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
39,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,1,active,1.041880e-02,0.000000e+00,1.041880e-02,0.0000,0.0104,25
39,features.1,2,active,1.270458e-03,0.000000e+00,1.270458e-03,0.0000,0.0013,25
39,features.1,3,active,2.673579e-04,0.000000e+00,2.673579e-04,0.0000,0.0003,25
39,features.1,4,active,1.746273e-01,0.000000e+00,1.746273e-01,0.0000,0.1746,25
39,features.1,5,active,2.502465e-02,0.000000e+00,2.502465e-02,0.0000,0.0250,25
39,features.1,6,active,3.586401e-02,0.000000e+00,3.586401e-02,0.0000,0.0359,25
39,features.1,7,active,3.600509e-02,0.000000e+00,3.600509e-02,0.0000,0.0360,25
39,features.1,8,active,6.238712e-03,0.000000e+00,6.238712e-03,0.0000,0.0062,25
39,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,10,active,7.888258e-05,0.000000e+00,7.888258e-05,0.0000,0.0001,25
39,features.1,11,active,1.907088e-01,0.000000e+00,1.907088e-01,0.0000,0.1907,25
39,features.1,12,active,1.846524e-03,0.000000e+00,1.846524e-03,0.0000,0.0018,25
39,features.1,13,active,3.619103e-05,0.000000e+00,3.619103e-05,0.0000,0.0000,25
39,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,18,active,3.200992e-03,0.000000e+00,3.200992e-03,0.0000,0.0032,25
39,features.1,19,active,3.505715e-04,0.000000e+00,3.505715e-04,0.0000,0.0004,25
39,features.1,20,active,1.265187e-04,0.000000e+00,1.265187e-04,0.0000,0.0001,25
39,features.1,21,active,2.519333e-03,0.000000e+00,2.519333e-03,0.0000,0.0025,25
39,features.1,22,active,1.801673e-03,0.000000e+00,1.801673e-03,0.0000,0.0018,25
39,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,24,active,8.424719e-05,0.000000e+00,8.424719e-05,0.0000,0.0001,25
39,features.1,25,active,6.472185e-03,0.000000e+00,6.472185e-03,0.0000,0.0065,25
39,features.1,26,active,6.996215e-05,0.000000e+00,6.996215e-05,0.0000,0.0001,25
39,features.1,27,active,3.882612e-03,0.000000e+00,3.882612e-03,0.0000,0.0039,25
39,features.1,28,active,1.712273e-04,0.000000e+00,1.712273e-04,0.0000,0.0002,25
39,features.1,29,active,7.749262e-06,0.000000e+00,7.749262e-06,0.0000,0.0000,25
39,features.1,30,active,3.317767e-03,0.000000e+00,3.317767e-03,0.0000,0.0033,25
39,features.1,31,active,2.879323e-04,0.000000e+00,2.879323e-04,0.0000,0.0003,25
39,features.2,0,active,3.762196e-06,0.000000e+00,3.762196e-06,0.0000,0.0000,49
39,features.2,1,active,3.276427e-06,0.000000e+00,3.276427e-06,0.0000,0.0000,49
39,features.2,2,active,1.101766e-04,0.000000e+00,1.101766e-04,0.0000,0.0001,49
39,features.2,3,active,1.209577e-04,0.000000e+00,1.209577e-04,0.0000,0.0001,49
39,features.2,4,active,1.095816e-04,0.000000e+00,1.095816e-04,0.0000,0.0001,49
39,features.2,5,active,1.590283e-05,0.000000e+00,1.590283e-05,0.0000,0.0000,49
39,features.2,6,active,5.474027e-05,0.000000e+00,5.474027e-05,0.0000,0.0001,49
39,features.2,7,active,3.686720e-06,0.000000e+00,3.686720e-06,0.0000,0.0000,49
39,features.2,8,active,2.901835e-05,0.000000e+00,2.901835e-05,0.0000,0.0000,49
39,features.2,9,active,1.074074e-05,0.000000e+00,1.074074e-05,0.0000,0.0000,49
39,features.2,10,active,3.867000e-06,0.000000e+00,3.867000e-06,0.0000,0.0000,49
39,features.2,11,active,8.959212e-06,0.000000e+00,8.959212e-06,0.0000,0.0000,49
39,features.2,12,active,1.547811e-04,0.000000e+00,1.547811e-04,0.0000,0.0002,49
39,features.2,13,active,4.737089e-05,0.000000e+00,4.737089e-05,0.0000,0.0000,49
39,features.2,14,active,1.579535e-05,0.000000e+00,1.579535e-05,0.0000,0.0000,49
39,features.2,15,active,5.697785e-06,0.000000e+00,5.697785e-06,0.0000,0.0000,49
39,features.2,16,active,3.452712e-06,0.000000e+00,3.452712e-06,0.0000,0.0000,49
39,features.2,17,active,1.343613e-05,0.000000e+00,1.343613e-05,0.0000,0.0000,49
39,features.2,18,active,4.536703e-06,0.000000e+00,4.536703e-06,0.0000,0.0000,49
39,features.2,19,active,4.176751e-05,0.000000e+00,4.176751e-05,0.0000,0.0000,49
39,features.2,20,active,1.412499e-04,0.000000e+00,1.412499e-04,0.0000,0.0001,49
39,features.2,21,active,1.360406e-05,0.000000e+00,1.360406e-05,0.0000,0.0000,49
39,features.2,22,active,1.539035e-04,0.000000e+00,1.539035e-04,0.0000,0.0002,49
39,features.2,23,active,4.616713e-04,0.000000e+00,4.616713e-04,0.0000,0.0005,49
