iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
64,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
64,features.1,1,active,1.191551e-02,0.000000e+00,1.191551e-02,0.0000,0.0119,25
64,features.1,2,active,8.610230e-04,0.000000e+00,8.610230e-04,0.0000,0.0009,25
64,features.1,3,active,1.733398e-04,0.000000e+00,1.733398e-04,0.0000,0.0002,25
64,features.1,4,active,1.350158e-01,0.000000e+00,1.350158e-01,0.0000,0.1350,25
64,features.1,5,active,2.369076e-02,0.000000e+00,2.369076e-02,0.0000,0.0237,25
64,features.1,6,active,2.245908e-02,0.000000e+00,2.245908e-02,0.0000,0.0225,25
64,features.1,7,active,3.054688e-02,0.000000e+00,3.054688e-02,0.0000,0.0305,25
64,features.1,8,active,3.743715e-03,0.000000e+00,3.743715e-03,0.0000,0.0037,25
64,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
64,features.1,10,active,6.928087e-05,0.000000e+00,6.928087e-05,0.0000,0.0001,25
64,features.1,11,active,1.165657e-01,0.000000e+00,1.165657e-01,0.0000,0.1166,25
64,features.1,12,active,1.069164e-03,0.000000e+00,1.069164e-03,0.0000,0.0011,25
64,features.1,13,active,9.787119e-06,0.000000e+00,9.787119e-06,0.0000,0.0000,25
64,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
64,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
64,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
64,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
64,features.1,18,active,1.860688e-03,0.000000e+00,1.860688e-03,0.0000,0.0019,25
64,features.1,19,active,2.492697e-04,0.000000e+00,2.492697e-04,0.0000,0.0002,25
64,features.1,20,active,6.559408e-05,0.000000e+00,6.559408e-05,0.0000,0.0001,25
64,features.1,21,active,1.664838e-03,0.000000e+00,1.664838e-03,0.0000,0.0017,25
64,features.1,22,active,1.123173e-03,0.000000e+00,1.123173e-03,0.0000,0.0011,25
64,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
64,features.1,24,active,6.704967e-05,0.000000e+00,6.704967e-05,0.0000,0.0001,25
64,features.1,25,active,4.150980e-03,0.000000e+00,4.150980e-03,0.0000,0.0042,25
64,features.1,26,active,1.626034e-05,0.000000e+00,1.626034e-05,0.0000,0.0000,25
64,features.1,27,active,2.769080e-03,0.000000e+00,2.769080e-03,0.0000,0.0028,25
64,features.1,28,active,1.132705e-04,0.000000e+00,1.132705e-04,0.0000,0.0001,25
64,features.1,29,active,5.053929e-06,0.000000e+00,5.053929e-06,0.0000,0.0000,25
64,features.1,30,active,2.181433e-03,0.000000e+00,2.181433e-03,0.0000,0.0022,25
64,features.1,31,active,1.698595e-04,0.000000e+00,1.698595e-04,0.0000,0.0002,25
64,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
64,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
64,features.2,2,active,6.500524e-05,0.000000e+00,6.500524e-05,0.0000,0.0001,49
64,features.2,3,active,1.037720e-04,0.000000e+00,1.037720e-04,0.0000,0.0001,49
64,features.2,4,active,9.238895e-05,0.000000e+00,9.238895e-05,0.0000,0.0001,49
64,features.2,5,active,9.388312e-06,0.000000e+00,9.388312e-06,0.0000,0.0000,49
64,features.2,6,active,4.598730e-05,0.000000e+00,4.598730e-05,0.0000,0.0000,49
64,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
64,features.2,8,active,2.642717e-05,0.000000e+00,2.642717e-05,0.0000,0.0000,49
64,features.2,9,active,5.047449e-06,0.000000e+00,5.047449e-06,0.0000,0.0000,49
64,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
64,features.2,11,active,6.272613e-06,0.000000e+00,6.272613e-06,0.0000,0.0000,49
64,features.2,12,active,9.050265e-05,0.000000e+00,9.050265e-05,0.0000,0.0001,49
64,features.2,13,active,4.490529e-05,0.000000e+00,4.490529e-05,0.0000,0.0000,49
64,features.2,14,active,1.446878e-05,0.000000e+00,1.446878e-05,0.0000,0.0000,49
64,features.2,15,active,5.173265e-06,0.000000e+00,5.173265e-06,0.0000,0.0000,49
64,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
64,features.2,17,active,7.642736e-06,0.000000e+00,7.642736e-06,0.0000,0.0000,49
64,features.2,18,active,3.213441e-06,0.000000e+00,3.213441e-06,0.0000,0.0000,49
64,features.2,19,active,2.962878e-05,0.000000e+00,2.962878e-05,0.0000,0.0000,49
64,features.2,20,active,1.009510e-04,0.000000e+00,1.009510e-04,0.0000,0.0001,49
64,features.2,21,active,1.134514e-05,0.000000e+00,1.134514e-05,0.0000,0.0000,49
64,features.2,22,active,1.251841e-04,0.000000e+00,1.251841e-04,0.0000,0.0001,49
64,features.2,23,active,3.226592e-04,0.000000e+00,3.226592e-04,0.0000,0.0003,49
64,features.2,24,active,3.726869e-06,0.000000e+00,3.726869e-06,0.0000,0.0000,49
64,features.2,25,active,1.341701e-05,0.000000e+00,1.341701e-05,0.0000,0.0000,49
64,features.2,26,active,1.092655e-05,0.000000e+00,1.092655e-05,0.0000,0.0000,49
64,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
64,features.2,28,active,2.368638e-05,0.000000e+00,2.368638e-05,0.0000,0.0000,49
64,features.2,29,active,1.234835e-04,0.000000e+00,1.234835e-04,0.0000,0.0001,49
64,features.2,30,active,5.314378e-06,0.000000e+00,5.314378e-06,0.0000,0.0000,49
64,features.2,31,active,5.862970e-05,0.000000e+00,5.862970e-05,0.0000,0.0001,49
64,features.2,32,active,1.280400e-05,0.000000e+00,1.280400e-05,0.0000,0.0000,49
64,features.2,33,active,3.912912e-05,0.000000e+00,3.912912e-05,0.0000,0.0000,49
64,features.2,34,active,2.052160e-04,0.000000e+00,2.052160e-04,0.0000,0.0002,49
64,features.2,35,active,3.476144e-05,0.000000e+00,3.476144e-05,0.0000,0.0000,49
64,features.2,36,active,1.014651e-05,0.000000e+00,1.014651e-05,0.0000,0.0000,49
64,features.2,37,active,5.838913e-06,0.000000e+00,5.838913e-06,0.0000,0.0000,49
64,features.2,38,active,9.662742e-05,0.000000e+00,9.662742e-05,0.0000,0.0001,49
64,features.2,39,active,1.260481e-05,0.000000e+00,1.260481e-05,0.0000,0.0000,49
64,features.2,40,active,6.735176e-06,0.000000e+00,6.735176e-06,0.0000,0.0000,49
64,features.2,41,active,1.508047e-05,0.000000e+00,1.508047e-05,0.0000,0.0000,49
64,features.2,42,active,3.927414e-05,0.000000e+00,3.927414e-05,0.0000,0.0000,49
64,features.2,43,active,6.691897e-05,0.000000e+00,6.691897e-05,0.0000,0.0001,49
64,features.2,44,active,2.370848e-05,0.000000e+00,2.370848e-05,0.0000,0.0000,49
64,features.2,45,active,1.576873e-05,0.000000e+00,1.576873e-05,0.0000,0.0000,49
64,features.2,46,active,1.594817e-05,0.000000e+00,1.594817e-05,0.0000,0.0000,49
64,features.2,47,active,1.799099e-05,0.000000e+00,1.799099e-05,0.0000,0.0000,49
64,features.2,48,active,3.665891e-05,0.000000e+00,3.665891e-05,0.0000,0.0000,49
64,features.2,49,active,9.801363e-05,0.000000e+00,9.801363e-05,0.0000,0.0001,49
64,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
64,features.2,51,active,5.876516e-05,0.000000e+00,5.876516e-05,0.0000,0.0001,49
64,features.2,52,active,9.881130e-06,0.000000e+00,9.881130e-06,0.0000,0.0000,49
64,features.2,53,active,3.888729e-06,0.000000e+00,3.888729e-06,0.0000,0.0000,49
