iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
51,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.1,1,active,7.785149e-03,0.000000e+00,7.785149e-03,0.0000,0.0078,25
51,features.1,2,active,9.590349e-04,0.000000e+00,9.590349e-04,0.0000,0.0010,25
51,features.1,3,active,2.852776e-04,0.000000e+00,2.852776e-04,0.0000,0.0003,25
51,features.1,4,active,1.300465e-01,0.000000e+00,1.300465e-01,0.0000,0.1300,25
51,features.1,5,active,2.984701e-02,0.000000e+00,2.984701e-02,0.0000,0.0298,25
51,features.1,6,active,3.668910e-02,0.000000e+00,3.668910e-02,0.0000,0.0367,25
51,features.1,7,active,2.863639e-02,0.000000e+00,2.863639e-02,0.0000,0.0286,25
51,features.1,8,active,6.759030e-03,0.000000e+00,6.759030e-03,0.0000,0.0068,25
51,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.1,10,active,6.077093e-05,0.000000e+00,6.077093e-05,0.0000,0.0001,25
51,features.1,11,active,1.264589e-01,0.000000e+00,1.264589e-01,0.0000,0.1265,25
51,features.1,12,active,2.019735e-03,0.000000e+00,2.019735e-03,0.0000,0.0020,25
51,features.1,13,active,1.824275e-05,0.000000e+00,1.824275e-05,0.0000,0.0000,25
51,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.1,18,active,2.443363e-03,0.000000e+00,2.443363e-03,0.0000,0.0024,25
51,features.1,19,active,3.330040e-04,0.000000e+00,3.330040e-04,0.0000,0.0003,25
51,features.1,20,active,1.250269e-04,0.000000e+00,1.250269e-04,0.0000,0.0001,25
