iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
75,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,1,active,3.446542e-03,0.000000e+00,3.446542e-03,0.0000,0.0034,25
75,features.1,2,active,1.124349e-03,0.000000e+00,1.124349e-03,0.0000,0.0011,25
75,features.1,3,active,1.683235e-04,0.000000e+00,1.683235e-04,0.0000,0.0002,25
75,features.1,4,active,1.203408e-01,0.000000e+00,1.203408e-01,0.0000,0.1203,25
75,features.1,5,active,1.294299e-02,0.000000e+00,1.294299e-02,0.0000,0.0129,25
75,features.1,6,active,3.383835e-02,0.000000e+00,3.383835e-02,0.0000,0.0338,25
75,features.1,7,active,2.804927e-02,0.000000e+00,2.804927e-02,0.0000,0.0280,25
75,features.1,8,active,3.491041e-03,0.000000e+00,3.491041e-03,0.0000,0.0035,25
75,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,10,active,3.788328e-05,0.000000e+00,3.788328e-05,0.0000,0.0000,25
75,features.1,11,active,9.997804e-02,0.000000e+00,9.997804e-02,0.0000,0.1000,25
75,features.1,12,active,1.706183e-03,0.000000e+00,1.706183e-03,0.0000,0.0017,25
75,features.1,13,active,2.169041e-05,0.000000e+00,2.169041e-05,0.0000,0.0000,25
75,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,18,active,1.980130e-03,0.000000e+00,1.980130e-03,0.0000,0.0020,25
75,features.1,19,active,1.427160e-04,0.000000e+00,1.427160e-04,0.0000,0.0001,25
75,features.1,20,active,6.618380e-05,0.000000e+00,6.618380e-05,0.0000,0.0001,25
75,features.1,21,active,1.281907e-03,0.000000e+00,1.281907e-03,0.0000,0.0013,25
75,features.1,22,active,8.744799e-04,0.000000e+00,8.744799e-04,0.0000,0.0009,25
75,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,24,active,4.847017e-05,0.000000e+00,4.847017e-05,0.0000,0.0000,25
75,features.1,25,active,3.048881e-03,0.000000e+00,3.048881e-03,0.0000,0.0030,25
75,features.1,26,active,1.330126e-05,0.000000e+00,1.330126e-05,0.0000,0.0000,25
75,features.1,27,active,1.889912e-03,0.000000e+00,1.889912e-03,0.0000,0.0019,25
75,features.1,28,active,8.427026e-05,0.000000e+00,8.427026e-05,0.0000,0.0001,25
75,features.1,29,active,4.837449e-06,0.000000e+00,4.837449e-06,0.0000,0.0000,25
75,features.1,30,active,1.997712e-03,0.000000e+00,1.997712e-03,0.0000,0.0020,25
75,features.1,31,active,2.465338e-04,0.000000e+00,2.465338e-04,0.0000,0.0002,25
75,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,2,active,6.954103e-05,0.000000e+00,6.954103e-05,0.0000,0.0001,49
75,features.2,3,active,9.458448e-05,0.000000e+00,9.458448e-05,0.0000,0.0001,49
75,features.2,4,active,1.034977e-04,0.000000e+00,1.034977e-04,0.0000,0.0001,49
75,features.2,5,active,1.022727e-05,0.000000e+00,1.022727e-05,0.0000,0.0000,49
75,features.2,6,active,4.263959e-05,0.000000e+00,4.263959e-05,0.0000,0.0000,49
75,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,8,active,2.075358e-05,0.000000e+00,2.075358e-05,0.0000,0.0000,49
75,features.2,9,active,5.058950e-06,0.000000e+00,5.058950e-06,0.0000,0.0000,49
75,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,11,active,5.804341e-06,0.000000e+00,5.804341e-06,0.0000,0.0000,49
75,features.2,12,active,7.567734e-05,0.000000e+00,7.567734e-05,0.0000,0.0001,49
75,features.2,13,active,3.808461e-05,0.000000e+00,3.808461e-05,0.0000,0.0000,49
75,features.2,14,active,1.891490e-05,0.000000e+00,1.891490e-05,0.0000,0.0000,49
75,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,17,active,5.917251e-06,0.000000e+00,5.917251e-06,0.0000,0.0000,49
75,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,19,active,3.723510e-05,0.000000e+00,3.723510e-05,0.0000,0.0000,49
75,features.2,20,active,1.046208e-04,0.000000e+00,1.046208e-04,0.0000,0.0001,49
75,features.2,21,active,8.915822e-06,0.000000e+00,8.915822e-06,0.0000,0.0000,49
75,features.2,22,active,1.289323e-04,0.000000e+00,1.289323e-04,0.0000,0.0001,49
75,features.2,23,active,3.433255e-04,0.000000e+00,3.433255e-04,0.0000,0.0003,49
75,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,25,active,1.637968e-05,0.000000e+00,1.637968e-05,0.0000,0.0000,49
75,features.2,26,active,9.092581e-06,0.000000e+00,9.092581e-06,0.0000,0.0000,49
75,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,28,active,2.558210e-05,0.000000e+00,2.558210e-05,0.0000,0.0000,49
75,features.2,29,active,1.315368e-04,0.000000e+00,1.315368e-04,0.0000,0.0001,49
75,features.2,30,active,4.903849e-06,0.000000e+00,4.903849e-06,0.0000,0.0000,49
75,features.2,31,active,4.846648e-05,0.000000e+00,4.846648e-05,0.0000,0.0000,49
75,features.2,32,active,1.409692e-05,0.000000e+00,1.409692e-05,0.0000,0.0000,49
75,features.2,33,active,3.392100e-05,0.000000e+00,3.392100e-05,0.0000,0.0000,49
75,features.2,34,active,1.497346e-04,0.000000e+00,1.497346e-04,0.0000,0.0001,49
75,features.2,35,active,2.834502e-05,0.000000e+00,2.834502e-05,0.0000,0.0000,49
75,features.2,36,active,9.160005e-06,0.000000e+00,9.160005e-06,0.0000,0.0000,49
75,features.2,37,active,5.599404e-06,0.000000e+00,5.599404e-06,0.0000,0.0000,49
75,features.2,38,active,1.722244e-04,0.000000e+00,1.722244e-04,0.0000,0.0002,49
75,features.2,39,active,1.079943e-05,0.000000e+00,1.079943e-05,0.0000,0.0000,49
75,features.2,40,active,5.942285e-06,0.000000e+00,5.942285e-06,0.0000,0.0000,49
75,features.2,41,active,9.716396e-06,0.000000e+00,9.716396e-06,0.0000,0.0000,49
75,features.2,42,active,3.044412e-05,0.000000e+00,3.044412e-05,0.0000,0.0000,49
75,features.2,43,active,5.393062e-05,0.000000e+00,5.393062e-05,0.0000,0.0001,49
75,features.2,44,active,2.707337e-05,0.000000e+00,2.707337e-05,0.0000,0.0000,49
75,features.2,45,active,1.462430e-05,0.000000e+00,1.462430e-05,0.0000,0.0000,49
75,features.2,46,active,1.608089e-05,0.000000e+00,1.608089e-05,0.0000,0.0000,49
75,features.2,47,active,1.790924e-05,0.000000e+00,1.790924e-05,0.0000,0.0000,49
75,features.2,48,active,2.266935e-05,0.000000e+00,2.266935e-05,0.0000,0.0000,49
75,features.2,49,active,6.584379e-05,0.000000e+00,6.584379e-05,0.0000,0.0001,49
