iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
42,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.1,1,active,8.654414e-03,0.000000e+00,8.654414e-03,0.0000,0.0087,25
42,features.1,2,active,1.009210e-03,0.000000e+00,1.009210e-03,0.0000,0.0010,25
42,features.1,3,active,2.399709e-04,0.000000e+00,2.399709e-04,0.0000,0.0002,25
42,features.1,4,active,1.484912e-01,0.000000e+00,1.484912e-01,0.0000,0.1485,25
42,features.1,5,active,3.640005e-02,0.000000e+00,3.640005e-02,0.0000,0.0364,25
42,features.1,6,active,2.966535e-02,0.000000e+00,2.966535e-02,0.0000,0.0297,25
42,features.1,7,active,2.889678e-02,0.000000e+00,2.889678e-02,0.0000,0.0289,25
42,features.1,8,active,4.941986e-03,0.000000e+00,4.941986e-03,0.0000,0.0049,25
42,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.1,10,active,7.016840e-05,0.000000e+00,7.016840e-05,0.0000,0.0001,25
42,features.1,11,active,1.524529e-01,0.000000e+00,1.524529e-01,0.0000,0.1525,25
42,features.1,12,active,1.724845e-03,0.000000e+00,1.724845e-03,0.0000,0.0017,25
42,features.1,13,active,5.793121e-05,0.000000e+00,5.793121e-05,0.0000,0.0001,25
42,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.1,18,active,4.112859e-03,0.000000e+00,4.112859e-03,0.0000,0.0041,25
42,features.1,19,active,4.705118e-04,0.000000e+00,4.705118e-04,0.0000,0.0005,25
42,features.1,20,active,8.743175e-05,0.000000e+00,8.743175e-05,0.0000,0.0001,25
42,features.1,21,active,2.607941e-03,0.000000e+00,2.607941e-03,0.0000,0.0026,25
42,features.1,22,active,1.540139e-03,0.000000e+00,1.540139e-03,0.0000,0.0015,25
42,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
42,features.1,24,active,7.894697e-05,0.000000e+00,7.894697e-05,0.0000,0.0001,25
42,features.1,25,active,6.549519e-03,0.000000e+00,6.549519e-03,0.0000,0.0065,25
42,features.1,26,active,7.882412e-05,0.000000e+00,7.882412e-05,0.0000,0.0001,25
42,features.1,27,active,4.271239e-03,0.000000e+00,4.271239e-03,0.0000,0.0043,25
42,features.1,28,active,1.398745e-04,0.000000e+00,1.398745e-04,0.0000,0.0001,25
42,features.1,29,active,7.093166e-06,0.000000e+00,7.093166e-06,0.0000,0.0000,25
42,features.1,30,active,2.506713e-03,0.000000e+00,2.506713e-03,0.0000,0.0025,25
42,features.1,31,active,4.121166e-04,0.000000e+00,4.121166e-04,0.0000,0.0004,25
42,features.2,0,active,3.044424e-06,0.000000e+00,3.044424e-06,0.0000,0.0000,49
42,features.2,1,active,2.940250e-06,0.000000e+00,2.940250e-06,0.0000,0.0000,49
42,features.2,2,active,1.322420e-04,0.000000e+00,1.322420e-04,0.0000,0.0001,49
42,features.2,3,active,1.135151e-04,0.000000e+00,1.135151e-04,0.0000,0.0001,49
42,features.2,4,active,1.200678e-04,0.000000e+00,1.200678e-04,0.0000,0.0001,49
42,features.2,5,active,1.817498e-05,0.000000e+00,1.817498e-05,0.0000,0.0000,49
42,features.2,6,active,5.019058e-05,0.000000e+00,5.019058e-05,0.0000,0.0001,49
42,features.2,7,active,3.477812e-06,0.000000e+00,3.477812e-06,0.0000,0.0000,49
42,features.2,8,active,2.760952e-05,0.000000e+00,2.760952e-05,0.0000,0.0000,49
42,features.2,9,active,6.802069e-06,0.000000e+00,6.802069e-06,0.0000,0.0000,49
42,features.2,10,active,2.916558e-06,0.000000e+00,2.916558e-06,0.0000,0.0000,49
42,features.2,11,active,8.074050e-06,0.000000e+00,8.074050e-06,0.0000,0.0000,49
42,features.2,12,active,1.119411e-04,0.000000e+00,1.119411e-04,0.0000,0.0001,49
42,features.2,13,active,4.296789e-05,0.000000e+00,4.296789e-05,0.0000,0.0000,49
42,features.2,14,active,2.260016e-05,0.000000e+00,2.260016e-05,0.0000,0.0000,49
42,features.2,15,active,5.091908e-06,0.000000e+00,5.091908e-06,0.0000,0.0000,49
42,features.2,16,active,2.993429e-06,0.000000e+00,2.993429e-06,0.0000,0.0000,49
42,features.2,17,active,1.102491e-05,0.000000e+00,1.102491e-05,0.0000,0.0000,49
