iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
66,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.1,1,active,6.897478e-03,0.000000e+00,6.897478e-03,0.0000,0.0069,25
66,features.1,2,active,9.496979e-04,0.000000e+00,9.496979e-04,0.0000,0.0009,25
66,features.1,3,active,1.509363e-04,0.000000e+00,1.509363e-04,0.0000,0.0002,25
66,features.1,4,active,1.720798e-01,0.000000e+00,1.720798e-01,0.0000,0.1721,25
66,features.1,5,active,2.575822e-02,0.000000e+00,2.575822e-02,0.0000,0.0258,25
66,features.1,6,active,2.220752e-02,0.000000e+00,2.220752e-02,0.0000,0.0222,25
66,features.1,7,active,1.831480e-02,0.000000e+00,1.831480e-02,0.0000,0.0183,25
66,features.1,8,active,4.183797e-03,0.000000e+00,4.183797e-03,0.0000,0.0042,25
66,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.1,10,active,5.609345e-05,0.000000e+00,5.609345e-05,0.0000,0.0001,25
66,features.1,11,active,1.617788e-01,0.000000e+00,1.617788e-01,0.0000,0.1618,25
66,features.1,12,active,1.355020e-03,0.000000e+00,1.355020e-03,0.0000,0.0014,25
66,features.1,13,active,1.350593e-05,0.000000e+00,1.350593e-05,0.0000,0.0000,25
66,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.1,18,active,1.498965e-03,0.000000e+00,1.498965e-03,0.0000,0.0015,25
66,features.1,19,active,3.342379e-04,0.000000e+00,3.342379e-04,0.0000,0.0003,25
66,features.1,20,active,7.652633e-05,0.000000e+00,7.652633e-05,0.0000,0.0001,25
66,features.1,21,active,1.712285e-03,0.000000e+00,1.712285e-03,0.0000,0.0017,25
66,features.1,22,active,1.495340e-03,0.000000e+00,1.495340e-03,0.0000,0.0015,25
66,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.1,24,active,6.493373e-05,0.000000e+00,6.493373e-05,0.0000,0.0001,25
66,features.1,25,active,4.462372e-03,0.000000e+00,4.462372e-03,0.0000,0.0045,25
66,features.1,26,active,1.676984e-05,0.000000e+00,1.676984e-05,0.0000,0.0000,25
66,features.1,27,active,2.393346e-03,0.000000e+00,2.393346e-03,0.0000,0.0024,25
66,features.1,28,active,1.040751e-04,0.000000e+00,1.040751e-04,0.0000,0.0001,25
66,features.1,29,active,5.494055e-06,0.000000e+00,5.494055e-06,0.0000,0.0000,25
66,features.1,30,active,2.449373e-03,0.000000e+00,2.449373e-03,0.0000,0.0024,25
66,features.1,31,active,1.493402e-04,0.000000e+00,1.493402e-04,0.0000,0.0001,25
66,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,2,active,7.851982e-05,0.000000e+00,7.851982e-05,0.0000,0.0001,49
66,features.2,3,active,1.011927e-04,0.000000e+00,1.011927e-04,0.0000,0.0001,49
66,features.2,4,active,1.332711e-04,0.000000e+00,1.332711e-04,0.0000,0.0001,49
66,features.2,5,active,1.293450e-05,0.000000e+00,1.293450e-05,0.0000,0.0000,49
66,features.2,6,active,4.692387e-05,0.000000e+00,4.692387e-05,0.0000,0.0000,49
66,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,8,active,2.253171e-05,0.000000e+00,2.253171e-05,0.0000,0.0000,49
66,features.2,9,active,5.332970e-06,0.000000e+00,5.332970e-06,0.0000,0.0000,49
66,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
