iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
70,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.1,1,active,6.347142e-03,0.000000e+00,6.347142e-03,0.0000,0.0063,25
70,features.1,2,active,1.173396e-03,0.000000e+00,1.173396e-03,0.0000,0.0012,25
70,features.1,3,active,1.646817e-04,0.000000e+00,1.646817e-04,0.0000,0.0002,25
70,features.1,4,active,1.847932e-01,0.000000e+00,1.847932e-01,0.0000,0.1848,25
70,features.1,5,active,3.495476e-02,0.000000e+00,3.495476e-02,0.0000,0.0350,25
70,features.1,6,active,2.254204e-02,0.000000e+00,2.254204e-02,0.0000,0.0225,25
70,features.1,7,active,2.682870e-02,0.000000e+00,2.682870e-02,0.0000,0.0268,25
70,features.1,8,active,5.962330e-03,0.000000e+00,5.962330e-03,0.0000,0.0060,25
70,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.1,10,active,5.419788e-05,0.000000e+00,5.419788e-05,0.0000,0.0001,25
70,features.1,11,active,1.545496e-01,0.000000e+00,1.545496e-01,0.0000,0.1545,25
70,features.1,12,active,1.270612e-03,0.000000e+00,1.270612e-03,0.0000,0.0013,25
70,features.1,13,active,1.281212e-05,0.000000e+00,1.281212e-05,0.0000,0.0000,25
70,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.1,18,active,2.154918e-03,0.000000e+00,2.154918e-03,0.0000,0.0022,25
70,features.1,19,active,2.501617e-04,0.000000e+00,2.501617e-04,0.0000,0.0003,25
70,features.1,20,active,5.179199e-05,0.000000e+00,5.179199e-05,0.0000,0.0001,25
70,features.1,21,active,2.117943e-03,0.000000e+00,2.117943e-03,0.0000,0.0021,25
70,features.1,22,active,1.244953e-03,0.000000e+00,1.244953e-03,0.0000,0.0012,25
70,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.1,24,active,8.267925e-05,0.000000e+00,8.267925e-05,0.0000,0.0001,25
70,features.1,25,active,4.317098e-03,0.000000e+00,4.317098e-03,0.0000,0.0043,25
70,features.1,26,active,2.085579e-05,0.000000e+00,2.085579e-05,0.0000,0.0000,25
70,features.1,27,active,2.820268e-03,0.000000e+00,2.820268e-03,0.0000,0.0028,25
70,features.1,28,active,1.197688e-04,0.000000e+00,1.197688e-04,0.0000,0.0001,25
70,features.1,29,active,6.091484e-06,0.000000e+00,6.091484e-06,0.0000,0.0000,25
70,features.1,30,active,2.413475e-03,0.000000e+00,2.413475e-03,0.0000,0.0024,25
70,features.1,31,active,1.811394e-04,0.000000e+00,1.811394e-04,0.0000,0.0002,25
70,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.2,2,active,4.989063e-05,0.000000e+00,4.989063e-05,0.0000,0.0000,49
70,features.2,3,active,1.139845e-04,0.000000e+00,1.139845e-04,0.0000,0.0001,49
70,features.2,4,active,9.812411e-05,0.000000e+00,9.812411e-05,0.0000,0.0001,49
70,features.2,5,active,1.549343e-05,0.000000e+00,1.549343e-05,0.0000,0.0000,49
70,features.2,6,active,5.020225e-05,0.000000e+00,5.020225e-05,0.0000,0.0001,49
70,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.2,8,active,2.078844e-05,0.000000e+00,2.078844e-05,0.0000,0.0000,49
70,features.2,9,active,4.477276e-06,0.000000e+00,4.477276e-06,0.0000,0.0000,49
70,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.2,11,active,7.369238e-06,0.000000e+00,7.369238e-06,0.0000,0.0000,49
70,features.2,12,active,1.260683e-04,0.000000e+00,1.260683e-04,0.0000,0.0001,49
70,features.2,13,active,3.389506e-05,0.000000e+00,3.389506e-05,0.0000,0.0000,49
70,features.2,14,active,2.355139e-05,0.000000e+00,2.355139e-05,0.0000,0.0000,49
70,features.2,15,active,4.515034e-06,0.000000e+00,4.515034e-06,0.0000,0.0000,49
70,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.2,17,active,7.254858e-06,0.000000e+00,7.254858e-06,0.0000,0.0000,49
70,features.2,18,active,3.962500e-06,0.000000e+00,3.962500e-06,0.0000,0.0000,49
70,features.2,19,active,3.613318e-05,0.000000e+00,3.613318e-05,0.0000,0.0000,49
70,features.2,20,active,1.408404e-04,0.000000e+00,1.408404e-04,0.0000,0.0001,49
70,features.2,21,active,7.714289e-06,0.000000e+00,7.714289e-06,0.0000,0.0000,49
70,features.2,22,active,9.036311e-05,0.000000e+00,9.036311e-05,0.0000,0.0001,49
70,features.2,23,active,2.464430e-04,0.000000e+00,2.464430e-04,0.0000,0.0002,49
70,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.2,25,active,1.351402e-05,0.000000e+00,1.351402e-05,0.0000,0.0000,49
70,features.2,26,active,1.059100e-05,0.000000e+00,1.059100e-05,0.0000,0.0000,49
70,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
70,features.2,28,active,2.506225e-05,0.000000e+00,2.506225e-05,0.0000,0.0000,49
70,features.2,29,active,1.973402e-04,0.000000e+00,1.973402e-04,0.0000,0.0002,49
