iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
34,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,1,active,7.529503e-03,0.000000e+00,7.529503e-03,0.0000,0.0075,25
34,features.1,2,active,1.054878e-03,0.000000e+00,1.054878e-03,0.0000,0.0011,25
34,features.1,3,active,4.639111e-04,0.000000e+00,4.639111e-04,0.0000,0.0005,25
34,features.1,4,active,1.646076e-01,0.000000e+00,1.646076e-01,0.0000,0.1646,25
34,features.1,5,active,3.240500e-02,0.000000e+00,3.240500e-02,0.0000,0.0324,25
34,features.1,6,active,3.230323e-02,0.000000e+00,3.230323e-02,0.0000,0.0323,25
34,features.1,7,active,3.612844e-02,0.000000e+00,3.612844e-02,0.0000,0.0361,25
34,features.1,8,active,9.178065e-03,0.000000e+00,9.178065e-03,0.0000,0.0092,25
34,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,10,active,6.581571e-05,0.000000e+00,6.581571e-05,0.0000,0.0001,25
34,features.1,11,active,1.666097e-01,0.000000e+00,1.666097e-01,0.0000,0.1666,25
34,features.1,12,active,3.189936e-03,0.000000e+00,3.189936e-03,0.0000,0.0032,25
34,features.1,13,active,4.484037e-05,0.000000e+00,4.484037e-05,0.0000,0.0000,25
34,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,18,active,4.759281e-03,0.000000e+00,4.759281e-03,0.0000,0.0048,25
34,features.1,19,active,7.518326e-04,0.000000e+00,7.518326e-04,0.0000,0.0008,25
34,features.1,20,active,1.613447e-04,0.000000e+00,1.613447e-04,0.0000,0.0002,25
34,features.1,21,active,3.245232e-03,0.000000e+00,3.245232e-03,0.0000,0.0032,25
34,features.1,22,active,1.918500e-03,0.000000e+00,1.918500e-03,0.0000,0.0019,25
34,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,24,active,8.260326e-05,0.000000e+00,8.260326e-05,0.0000,0.0001,25
34,features.1,25,active,6.418037e-03,0.000000e+00,6.418037e-03,0.0000,0.0064,25
34,features.1,26,active,6.403850e-05,0.000000e+00,6.403850e-05,0.0000,0.0001,25
34,features.1,27,active,3.658369e-03,0.000000e+00,3.658369e-03,0.0000,0.0037,25
34,features.1,28,active,1.592506e-04,0.000000e+00,1.592506e-04,0.0000,0.0002,25
34,features.1,29,active,7.862370e-06,0.000000e+00,7.862370e-06,0.0000,0.0000,25
34,features.1,30,active,3.244228e-03,0.000000e+00,3.244228e-03,0.0000,0.0032,25
34,features.1,31,active,4.664486e-04,0.000000e+00,4.664486e-04,0.0000,0.0005,25
34,features.2,0,active,4.191898e-06,0.000000e+00,4.191898e-06,0.0000,0.0000,49
34,features.2,1,active,3.839937e-06,0.000000e+00,3.839937e-06,0.0000,0.0000,49
34,features.2,2,active,1.486026e-04,0.000000e+00,1.486026e-04,0.0000,0.0001,49
34,features.2,3,active,1.303054e-04,0.000000e+00,1.303054e-04,0.0000,0.0001,49
34,features.2,4,active,1.081831e-04,0.000000e+00,1.081831e-04,0.0000,0.0001,49
34,features.2,5,active,1.571510e-05,0.000000e+00,1.571510e-05,0.0000,0.0000,49
34,features.2,6,active,6.072949e-05,0.000000e+00,6.072949e-05,0.0000,0.0001,49
34,features.2,7,active,4.314349e-06,0.000000e+00,4.314349e-06,0.0000,0.0000,49
34,features.2,8,active,3.217635e-05,0.000000e+00,3.217635e-05,0.0000,0.0000,49
34,features.2,9,active,1.011512e-05,0.000000e+00,1.011512e-05,0.0000,0.0000,49
34,features.2,10,active,4.329428e-06,0.000000e+00,4.329428e-06,0.0000,0.0000,49
34,features.2,11,active,9.487955e-06,0.000000e+00,9.487955e-06,0.0000,0.0000,49
34,features.2,12,active,1.331724e-04,0.000000e+00,1.331724e-04,0.0000,0.0001,49
34,features.2,13,active,4.568529e-05,0.000000e+00,4.568529e-05,0.0000,0.0000,49
34,features.2,14,active,3.059822e-05,0.000000e+00,3.059822e-05,0.0000,0.0000,49
34,features.2,15,active,6.888348e-06,0.000000e+00,6.888348e-06,0.0000,0.0000,49
34,features.2,16,active,3.231051e-06,0.000000e+00,3.231051e-06,0.0000,0.0000,49
34,features.2,17,active,1.400056e-05,0.000000e+00,1.400056e-05,0.0000,0.0000,49
34,features.2,18,active,4.213021e-06,0.000000e+00,4.213021e-06,0.0000,0.0000,49
